timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T13:34:34Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:35Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:36Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:37Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:38Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:39Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:40Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:41Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:42Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:43Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:44Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:45Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:46Z,17.88,40.00,2,0.006,0,0.000,0.008
2026-07-15T13:34:47Z,15.44,48.00,5,0.018,0,0.000,0.022
2026-07-15T13:34:48Z,27.44,48.00,5,0.018,0,0.000,0.022
2026-07-15T13:34:49Z,29.44,48.00,5,0.018,0,0.000,0.022
2026-07-15T13:34:50Z,29.44,48.00,5,0.018,0,0.000,0.022
2026-07-15T13:34:51Z,29.44,48.00,5,0.018,0,0.000,0.022
2026-07-15T13:34:52Z,15.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:53Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:54Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:55Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:56Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:57Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:58Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:34:59Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:00Z,17.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:01Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:02Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:03Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:04Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:05Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:06Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:07Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:08Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:09Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:10Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:11Z,19.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:12Z,21.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:13Z,21.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:14Z,23.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:15Z,25.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:16Z,25.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:17Z,27.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:18Z,29.04,48.00,6,0.020,0,0.000,0.024
2026-07-15T13:35:19Z,22.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:20Z,22.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:21Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:22Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:23Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:24Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:25Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:26Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:27Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:28Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:29Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:30Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:31Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:32Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:33Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:34Z,24.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:35Z,26.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:36Z,26.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:37Z,26.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:38Z,28.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:39Z,28.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:40Z,30.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:41Z,30.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:42Z,32.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:43Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:44Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:45Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:46Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:47Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:48Z,34.87,48.00,7,0.022,0,0.000,0.026
2026-07-15T13:35:49Z,15.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:50Z,17.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:51Z,17.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:52Z,27.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:53Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:54Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:55Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:56Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:57Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:58Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:35:59Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:00Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:01Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:02Z,29.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:03Z,31.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:04Z,31.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:05Z,33.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:06Z,33.75,48.00,8,0.024,0,0.000,0.028
2026-07-15T13:36:07Z,35.75,48.00,8,0.024,0,0.000,0.028
