timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T08:42:08.504Z,0.00,0.00,0,21.92,453.38,453.38,453.38,453.38
2026-07-15T08:42:09.496Z,1.01,2.02,0,15.10,25.41,25.41,25.41,25.41
2026-07-15T08:42:10.496Z,2.00,2.00,0,13.90,13.98,13.98,13.98,13.98
2026-07-15T08:42:11.496Z,2.00,2.00,0,14.01,14.46,14.46,14.46,14.46
2026-07-15T08:42:12.495Z,2.00,2.00,0,12.12,12.26,12.26,12.26,12.26
2026-07-15T08:42:13.495Z,2.00,2.00,0,15.48,16.38,16.38,16.38,16.38
2026-07-15T08:42:14.495Z,2.00,2.00,0,12.86,13.55,13.55,13.55,13.55
2026-07-15T08:42:15.495Z,2.00,2.00,0,9.92,26.06,26.06,26.06,26.06
2026-07-15T08:42:16.495Z,2.00,2.00,0,11.31,29.79,29.79,29.79,29.79
2026-07-15T08:42:17.495Z,2.00,2.00,0,9.50,29.87,29.87,29.87,29.87
2026-07-15T08:42:18.495Z,2.00,2.00,0,11.11,20.30,20.30,20.30,20.30
2026-07-15T08:42:19.495Z,2.00,2.00,0,10.10,11.02,11.02,11.02,11.02
2026-07-15T08:42:20.495Z,2.00,1.00,0,10.71,10.71,10.71,10.71,10.71
2026-07-15T08:42:21.495Z,2.00,2.00,0,9.59,9.94,9.94,9.94,9.94
2026-07-15T08:42:22.495Z,2.00,2.00,0,10.79,25.84,25.84,25.84,25.84
2026-07-15T08:42:23.495Z,2.00,2.00,0,9.73,13.95,13.95,13.95,13.95
2026-07-15T08:42:24.495Z,2.00,2.00,0,9.75,19.22,19.22,19.22,19.22
2026-07-15T08:42:25.495Z,2.00,2.00,0,9.36,9.74,9.74,9.74,9.74
2026-07-15T08:42:26.495Z,2.00,2.00,0,8.45,21.41,21.41,21.41,21.41
2026-07-15T08:42:27.495Z,2.00,3.00,0,8.75,7471.10,7471.10,7471.10,7471.10
2026-07-15T08:42:28.495Z,2.00,2.00,0,8.87,9.23,9.23,9.23,9.23
2026-07-15T08:42:29.495Z,2.00,2.00,0,8.72,25.78,25.78,25.78,25.78
