timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T08:59:19Z,1,48,0,5296,0,100.00,0,0,1,0,0,0,0
2026-05-31T08:59:24Z,20,139,0,13402,24,99.82,0,0,1,19,0,0,0
2026-05-31T08:59:29Z,24,240,0,22243,135,99.40,0,0,4,16,0,0,0
2026-05-31T08:59:35Z,27,346,0,33544,245,99.27,0,0,7,13,0,0,0
2026-05-31T08:59:41Z,24,483,0,129601,393,99.70,0,0,9,11,0,0,0
2026-05-31T08:59:47Z,27,588,0,139277,492,99.65,0,0,13,7,0,0,0
2026-05-31T08:59:53Z,24,726,0,362755,1072,99.71,0,0,16,6,0,0,0
2026-05-31T08:59:59Z,46,867,0,426116,1147,99.73,0,0,22,17,0,0,0
2026-05-31T09:00:06Z,46,993,0,437408,1240,99.72,0,0,23,16,0,0,0
2026-05-31T09:00:12Z,46,1104,0,448773,1282,99.72,0,0,27,12,0,0,0
2026-05-31T09:00:18Z,46,1231,0,458971,1385,99.70,0,0,28,11,0,0,0
2026-05-31T09:00:24Z,45,1355,0,470454,1430,99.70,0,0,34,4,0,0,0
2026-05-31T09:00:31Z,46,1494,0,5337797,14304,99.73,126492672,0,36,3,0,0,0
2026-05-31T09:00:38Z,46,1567,0,5347269,14323,99.73,126492672,0,40,0,0,0,0
2026-05-31T09:00:44Z,46,1617,0,5353367,14323,99.73,126492672,0,39,0,0,0,0
2026-05-31T09:00:50Z,46,1678,0,5443979,14344,99.74,126492672,0,39,2,0,0,0
2026-05-31T09:00:57Z,46,1752,0,10228054,54859,99.47,126492672,0,40,0,0,4688,0
2026-05-31T09:01:04Z,46,1812,0,10235876,54859,99.47,126492672,0,39,0,0,10605,0
2026-05-31T09:01:10Z,46,1868,0,10242547,54859,99.47,126492672,0,40,0,0,17064,0
2026-05-31T09:01:17Z,47,1931,0,10527874,54859,99.48,126492672,0,39,0,0,23642,0
2026-05-31T09:01:24Z,41,2008,0,10859008,54875,99.50,126492672,0,40,0,0,30762,0
2026-05-31T09:01:31Z,46,2123,0,13362751,54925,99.59,126492672,0,40,0,0,37143,0
2026-05-31T09:01:37Z,46,2179,0,13369444,54925,99.59,126492672,0,38,0,0,43398,0
2026-05-31T09:01:43Z,46,2245,0,15869357,54950,99.65,126492672,0,39,0,0,50209,0
2026-05-31T09:01:50Z,46,2301,0,15876364,54950,99.66,126492672,0,39,0,0,56782,0
2026-05-31T09:01:57Z,46,2369,0,18376358,55020,99.70,126492672,0,40,0,0,63440,0
2026-05-31T09:02:04Z,46,2425,0,18383365,55020,99.70,126492672,0,39,0,0,69454,0
2026-05-31T09:02:10Z,46,2540,0,25754266,55064,99.79,252985344,0,39,0,0,75878,0
2026-05-31T09:02:16Z,46,2596,0,25844873,55064,99.79,252985344,0,39,0,0,82576,0
2026-05-31T09:02:23Z,46,2687,0,28264058,55094,99.81,252985344,0,39,1,0,88997,0
2026-05-31T09:02:29Z,47,2746,0,28354168,55096,99.81,252985344,0,39,0,0,94872,0
2026-05-31T09:02:35Z,47,2802,0,28444584,55096,99.81,252985344,0,40,0,0,101634,0
2026-05-31T09:02:42Z,46,2856,0,30860695,55176,99.82,252985344,0,39,0,0,108152,0
2026-05-31T09:02:49Z,46,2955,0,38145374,55212,99.86,379478016,0,39,2,0,115249,0
2026-05-31T09:02:56Z,46,3030,0,40563407,55222,99.86,379478016,0,40,0,0,121779,0
2026-05-31T09:03:03Z,46,3112,0,40655127,55231,99.86,379478016,0,39,0,0,128296,0
2026-05-31T09:03:09Z,46,3178,0,47938309,55242,99.88,505970688,0,39,1,0,134946,0
2026-05-31T09:03:16Z,40,3255,0,48485426,55242,99.89,505970688,0,39,0,0,141831,0
2026-05-31T09:03:23Z,43,3348,0,48557822,55279,99.89,505970688,0,39,0,0,148584,0
