timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:34:15.750Z,0.00,0.00,0,1.74,17.06,17.06,17.06,17.06
2026-07-15T17:34:16.749Z,3.00,4.00,0,1.53,7.83,7.83,7.83,7.83
2026-07-15T17:34:17.749Z,4.00,4.00,0,1.81,6.74,6.74,6.74,6.74
2026-07-15T17:34:18.749Z,4.00,4.00,0,1.53,1.74,1.74,1.74,1.74
2026-07-15T17:34:19.749Z,4.00,3.00,0,3.09,4.13,4.13,4.13,4.13
2026-07-15T17:34:20.749Z,4.00,4.00,0,2.05,9.70,9.70,9.70,9.70
2026-07-15T17:34:21.749Z,4.00,4.00,0,1.69,5.42,5.42,5.42,5.42
2026-07-15T17:34:22.749Z,4.00,4.00,0,1.19,5.13,5.13,5.13,5.13
2026-07-15T17:34:23.749Z,4.00,4.00,0,1.37,5.16,5.16,5.16,5.16
2026-07-15T17:34:24.749Z,4.00,4.00,0,1.57,6.44,6.44,6.44,6.44
2026-07-15T17:34:25.749Z,4.00,4.00,0,1.29,1.79,1.79,1.79,1.79
2026-07-15T17:34:26.749Z,4.00,4.00,0,1.25,3.20,3.20,3.20,3.20
2026-07-15T17:34:27.749Z,4.00,4.00,0,1.30,3.21,3.21,3.21,3.21
2026-07-15T17:34:28.749Z,4.00,4.00,0,1.11,4.06,4.06,4.06,4.06
2026-07-15T17:34:29.749Z,4.00,4.00,0,1.46,14.98,14.98,14.98,14.98
2026-07-15T17:34:30.749Z,4.00,4.00,0,1.24,11132.93,11132.93,11132.93,11132.93
2026-07-15T17:34:31.749Z,4.00,3.00,0,17.54,40.48,40.48,40.48,40.48
2026-07-15T17:34:32.749Z,4.00,4.00,0,1.22,4.12,4.12,4.12,4.12
2026-07-15T17:34:33.749Z,4.00,3.00,0,3.06,4.42,4.42,4.42,4.42
2026-07-15T17:34:34.749Z,4.00,4.00,0,10.51,52.10,52.10,52.10,52.10
2026-07-15T17:34:35.749Z,4.00,4.00,0,1.62,4.08,4.08,4.08,4.08
2026-07-15T17:34:36.749Z,4.00,4.00,0,1.62,37.15,37.15,37.15,37.15
2026-07-15T17:34:37.749Z,4.00,3.00,0,36.19,52.67,52.67,52.67,52.67
2026-07-15T17:34:38.749Z,4.00,4.00,0,3.56,6.50,6.50,6.50,6.50
2026-07-15T17:34:39.749Z,4.00,3.00,0,15.46,18.50,18.50,18.50,18.50
2026-07-15T17:34:40.749Z,4.00,4.00,0,6.58,39.46,39.46,39.46,39.46
2026-07-15T17:34:41.749Z,4.00,4.00,0,1.24,22.91,22.91,22.91,22.91
2026-07-15T17:34:42.749Z,4.00,4.00,0,1.27,31.10,31.10,31.10,31.10
2026-07-15T17:34:43.749Z,4.00,4.00,0,7.34,20.67,20.67,20.67,20.67
2026-07-15T17:34:44.749Z,4.00,4.00,0,3.06,16.38,16.38,16.38,16.38
2026-07-15T17:34:45.749Z,4.00,4.00,0,3.87,4.43,4.43,4.43,4.43
2026-07-15T17:34:46.749Z,4.00,4.00,0,11.00,42.11,42.11,42.11,42.11
2026-07-15T17:34:47.749Z,4.00,4.00,0,0.94,33.09,33.09,33.09,33.09
2026-07-15T17:34:48.749Z,4.00,4.00,0,1.42,3.64,3.64,3.64,3.64
2026-07-15T17:34:49.749Z,4.00,4.00,0,0.96,38.11,38.11,38.11,38.11
2026-07-15T17:34:50.749Z,4.00,4.00,0,3.29,22.29,22.29,22.29,22.29
2026-07-15T17:34:51.749Z,4.00,3.00,0,0.96,70.21,70.21,70.21,70.21
2026-07-15T17:34:52.749Z,4.00,4.00,0,2.28,6.34,6.34,6.34,6.34
2026-07-15T17:34:53.749Z,4.00,3.00,0,1.28,47.07,47.07,47.07,47.07
2026-07-15T17:34:54.749Z,4.00,4.00,0,1.88,90.18,90.18,90.18,90.18
2026-07-15T17:34:55.749Z,4.00,4.00,0,1.41,10.61,10.61,10.61,10.61
2026-07-15T17:34:56.749Z,4.00,4.00,0,1.11,28.08,28.08,28.08,28.08
2026-07-15T17:34:57.749Z,4.00,4.00,0,1.27,31.15,31.15,31.15,31.15
2026-07-15T17:34:58.749Z,4.00,4.00,0,0.95,4.30,4.30,4.30,4.30
2026-07-15T17:34:59.749Z,4.00,4.00,0,3.23,6.21,6.21,6.21,6.21
2026-07-15T17:35:00.749Z,4.00,4.00,0,2.57,157.06,157.06,157.06,157.06
2026-07-15T17:35:01.749Z,4.00,4.00,0,1.39,3.41,3.41,3.41,3.41
2026-07-15T17:35:02.749Z,4.00,4.00,0,3.21,48.00,48.00,48.00,48.00
2026-07-15T17:35:03.749Z,4.00,4.00,0,2.43,11.17,11.17,11.17,11.17
2026-07-15T17:35:04.749Z,4.00,5.00,0,3.38,31096.83,31096.83,31096.83,31096.83
2026-07-15T17:35:05.749Z,4.00,4.00,0,1.36,25.07,25.07,25.07,25.07
2026-07-15T17:35:06.749Z,4.00,3.00,0,1.05,52.93,52.93,52.93,52.93
2026-07-15T17:35:07.749Z,4.00,5.00,0,1.90,37093.38,37093.38,37093.38,37093.38
2026-07-15T17:35:08.749Z,4.00,4.00,0,5.20,37.63,37.63,37.63,37.63
2026-07-15T17:35:09.749Z,4.00,4.00,0,1.13,44.03,44.03,44.03,44.03
2026-07-15T17:35:10.749Z,4.00,4.00,0,1.17,10.64,10.64,10.64,10.64
2026-07-15T17:35:11.749Z,4.00,4.00,0,1.22,60.06,60.06,60.06,60.06
2026-07-15T17:35:12.749Z,4.00,4.00,0,3.20,17.62,17.62,17.62,17.62
