timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T15:38:01Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:02Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:03Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:04Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:05Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:06Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:07Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:08Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:09Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:10Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:11Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:12Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:13Z,17.67,40.00,4,0.014,0,0.000,0.016
2026-07-11T15:38:14Z,20.22,40.00,5,0.022,0,0.000,0.024
2026-07-11T15:38:15Z,21.22,40.00,5,0.022,0,0.000,0.024
2026-07-11T15:38:16Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:17Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:18Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:19Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:20Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:21Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:22Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:23Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:24Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:25Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:26Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:27Z,16.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:28Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:29Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:30Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:31Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:32Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:33Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:34Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:35Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:36Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:37Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:38Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:39Z,17.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:40Z,18.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:41Z,18.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:42Z,18.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:43Z,19.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:44Z,20.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:45Z,20.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:46Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:47Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:48Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:49Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:50Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:51Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:52Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:53Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:54Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:55Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:56Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:57Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:58Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:38:59Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:00Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:01Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:02Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:03Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:04Z,21.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:05Z,22.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:06Z,22.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:07Z,23.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:08Z,23.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:09Z,23.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:10Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:11Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:12Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:13Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:14Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:15Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:16Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:17Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:18Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:19Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:20Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:21Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:22Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:23Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:24Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:25Z,24.70,40.00,7,0.033,0,0.000,0.039
2026-07-11T15:39:26Z,24.70,40.00,7,0.033,0,0.000,0.039
