timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T05:56:54.625Z,0.00,0.00,0,2.04,16.69,16.69,16.69,16.69
2026-07-15T05:56:55.624Z,1.00,2.00,0,1.60,1.60,1.60,1.60,1.60
2026-07-15T05:56:56.624Z,2.00,2.00,0,1.65,2.70,2.70,2.70,2.70
2026-07-15T05:56:57.624Z,2.00,2.00,0,1.52,1.64,1.64,1.64,1.64
2026-07-15T05:56:58.624Z,2.00,2.00,0,1.65,2.03,2.03,2.03,2.03
2026-07-15T05:56:59.624Z,2.00,2.00,0,1.43,1.80,1.80,1.80,1.80
2026-07-15T05:57:00.624Z,2.00,2.00,0,1.69,8.86,8.86,8.86,8.86
2026-07-15T05:57:01.624Z,2.00,2.00,0,1.94,6.27,6.27,6.27,6.27
2026-07-15T05:57:02.624Z,2.00,2.00,0,1.50,6.34,6.34,6.34,6.34
2026-07-15T05:57:03.624Z,2.00,2.00,0,1.75,1.78,1.78,1.78,1.78
2026-07-15T05:57:04.624Z,2.00,2.00,0,1.20,1.68,1.68,1.68,1.68
2026-07-15T05:57:05.624Z,2.00,1.00,0,3.98,3.98,3.98,3.98,3.98
2026-07-15T05:57:06.624Z,2.00,2.00,0,1.43,2.90,2.90,2.90,2.90
2026-07-15T05:57:07.624Z,2.00,2.00,0,2.47,9.94,9.94,9.94,9.94
2026-07-15T05:57:08.624Z,2.00,2.00,0,2.04,2.23,2.23,2.23,2.23
2026-07-15T05:57:09.624Z,2.00,2.00,0,2.08,11.38,11.38,11.38,11.38
2026-07-15T05:57:10.624Z,2.00,2.00,0,2.51,5.26,5.26,5.26,5.26
2026-07-15T05:57:11.624Z,2.00,2.00,0,1.34,8.30,8.30,8.30,8.30
2026-07-15T05:57:12.624Z,2.00,2.00,0,1.41,4.32,4.32,4.32,4.32
2026-07-15T05:57:13.624Z,2.00,2.00,0,3.09,3.99,3.99,3.99,3.99
2026-07-15T05:57:14.624Z,2.00,2.00,0,1.88,8.67,8.67,8.67,8.67
2026-07-15T05:57:15.624Z,2.00,3.00,0,7.86,10190.85,10190.85,10190.85,10190.85
2026-07-15T05:57:16.624Z,2.00,2.00,0,1.51,1.61,1.61,1.61,1.61
2026-07-15T05:57:17.624Z,2.00,2.00,0,1.39,1.57,1.57,1.57,1.57
2026-07-15T05:57:18.624Z,2.00,2.00,0,1.40,1.54,1.54,1.54,1.54
2026-07-15T05:57:19.624Z,2.00,2.00,0,1.25,1.96,1.96,1.96,1.96
2026-07-15T05:57:20.624Z,2.00,2.00,0,1.32,2.76,2.76,2.76,2.76
2026-07-15T05:57:21.624Z,2.00,2.00,0,1.20,1.30,1.30,1.30,1.30
2026-07-15T05:57:22.624Z,2.00,2.00,0,1.38,4.24,4.24,4.24,4.24
2026-07-15T05:57:23.624Z,2.00,2.00,0,4.06,5.61,5.61,5.61,5.61
2026-07-15T05:57:24.624Z,2.00,2.00,0,1.78,1.82,1.82,1.82,1.82
2026-07-15T05:57:25.624Z,2.00,2.00,0,1.91,8.97,8.97,8.97,8.97
2026-07-15T05:57:26.624Z,2.00,2.00,0,1.88,4.42,4.42,4.42,4.42
2026-07-15T05:57:27.624Z,2.00,2.00,0,3.79,4.66,4.66,4.66,4.66
2026-07-15T05:57:28.624Z,2.00,1.00,0,2.24,2.24,2.24,2.24,2.24
2026-07-15T05:57:29.624Z,2.00,1.00,0,4.64,4.64,4.64,4.64,4.64
2026-07-15T05:57:30.624Z,2.00,2.00,0,5.63,23.38,23.38,23.38,23.38
2026-07-15T05:57:31.624Z,2.00,2.00,0,1.46,4.22,4.22,4.22,4.22
2026-07-15T05:57:32.624Z,2.00,2.00,0,1.78,2.18,2.18,2.18,2.18
2026-07-15T05:57:33.624Z,2.00,2.00,0,1.74,4.44,4.44,4.44,4.44
2026-07-15T05:57:34.624Z,2.00,1.00,0,1.95,1.95,1.95,1.95,1.95
2026-07-15T05:57:35.624Z,2.00,2.00,0,8.99,59.84,59.84,59.84,59.84
2026-07-15T05:57:36.624Z,2.00,2.00,0,4.98,19.07,19.07,19.07,19.07
2026-07-15T05:57:37.624Z,2.00,2.00,0,1.39,2.01,2.01,2.01,2.01
2026-07-15T05:57:38.624Z,2.00,2.00,0,1.94,4.23,4.23,4.23,4.23
2026-07-15T05:57:39.624Z,2.00,2.00,0,5.85,63.30,63.30,63.30,63.30
2026-07-15T05:57:40.624Z,2.00,2.00,0,1.62,7.74,7.74,7.74,7.74
2026-07-15T05:57:41.624Z,2.00,2.00,0,3.14,60.83,60.83,60.83,60.83
2026-07-15T05:57:42.624Z,2.00,1.00,0,14.33,14.33,14.33,14.33,14.33
2026-07-15T05:57:43.624Z,2.00,2.00,0,2.58,11.38,11.38,11.38,11.38
2026-07-15T05:57:44.624Z,2.00,2.00,0,4.45,5.91,5.91,5.91,5.91
2026-07-15T05:57:45.624Z,2.00,1.00,0,15.61,15.61,15.61,15.61,15.61
2026-07-15T05:57:46.624Z,2.00,2.00,0,10.46,17.94,17.94,17.94,17.94
2026-07-15T05:57:47.624Z,2.00,2.00,0,9.62,20.67,20.67,20.67,20.67
2026-07-15T05:57:48.624Z,2.00,2.00,0,2.58,54.14,54.14,54.14,54.14
2026-07-15T05:57:49.624Z,2.00,2.00,0,1.62,19.62,19.62,19.62,19.62
2026-07-15T05:57:50.624Z,2.00,2.00,0,1.58,1.63,1.63,1.63,1.63
2026-07-15T05:57:51.624Z,2.00,2.00,0,3.35,26.91,26.91,26.91,26.91
2026-07-15T05:57:52.624Z,2.00,3.00,0,1.31,24018.94,24018.94,24018.94,24018.94
2026-07-15T05:57:53.624Z,2.00,2.00,0,10.26,22.46,22.46,22.46,22.46
2026-07-15T05:57:54.624Z,2.00,2.00,0,5.65,12.67,12.67,12.67,12.67
2026-07-15T05:57:55.624Z,2.00,2.00,0,2.45,9.76,9.76,9.76,9.76
2026-07-15T05:57:56.624Z,2.00,2.00,0,1.44,4.15,4.15,4.15,4.15
2026-07-15T05:57:57.624Z,2.00,2.00,0,4.47,11.71,11.71,11.71,11.71
2026-07-15T05:57:58.624Z,2.00,2.00,0,1.36,7.61,7.61,7.61,7.61
2026-07-15T05:57:59.624Z,2.00,2.00,0,27.86,57.38,57.38,57.38,57.38
2026-07-15T05:58:00.624Z,2.00,2.00,0,1.46,20.78,20.78,20.78,20.78
2026-07-15T05:58:01.624Z,2.00,3.00,0,46.11,26836.99,26836.99,26836.99,26836.99
2026-07-15T05:58:02.624Z,2.00,2.00,0,1.25,23.30,23.30,23.30,23.30
2026-07-15T05:58:03.624Z,2.00,2.00,0,3.31,4.02,4.02,4.02,4.02
2026-07-15T05:58:04.624Z,2.00,2.00,0,1.41,1.70,1.70,1.70,1.70
2026-07-15T05:58:05.624Z,2.00,2.00,0,2.06,4.35,4.35,4.35,4.35
2026-07-15T05:58:06.624Z,2.00,2.00,0,3.87,40.10,40.10,40.10,40.10
2026-07-15T05:58:07.624Z,2.00,2.00,0,1.20,26.13,26.13,26.13,26.13
2026-07-15T05:58:08.624Z,2.00,2.00,0,1.27,19.82,19.82,19.82,19.82
2026-07-15T05:58:09.624Z,2.00,2.00,0,1.85,4.44,4.44,4.44,4.44
2026-07-15T05:58:10.624Z,2.00,1.00,0,85.12,85.12,85.12,85.12,85.12
2026-07-15T05:58:11.624Z,2.00,2.00,0,3.97,4.26,4.26,4.26,4.26
2026-07-15T05:58:12.624Z,2.00,2.00,0,2.05,14.34,14.34,14.34,14.34
2026-07-15T05:58:13.624Z,2.00,2.00,0,8.32,87.87,87.87,87.87,87.87
2026-07-15T05:58:14.624Z,2.00,1.00,0,1.39,1.39,1.39,1.39,1.39
2026-07-15T05:58:15.624Z,2.00,2.00,0,4.02,37.02,37.02,37.02,37.02
2026-07-15T05:58:16.624Z,2.00,2.00,0,10.10,12.70,12.70,12.70,12.70
2026-07-15T05:58:17.624Z,2.00,2.00,0,4.39,8.33,8.33,8.33,8.33
2026-07-15T05:58:18.624Z,2.00,2.00,0,7.32,8.03,8.03,8.03,8.03
2026-07-15T05:58:19.624Z,2.00,2.00,0,5.16,6.89,6.89,6.89,6.89
2026-07-15T05:58:20.624Z,2.00,2.00,0,3.15,32.75,32.75,32.75,32.75
2026-07-15T05:58:21.624Z,2.00,2.00,0,1.38,3.34,3.34,3.34,3.34
2026-07-15T05:58:22.624Z,2.00,2.00,0,6.24,58.98,58.98,58.98,58.98
2026-07-15T05:58:23.624Z,2.00,2.00,0,22.13,27.01,27.01,27.01,27.01
2026-07-15T05:58:24.624Z,2.00,2.00,0,13.36,23.41,23.41,23.41,23.41
2026-07-15T05:58:25.624Z,2.00,3.00,0,5.45,40599.55,40599.55,40599.55,40599.55
2026-07-15T05:58:26.624Z,2.00,2.00,0,7.64,12.46,12.46,12.46,12.46
2026-07-15T05:58:27.624Z,2.00,2.00,0,6.52,14.95,14.95,14.95,14.95
2026-07-15T05:58:28.624Z,2.00,2.00,0,88.90,156.93,156.93,156.93,156.93
2026-07-15T05:58:29.624Z,2.00,2.00,0,3.19,4.38,4.38,4.38,4.38
2026-07-15T05:58:30.624Z,2.00,2.00,0,3.12,9.25,9.25,9.25,9.25
2026-07-15T05:58:31.624Z,2.00,2.00,0,2.84,5.05,5.05,5.05,5.05
2026-07-15T05:58:32.624Z,2.00,2.00,0,2.86,70.66,70.66,70.66,70.66
2026-07-15T05:58:33.624Z,2.00,2.00,0,5.14,23.63,23.63,23.63,23.63
2026-07-15T05:58:34.624Z,2.00,2.00,0,1.41,6.32,6.32,6.32,6.32
2026-07-15T05:58:35.624Z,2.00,2.00,0,1.12,5.22,5.22,5.22,5.22
2026-07-15T05:58:36.624Z,2.00,2.00,0,2.97,7.03,7.03,7.03,7.03
2026-07-15T05:58:37.624Z,2.00,2.00,0,5.97,21.17,21.17,21.17,21.17
2026-07-15T05:58:38.624Z,2.00,2.00,0,3.43,14.55,14.55,14.55,14.55
2026-07-15T05:58:39.624Z,2.00,2.00,0,11.38,12.95,12.95,12.95,12.95
2026-07-15T05:58:40.624Z,2.00,1.00,0,53.44,53.44,53.44,53.44,53.44
2026-07-15T05:58:41.624Z,2.00,2.00,0,1.95,3.22,3.22,3.22,3.22
2026-07-15T05:58:42.624Z,2.00,2.00,0,7.07,9.40,9.40,9.40,9.40
2026-07-15T05:58:43.624Z,2.00,2.00,0,1.49,10.58,10.58,10.58,10.58
2026-07-15T05:58:44.624Z,2.00,2.00,0,1.21,4.12,4.12,4.12,4.12
2026-07-15T05:58:45.624Z,2.00,2.00,0,1.63,13.16,13.16,13.16,13.16
2026-07-15T05:58:46.624Z,2.00,3.00,0,10.39,64323.58,64323.58,64323.58,64323.58
2026-07-15T05:58:47.624Z,2.00,2.00,0,1.43,19.17,19.17,19.17,19.17
2026-07-15T05:58:48.624Z,2.00,2.00,0,3.35,5.66,5.66,5.66,5.66
2026-07-15T05:58:49.624Z,2.00,2.00,0,1.47,44.90,44.90,44.90,44.90
2026-07-15T05:58:50.624Z,2.00,2.00,0,8.28,41.73,41.73,41.73,41.73
2026-07-15T05:58:51.624Z,2.00,2.00,0,10.22,13.35,13.35,13.35,13.35
2026-07-15T05:58:52.624Z,2.00,2.00,0,9.08,17.79,17.79,17.79,17.79
2026-07-15T05:58:53.624Z,2.00,2.00,0,11.54,13.42,13.42,13.42,13.42
2026-07-15T05:58:54.624Z,2.00,2.00,0,4.44,6.25,6.25,6.25,6.25
2026-07-15T05:58:55.624Z,2.00,2.00,0,9.56,56.86,56.86,56.86,56.86
2026-07-15T05:58:56.624Z,2.00,3.00,0,1.33,41779.20,41779.20,41779.20,41779.20
2026-07-15T05:58:57.624Z,2.00,2.00,0,1.23,5.42,5.42,5.42,5.42
2026-07-15T05:58:58.624Z,2.00,1.00,0,5.24,5.24,5.24,5.24,5.24
2026-07-15T05:58:59.624Z,2.00,2.00,0,11.14,21.98,21.98,21.98,21.98
2026-07-15T05:59:00.624Z,2.00,2.00,0,1.56,1.97,1.97,1.97,1.97
2026-07-15T05:59:01.624Z,2.00,2.00,0,11.06,25.81,25.81,25.81,25.81
2026-07-15T05:59:02.624Z,2.00,2.00,0,8.27,45.22,45.22,45.22,45.22
2026-07-15T05:59:03.624Z,2.00,2.00,0,4.68,9.47,9.47,9.47,9.47
2026-07-15T05:59:04.624Z,2.00,2.00,0,1.44,9.42,9.42,9.42,9.42
2026-07-15T05:59:05.624Z,2.00,2.00,0,7.13,12.44,12.44,12.44,12.44
2026-07-15T05:59:06.624Z,2.00,2.00,0,1.36,5.97,5.97,5.97,5.97
2026-07-15T05:59:07.624Z,2.00,2.00,0,1.53,10.06,10.06,10.06,10.06
2026-07-15T05:59:08.624Z,2.00,2.00,0,1.58,18.13,18.13,18.13,18.13
2026-07-15T05:59:09.624Z,2.00,2.00,0,9.79,53.12,53.12,53.12,53.12
2026-07-15T05:59:10.624Z,2.00,2.00,0,2.20,12.66,12.66,12.66,12.66
2026-07-15T05:59:11.624Z,2.00,2.00,0,16.78,102563.84,102563.84,102563.84,102563.84
2026-07-15T05:59:12.624Z,2.00,1.00,0,17.34,17.34,17.34,17.34,17.34
2026-07-15T05:59:13.624Z,2.00,2.00,0,3.57,15.46,15.46,15.46,15.46
