timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T23:39:23.628Z,0.00,0.00,0,12.87,472.58,472.58,472.58,472.58
2026-07-15T23:39:24.623Z,3.02,4.02,0,11.22,11.72,11.72,11.72,11.72
2026-07-15T23:39:25.624Z,4.00,4.00,0,10.62,11.30,11.30,11.30,11.30
2026-07-15T23:39:26.623Z,4.00,4.00,0,11.68,30.11,30.11,30.11,30.11
2026-07-15T23:39:27.623Z,4.00,4.00,0,11.54,25.68,25.68,25.68,25.68
2026-07-15T23:39:28.623Z,4.00,4.00,0,9.41,10.10,10.10,10.10,10.10
2026-07-15T23:39:29.623Z,4.00,3.00,0,9.06,9.25,9.25,9.25,9.25
2026-07-15T23:39:30.623Z,4.00,4.00,0,9.37,33.70,33.70,33.70,33.70
2026-07-15T23:39:31.623Z,4.00,4.00,0,8.26,19.98,19.98,19.98,19.98
2026-07-15T23:39:32.623Z,4.00,4.00,0,7.66,19.98,19.98,19.98,19.98
2026-07-15T23:39:33.623Z,4.00,3.00,0,11.95,24.74,24.74,24.74,24.74
2026-07-15T23:39:34.623Z,4.00,4.00,0,7.36,1167.36,1167.36,1167.36,1167.36
2026-07-15T23:39:35.623Z,4.00,3.00,1,910.34,1613.82,1613.82,1613.82,1613.82
2026-07-15T23:39:36.623Z,4.00,4.00,0,9.18,961.54,961.54,961.54,961.54
2026-07-15T23:39:37.623Z,4.00,2.00,1,8.28,499.20,499.20,499.20,499.20
2026-07-15T23:39:38.623Z,4.00,1.00,1,7.34,7.34,7.34,7.34,7.34
2026-07-15T23:39:39.623Z,4.00,2.00,2,8.26,28.03,28.03,28.03,28.03
2026-07-15T23:39:40.623Z,4.00,1.00,3,8.81,8.81,8.81,8.81,8.81
2026-07-15T23:39:41.623Z,4.00,2.00,2,12.61,3966.98,3966.98,3966.98,3966.98
2026-07-15T23:39:42.623Z,4.00,4.00,1,8.75,6733.82,6733.82,6733.82,6733.82
2026-07-15T23:39:43.623Z,4.00,3.00,1,7.08,594.94,594.94,594.94,594.94
2026-07-15T23:39:44.623Z,4.00,3.00,1,31.82,47.23,47.23,47.23,47.23
2026-07-15T23:39:45.623Z,4.00,3.00,1,6.64,9.89,9.89,9.89,9.89
2026-07-15T23:39:46.623Z,4.00,5.00,1,3997.70,9854.98,9854.98,9854.98,9854.98
2026-07-15T23:39:47.623Z,4.00,4.00,0,5.83,18694.14,18694.14,18694.14,18694.14
2026-07-15T23:39:48.623Z,4.00,4.00,0,7.14,1459.20,1459.20,1459.20,1459.20
2026-07-15T23:39:49.623Z,4.00,3.00,0,11.02,1089.54,1089.54,1089.54,1089.54
2026-07-15T23:39:50.623Z,4.00,4.00,0,7.24,813.57,813.57,813.57,813.57
2026-07-15T23:39:51.623Z,4.00,5.00,0,10.83,786.94,786.94,786.94,786.94
2026-07-15T23:39:52.623Z,4.00,4.00,0,6.30,21.78,21.78,21.78,21.78
2026-07-15T23:39:53.622Z,4.00,3.00,0,5.96,7.78,7.78,7.78,7.78
2026-07-15T23:39:54.623Z,4.00,3.00,0,8.71,8.93,8.93,8.93,8.93
2026-07-15T23:39:55.623Z,4.00,3.00,1,6.52,8.88,8.88,8.88,8.88
2026-07-15T23:39:56.623Z,4.00,2.00,1,37.66,2709.50,2709.50,2709.50,2709.50
2026-07-15T23:39:57.623Z,4.00,2.00,1,8.23,29.31,29.31,29.31,29.31
2026-07-15T23:39:58.622Z,4.00,1.00,3,9.55,9.55,9.55,9.55,9.55
2026-07-15T23:39:59.623Z,4.00,1.00,3,11.70,11.70,11.70,11.70,11.70
