timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T02:06:41.611Z,0.00,0.00,0,24.50,451.84,451.84,451.84,451.84
2026-07-15T02:06:42.606Z,1.01,2.01,0,17.74,22.90,22.90,22.90,22.90
2026-07-15T02:06:43.606Z,2.00,2.00,0,12.66,12.97,12.97,12.97,12.97
2026-07-15T02:06:44.606Z,2.00,2.00,0,12.08,13.59,13.59,13.59,13.59
2026-07-15T02:06:45.605Z,2.00,2.00,0,10.98,13.14,13.14,13.14,13.14
2026-07-15T02:06:46.605Z,2.00,2.00,0,13.00,13.85,13.85,13.85,13.85
2026-07-15T02:06:47.605Z,2.00,2.00,0,12.10,12.56,12.56,12.56,12.56
2026-07-15T02:06:48.605Z,2.00,2.00,0,11.13,23.38,23.38,23.38,23.38
2026-07-15T02:06:49.605Z,2.00,2.00,0,12.57,31.06,31.06,31.06,31.06
2026-07-15T02:06:50.605Z,2.00,2.00,0,10.18,26.34,26.34,26.34,26.34
2026-07-15T02:06:51.605Z,2.00,2.00,0,10.56,11.24,11.24,11.24,11.24
2026-07-15T02:06:52.605Z,2.00,2.00,0,8.42,10.22,10.22,10.22,10.22
2026-07-15T02:06:53.605Z,2.00,1.00,0,9.46,9.46,9.46,9.46,9.46
2026-07-15T02:06:54.605Z,2.00,2.00,0,9.02,12.40,12.40,12.40,12.40
2026-07-15T02:06:55.605Z,2.00,2.00,0,9.87,24.22,24.22,24.22,24.22
2026-07-15T02:06:56.605Z,2.00,2.00,0,9.75,16.06,16.06,16.06,16.06
2026-07-15T02:06:57.605Z,2.00,2.00,0,9.02,36.77,36.77,36.77,36.77
2026-07-15T02:06:58.605Z,2.00,2.00,0,8.06,8.68,8.68,8.68,8.68
2026-07-15T02:06:59.605Z,2.00,2.00,0,7.74,22.58,22.58,22.58,22.58
2026-07-15T02:07:00.605Z,2.00,1.00,0,8.20,8.20,8.20,8.20,8.20
2026-07-15T02:07:01.605Z,2.00,3.00,0,8.20,691.71,691.71,691.71,691.71
