timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T16:46:12Z,1494461,0.00,3.96,126.86,3534.23
2026-07-12T16:46:13Z,1494461,0.98,4.88,126.86,3534.23
2026-07-12T16:46:14Z,1494461,0.00,3.92,126.86,3534.23
2026-07-12T16:46:15Z,1494461,0.00,34.31,126.86,3534.23
2026-07-12T16:46:16Z,1494461,0.00,3.92,126.86,3534.23
2026-07-12T16:46:17Z,1494461,151.85,159.02,173.01,3550.43
2026-07-12T16:46:18Z,1494461,63.09,64.08,187.86,3550.43
2026-07-12T16:46:19Z,1494461,9.79,13.79,188.80,3550.43
2026-07-12T16:46:20Z,1494461,8.80,12.75,189.66,3550.43
2026-07-12T16:46:21Z,1494461,11.72,14.63,190.43,3550.43
2026-07-12T16:46:22Z,1494461,7.82,11.76,190.88,3550.43
2026-07-12T16:46:23Z,1494461,12.69,14.71,191.39,3550.43
2026-07-12T16:46:24Z,1494461,12.73,17.65,192.04,3550.43
2026-07-12T16:46:25Z,1494461,6.85,10.73,192.33,3550.43
2026-07-12T16:46:26Z,1494461,5.87,8.91,192.60,3550.43
2026-07-12T16:46:27Z,1494461,7.79,14.63,192.82,3550.43
2026-07-12T16:46:29Z,1494461,9.78,22.66,193.18,3550.43
2026-07-12T16:46:30Z,1494461,4.90,6.90,193.27,3550.43
2026-07-12T16:46:31Z,1494461,4.90,8.87,193.44,3550.43
2026-07-12T16:46:32Z,1494461,8.82,11.76,193.50,3550.43
2026-07-12T16:46:33Z,1494461,4.90,5.94,193.60,3550.43
2026-07-12T16:46:34Z,1494461,3.92,6.86,193.70,3550.43
2026-07-12T16:46:35Z,1494461,2.94,7.84,193.73,3550.43
2026-07-12T16:46:36Z,1494461,3.91,5.91,193.77,3550.43
2026-07-12T16:46:37Z,1494461,4.89,7.88,193.91,3550.43
2026-07-12T16:46:38Z,1494461,5.88,9.76,194.19,3550.43
2026-07-12T16:46:39Z,1494461,8.81,10.78,194.41,3550.43
2026-07-12T16:46:40Z,1494461,4.90,8.87,194.51,3550.43
2026-07-12T16:46:41Z,1494461,3.91,5.88,194.58,3550.43
2026-07-12T16:46:42Z,1494461,8.81,12.75,195.39,3550.43
2026-07-12T16:46:43Z,1494461,1.96,3.94,195.62,3550.43
2026-07-12T16:46:44Z,1494461,44.04,48.28,199.17,3551.43
2026-07-12T16:46:45Z,1494461,7.83,9.80,199.48,3551.43
2026-07-12T16:46:46Z,1494461,5.87,10.78,199.85,3551.43
2026-07-12T16:46:47Z,1494461,7.83,12.75,200.08,3551.43
2026-07-12T16:46:48Z,1494461,5.86,6.90,200.20,3551.43
2026-07-12T16:46:49Z,1494461,2.94,4.95,200.11,3551.43
2026-07-12T16:46:50Z,1494461,7.83,11.76,200.42,3551.43
2026-07-12T16:46:51Z,1494461,6.85,8.87,200.46,3551.43
2026-07-12T16:46:52Z,1494461,4.89,9.76,200.60,3551.43
2026-07-12T16:46:53Z,1494461,5.87,6.93,200.77,3551.43
2026-07-12T16:46:54Z,1494461,1.96,5.85,200.81,3551.43
2026-07-12T16:46:55Z,1494461,4.90,6.90,200.69,3551.43
2026-07-12T16:46:56Z,1494461,3.92,6.86,200.70,3551.43
2026-07-12T16:46:57Z,1494461,12.73,15.76,200.88,3551.43
2026-07-12T16:46:58Z,1494461,4.90,8.82,200.91,3551.43
