timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T06:57:55Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:57:56Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:57:57Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:57:58Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:57:59Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:00Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:01Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:02Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:03Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:04Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:05Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:06Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:07Z,17.87,40.00,2,0.006,0,0.000,0.007
2026-07-15T06:58:08Z,13.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:09Z,25.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:10Z,29.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:11Z,29.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:12Z,29.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:13Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:14Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:15Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:16Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:17Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:18Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:19Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:20Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:21Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:22Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:23Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:24Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:25Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:26Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:27Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:28Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:29Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:30Z,31.40,48.00,5,0.018,0,0.000,0.021
2026-07-15T06:58:31Z,15.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:32Z,17.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:33Z,17.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:34Z,19.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:35Z,19.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:36Z,21.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:37Z,21.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:38Z,23.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:39Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:40Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:41Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:42Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:43Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:44Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:45Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:46Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:47Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:48Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:49Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:50Z,25.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:51Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:52Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:53Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:54Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:55Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:56Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:57Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:58Z,27.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:58:59Z,29.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:00Z,29.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:01Z,29.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:02Z,31.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:03Z,31.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:04Z,33.27,48.00,6,0.020,0,0.000,0.022
2026-07-15T06:59:05Z,15.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:06Z,15.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:07Z,15.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:08Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:09Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:10Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:11Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:12Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:13Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:14Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:15Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:16Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:17Z,17.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:18Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:19Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:20Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:21Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:22Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:23Z,19.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:24Z,21.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:25Z,21.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:26Z,21.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:27Z,21.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:28Z,21.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:29Z,23.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:30Z,23.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:31Z,25.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:32Z,25.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:33Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:34Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:35Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:36Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:37Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:38Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:39Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:40Z,27.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:41Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:42Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:43Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:44Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:45Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:46Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:47Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:48Z,29.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:49Z,31.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:50Z,31.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:51Z,31.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:52Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:53Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:54Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:55Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:56Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:57Z,33.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:58Z,35.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T06:59:59Z,35.48,48.00,7,0.021,0,0.000,0.024
2026-07-15T07:00:00Z,15.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:01Z,15.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:02Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:03Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:04Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:05Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:06Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:07Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:08Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:09Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:10Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:11Z,17.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:12Z,19.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:13Z,19.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:14Z,19.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:15Z,19.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:16Z,21.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:17Z,21.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:18Z,21.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:19Z,21.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:20Z,21.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:21Z,23.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:22Z,23.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:23Z,25.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:24Z,25.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:25Z,25.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:26Z,25.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:27Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:28Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:29Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:30Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:31Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:32Z,27.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:33Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:34Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:35Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:36Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:37Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:38Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:39Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:40Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:41Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:42Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:43Z,29.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:44Z,31.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:45Z,33.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:46Z,33.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:47Z,33.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:48Z,33.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:49Z,35.53,48.00,8,0.023,0,0.000,0.025
2026-07-15T07:00:50Z,15.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:51Z,15.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:52Z,17.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:53Z,17.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:54Z,17.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:55Z,17.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:56Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:57Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:58Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:00:59Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:00Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:01Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:02Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:03Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:04Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:05Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:06Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:07Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:08Z,19.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:09Z,21.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:10Z,21.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:11Z,21.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:12Z,21.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:13Z,23.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:14Z,23.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:15Z,25.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:16Z,25.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:17Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:18Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:19Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:20Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:21Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:22Z,27.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:23Z,29.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:24Z,29.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:25Z,29.58,48.00,9,0.025,0,0.000,0.027
2026-07-15T07:01:26Z,29.58,48.00,9,0.025,0,0.000,0.027
