timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T22:25:14Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:15Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:16Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:17Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:18Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:19Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:20Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:21Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:22Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:23Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:24Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:25Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:26Z,15.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:27Z,25.73,40.00,4,0.016,0,0.000,0.018
2026-05-30T22:25:28Z,16.91,45.00,5,0.024,0,0.000,0.026
2026-05-30T22:25:29Z,16.91,45.00,5,0.024,0,0.000,0.026
2026-05-30T22:25:30Z,18.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:31Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:32Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:33Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:34Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:35Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:36Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:37Z,19.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:38Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:39Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:40Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:41Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:42Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:43Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:44Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:45Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:46Z,20.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:47Z,21.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:48Z,21.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:49Z,21.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:50Z,21.25,45.00,7,0.032,0,0.000,0.038
2026-05-30T22:25:51Z,16.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:52Z,18.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:53Z,18.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:54Z,18.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:55Z,19.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:56Z,19.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:57Z,19.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:58Z,19.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:25:59Z,19.28,45.00,8,0.038,0,0.000,0.044
2026-05-30T22:26:00Z,20.28,45.00,8,0.038,0,0.000,0.044
