timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T01:12:02Z,5021,0.00,29.76,2943.62,139388.38
2026-07-05T01:12:04Z,5021,0.69,59.11,3205.35,418215.19
2026-07-05T01:12:05Z,5021,0.00,76.84,3213.12,418215.19
2026-07-05T01:12:07Z,5021,0.00,85.27,3225.79,418216.07
2026-07-05T01:12:08Z,5021,1.38,69.20,3229.06,418216.07
2026-07-05T01:12:10Z,5021,83.09,157.64,3535.79,418363.07
2026-07-05T01:12:11Z,5021,23.06,115.65,3519.36,418343.08
2026-07-05T01:12:13Z,5021,1.39,67.94,3519.84,418343.08
2026-07-05T01:12:14Z,5021,0.00,66.55,3520.60,418343.08
2026-07-05T01:12:16Z,5021,0.00,66.21,3520.85,418343.08
2026-07-05T01:12:17Z,5021,0.69,94.65,3520.99,418343.08
2026-07-05T01:12:18Z,5021,0.00,65.62,3521.16,418343.08
2026-07-05T01:12:20Z,5021,0.00,68.49,3521.73,418343.08
2026-07-05T01:12:22Z,5021,86.39,301.15,5175.69,512198.32
2026-07-05T01:12:23Z,5021,85.89,341.27,3945.01,418494.41
2026-07-05T01:12:25Z,5021,18.27,133.56,3946.02,418494.15
2026-07-05T01:12:26Z,5021,0.00,82.94,3946.42,418494.15
2026-07-05T01:12:28Z,5021,64.44,149.17,3969.86,418520.65
2026-07-05T01:12:29Z,5021,95.55,168.04,3997.56,418542.13
2026-07-05T01:12:31Z,5021,26.00,92.62,3951.22,418494.19
2026-07-05T01:12:32Z,5021,0.00,100.33,3951.35,418494.19
2026-07-05T01:12:34Z,5021,0.00,69.06,3953.89,418494.19
2026-07-05T01:12:35Z,5021,0.68,67.46,3955.50,418494.19
2026-07-05T01:12:37Z,5021,0.66,84.49,3957.95,418494.19
2026-07-05T01:12:38Z,5021,0.68,79.59,3959.10,418494.19
2026-07-05T01:12:40Z,5021,0.00,68.14,3960.19,418494.19
2026-07-05T01:12:42Z,5021,23.83,158.72,4081.33,418535.29
2026-07-05T01:12:43Z,5021,60.18,342.86,4183.73,418496.04
2026-07-05T01:12:45Z,5021,25.62,175.30,4206.10,418496.04
2026-07-05T01:12:46Z,5021,1.35,68.92,4206.67,418496.04
2026-07-05T01:12:48Z,5021,0.00,87.27,4207.17,418496.04
2026-07-05T01:12:49Z,5021,0.68,81.36,4207.53,418496.04
2026-07-05T01:12:51Z,5021,0.67,68.36,4213.95,418496.04
2026-07-05T01:12:52Z,5021,0.00,68.59,4214.45,418496.04
2026-07-05T01:12:54Z,5021,0.67,94.63,4215.36,418496.04
2026-07-05T01:12:55Z,5021,0.00,67.46,4215.61,418496.04
2026-07-05T01:12:57Z,5021,36.93,109.90,4257.79,418531.64
2026-07-05T01:12:58Z,5021,60.13,147.61,4242.12,418492.73
2026-07-05T01:13:00Z,5021,1.34,77.03,4242.32,418492.73
2026-07-05T01:13:01Z,5021,0.00,69.80,4242.70,418492.73
2026-07-05T01:13:03Z,5021,0.00,71.21,4244.52,418492.73
2026-07-05T01:13:04Z,5021,0.68,92.83,4245.05,418492.73
2026-07-05T01:13:06Z,5021,21.04,92.92,4260.87,418508.70
2026-07-05T01:13:07Z,5021,61.64,128.84,4248.52,418492.76
2026-07-05T01:13:09Z,5021,1.33,95.49,4248.79,418492.76
2026-07-05T01:13:10Z,5021,0.00,70.47,4248.90,418492.76
2026-07-05T01:13:12Z,5021,2.60,85.34,4259.74,418508.14
2026-07-05T01:13:14Z,5021,74.94,386.34,4618.23,418492.99
2026-07-05T01:13:15Z,5021,0.67,78.11,4618.45,418492.99
2026-07-05T01:13:17Z,5021,44.84,117.87,4642.21,418519.63
2026-07-05T01:13:18Z,5021,132.95,207.63,4773.53,418542.12
2026-07-05T01:13:20Z,5021,43.28,268.91,6524.73,512149.50
2026-07-05T01:13:22Z,5021,20.71,153.69,4820.09,418501.81
2026-07-05T01:13:23Z,5021,25.40,171.24,4820.28,418501.81
