timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T06:30:08.991Z,0.00,0.00,0,1.83,13.85,13.85,13.85,13.85
2026-07-15T06:30:09.990Z,2.00,2.00,0,1.54,2.33,2.33,2.33,2.33
2026-07-15T06:30:10.990Z,2.00,2.00,0,1.82,2.37,2.37,2.37,2.37
2026-07-15T06:30:11.990Z,2.00,2.00,0,1.92,2.05,2.05,2.05,2.05
2026-07-15T06:30:12.990Z,2.00,2.00,0,2.24,2.29,2.29,2.29,2.29
2026-07-15T06:30:13.990Z,2.00,2.00,0,2.00,2.52,2.52,2.52,2.52
2026-07-15T06:30:14.990Z,2.00,2.00,0,1.59,7.19,7.19,7.19,7.19
2026-07-15T06:30:15.990Z,2.00,2.00,0,2.11,7.40,7.40,7.40,7.40
2026-07-15T06:30:16.990Z,2.00,2.00,0,1.67,7.75,7.75,7.75,7.75
2026-07-15T06:30:17.990Z,2.00,2.00,0,2.37,2.42,2.42,2.42,2.42
2026-07-15T06:30:18.990Z,2.00,2.00,0,1.98,2.23,2.23,2.23,2.23
2026-07-15T06:30:19.990Z,2.00,1.00,0,2.61,2.61,2.61,2.61,2.61
2026-07-15T06:30:20.990Z,2.00,2.00,0,2.42,2.82,2.82,2.82,2.82
2026-07-15T06:30:21.990Z,2.00,2.00,0,4.41,11.14,11.14,11.14,11.14
2026-07-15T06:30:22.990Z,2.00,2.00,0,1.94,2.04,2.04,2.04,2.04
2026-07-15T06:30:23.990Z,2.00,2.00,0,2.25,8.14,8.14,8.14,8.14
2026-07-15T06:30:24.990Z,2.00,2.00,0,1.83,2.39,2.39,2.39,2.39
2026-07-15T06:30:25.990Z,2.00,2.00,0,1.85,9.03,9.03,9.03,9.03
2026-07-15T06:30:26.990Z,2.00,2.00,0,2.07,2.24,2.24,2.24,2.24
2026-07-15T06:30:27.990Z,2.00,2.00,0,1.57,2.34,2.34,2.34,2.34
2026-07-15T06:30:28.990Z,2.00,3.00,0,8.17,9666.56,9666.56,9666.56,9666.56
2026-07-15T06:30:29.990Z,2.00,2.00,0,2.31,5.85,5.85,5.85,5.85
2026-07-15T06:30:30.990Z,2.00,2.00,0,1.87,2.05,2.05,2.05,2.05
2026-07-15T06:30:31.990Z,2.00,2.00,0,1.64,1.97,1.97,1.97,1.97
2026-07-15T06:30:32.990Z,2.00,2.00,0,1.39,1.55,1.55,1.55,1.55
2026-07-15T06:30:33.990Z,2.00,2.00,0,2.10,2.21,2.21,2.21,2.21
2026-07-15T06:30:34.990Z,2.00,2.00,0,1.48,2.25,2.25,2.25,2.25
2026-07-15T06:30:35.990Z,2.00,2.00,0,1.58,1.60,1.60,1.60,1.60
2026-07-15T06:30:36.990Z,2.00,2.00,0,2.30,4.87,4.87,4.87,4.87
2026-07-15T06:30:37.990Z,2.00,2.00,0,2.62,2.66,2.66,2.66,2.66
2026-07-15T06:30:38.990Z,2.00,2.00,0,1.64,1.72,1.72,1.72,1.72
2026-07-15T06:30:39.990Z,2.00,2.00,0,1.87,10.62,10.62,10.62,10.62
2026-07-15T06:30:40.990Z,2.00,2.00,0,4.62,5.28,5.28,5.28,5.28
2026-07-15T06:30:41.990Z,2.00,2.00,0,2.53,3.40,3.40,3.40,3.40
2026-07-15T06:30:42.990Z,2.00,1.00,0,2.40,2.40,2.40,2.40,2.40
2026-07-15T06:30:43.990Z,2.00,1.00,0,6.54,6.54,6.54,6.54,6.54
2026-07-15T06:30:44.990Z,2.00,2.00,0,4.48,21.38,21.38,21.38,21.38
2026-07-15T06:30:45.990Z,2.00,2.00,0,1.80,6.36,6.36,6.36,6.36
2026-07-15T06:30:46.990Z,2.00,2.00,0,2.03,4.38,4.38,4.38,4.38
2026-07-15T06:30:47.990Z,2.00,2.00,0,4.84,7.56,7.56,7.56,7.56
2026-07-15T06:30:48.990Z,2.00,1.00,0,3.58,3.58,3.58,3.58,3.58
2026-07-15T06:30:49.990Z,2.00,2.00,0,2.97,35.62,35.62,35.62,35.62
2026-07-15T06:30:50.990Z,2.00,2.00,0,13.54,27.23,27.23,27.23,27.23
2026-07-15T06:30:51.990Z,2.00,2.00,0,3.42,15.79,15.79,15.79,15.79
2026-07-15T06:30:52.990Z,2.00,2.00,0,1.63,4.99,4.99,4.99,4.99
2026-07-15T06:30:53.990Z,2.00,1.00,0,7.28,7.28,7.28,7.28,7.28
2026-07-15T06:30:54.990Z,2.00,1.00,0,4.67,4.67,4.67,4.67,4.67
2026-07-15T06:30:55.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:30:56.990Z,2.00,2.00,0,1260.54,2097.15,2097.15,2097.15,2097.15
2026-07-15T06:30:57.990Z,2.00,1.00,0,4071.42,4071.42,4071.42,4071.42,4071.42
2026-07-15T06:30:58.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:30:59.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:00.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:01.989Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:02.990Z,2.00,2.00,0,5218.30,6164.48,6164.48,6164.48,6164.48
2026-07-15T06:31:03.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:04.989Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:05.990Z,2.00,3.00,0,8204.29,22691.84,22691.84,22691.84,22691.84
2026-07-15T06:31:06.990Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T06:31:07.990Z,2.00,1.00,0,12976.13,12976.13,12976.13,12976.13,12976.13
2026-07-15T06:31:08.990Z,2.00,1.00,0,7499.78,7499.78,7499.78,7499.78,7499.78
2026-07-15T06:31:09.990Z,2.00,7.00,0,6389.76,11411.46,11411.46,11411.46,11411.46
2026-07-15T06:31:10.990Z,2.00,1.00,0,12042.24,12042.24,12042.24,12042.24,12042.24
2026-07-15T06:31:11.990Z,2.00,16.00,0,3416.06,9912.32,9912.32,9912.32,9912.32
2026-07-15T06:31:12.990Z,2.00,2.00,0,2.02,7.64,7.64,7.64,7.64
2026-07-15T06:31:13.990Z,2.00,3.00,0,28.32,13623.30,13623.30,13623.30,13623.30
2026-07-15T06:31:14.990Z,2.00,3.00,0,23.23,25722.88,25722.88,25722.88,25722.88
2026-07-15T06:31:15.990Z,2.00,2.00,0,5.36,15.38,15.38,15.38,15.38
2026-07-15T06:31:16.990Z,2.00,2.00,0,4.30,4.35,4.35,4.35,4.35
2026-07-15T06:31:17.990Z,2.00,2.00,0,1.47,5.50,5.50,5.50,5.50
2026-07-15T06:31:18.990Z,2.00,2.00,0,4.50,4.55,4.55,4.55,4.55
2026-07-15T06:31:19.990Z,2.00,2.00,0,1.72,3.48,3.48,3.48,3.48
2026-07-15T06:31:20.990Z,2.00,2.00,0,6.32,8.46,8.46,8.46,8.46
2026-07-15T06:31:21.990Z,2.00,2.00,0,1.63,19.15,19.15,19.15,19.15
2026-07-15T06:31:22.990Z,2.00,1.00,0,453.89,453.89,453.89,453.89,453.89
2026-07-15T06:31:23.990Z,2.00,2.00,0,531.46,1004.54,1004.54,1004.54,1004.54
