timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T00:22:19Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-07-15T00:22:24Z,1,158,0,19197,0,100.00,0,0,1,0,0,0,0
2026-07-15T00:22:29Z,28,241,0,27041,0,100.00,0,0,3,27,0,0,0
2026-07-15T00:22:34Z,49,341,0,37947,10,99.97,0,0,1,48,0,0,0
2026-07-15T00:22:40Z,49,410,0,45351,18,99.96,0,0,1,48,0,0,0
2026-07-15T00:22:45Z,49,477,0,52772,56,99.89,0,0,1,48,0,0,0
2026-07-15T00:22:50Z,49,544,0,60459,87,99.86,0,0,1,48,0,0,0
2026-07-15T00:22:55Z,49,670,0,68942,98,99.86,0,0,2,46,0,0,0
2026-07-15T00:23:00Z,49,778,0,5057116,13712,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:06Z,49,848,0,5067469,13733,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:11Z,49,915,0,5074799,13738,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:16Z,49,994,0,5082664,13767,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:21Z,49,1098,0,5092331,13776,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:27Z,49,1221,0,5106175,13787,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:32Z,49,1291,0,5116129,13791,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:37Z,49,1358,0,5123900,13811,99.73,129662976,0,1,48,0,0,0
2026-07-15T00:23:42Z,53,1438,0,5133281,13835,99.73,129662976,0,3,46,0,0,0
2026-07-15T00:23:48Z,49,1556,0,7896617,54675,99.31,129662976,0,1,48,0,0,0
2026-07-15T00:23:53Z,49,1679,0,7993775,54693,99.32,129662976,0,1,48,0,0,0
2026-07-15T00:23:58Z,49,1751,0,8004178,54703,99.32,129662976,0,1,48,0,0,0
2026-07-15T00:24:03Z,49,1821,0,8014525,54704,99.32,129662976,0,1,48,0,0,0
2026-07-15T00:24:08Z,49,1909,0,8024457,54707,99.32,129662976,0,2,47,0,0,0
2026-07-15T00:24:14Z,49,2004,0,8035917,54708,99.32,129662976,0,3,45,0,0,0
2026-07-15T00:24:19Z,49,2116,0,15568136,54721,99.65,259325952,0,1,48,0,1443,0
2026-07-15T00:24:24Z,49,2199,0,15578577,54737,99.65,259325952,0,1,48,0,6646,0
2026-07-15T00:24:29Z,49,2266,0,15587586,54739,99.65,259325952,0,1,48,0,11747,0
2026-07-15T00:24:34Z,49,2350,0,15596194,54741,99.65,259325952,0,1,48,0,16951,0
2026-07-15T00:24:40Z,48,2459,0,15609384,54747,99.65,259325952,0,1,48,0,22056,0
2026-07-15T00:24:45Z,49,2558,0,15622331,54764,99.65,259325952,0,1,48,0,27261,0
2026-07-15T00:24:50Z,49,2639,0,15633001,54765,99.65,259325952,0,1,48,0,32360,0
2026-07-15T00:24:55Z,49,2707,0,15642200,54768,99.65,259325952,0,1,48,0,37560,0
2026-07-15T00:25:01Z,49,2793,0,15654094,54793,99.65,259325952,0,1,48,0,42662,0
2026-07-15T00:25:06Z,49,2906,0,15924332,54804,99.66,259325952,0,1,48,0,47867,0
2026-07-15T00:25:11Z,53,3001,0,15936579,54819,99.66,259325952,0,2,47,0,53068,0
2026-07-15T00:25:16Z,49,3097,0,16033247,54825,99.66,259325952,0,1,48,0,58169,0
2026-07-15T00:25:21Z,49,3170,0,16042330,54828,99.66,259325952,0,1,47,0,63271,0
2026-07-15T00:25:27Z,49,3256,0,16052433,54834,99.66,259325952,0,1,48,0,68476,0
2026-07-15T00:25:32Z,49,3359,0,16064385,54840,99.66,259325952,0,1,48,0,73573,0
2026-07-15T00:25:37Z,49,3458,0,16076302,54841,99.66,259325952,0,1,48,0,78776,0
2026-07-15T00:25:42Z,49,3542,0,16088287,54851,99.66,259325952,0,1,48,0,83874,0
2026-07-15T00:25:48Z,49,3620,0,16098103,54855,99.66,259325952,0,1,48,0,89074,0
2026-07-15T00:25:53Z,49,3702,0,16108437,54856,99.66,259325952,0,1,48,0,94179,0
2026-07-15T00:25:58Z,49,3799,0,16118990,54856,99.66,259325952,0,1,48,0,99381,0
2026-07-15T00:26:03Z,49,3900,0,16131345,54869,99.66,259325952,0,2,47,0,104485,0
2026-07-15T00:26:08Z,49,3981,0,16140977,54869,99.66,259325952,0,2,47,0,109686,0
2026-07-15T00:26:14Z,49,4063,0,21140762,54877,99.74,388988928,0,1,48,0,114786,0
2026-07-15T00:26:19Z,49,4142,0,21151134,54878,99.74,388988928,0,1,48,0,119986,0
2026-07-15T00:26:24Z,49,4245,0,21164123,54904,99.74,388988928,0,1,48,0,125091,0
2026-07-15T00:26:29Z,49,4346,0,21176269,54907,99.74,388988928,0,1,48,0,130296,0
2026-07-15T00:26:34Z,49,4433,0,21189265,54919,99.74,388988928,0,1,48,0,135399,0
2026-07-15T00:26:40Z,49,4507,0,21199569,54920,99.74,388988928,0,2,47,0,140603,0
2026-07-15T00:26:45Z,49,4594,0,23742369,54921,99.77,388988928,0,1,48,0,145706,0
2026-07-15T00:26:50Z,49,4688,0,23753622,54933,99.77,388988928,0,1,48,0,150908,0
2026-07-15T00:26:55Z,49,4784,0,23766069,54934,99.77,388988928,0,1,48,0,156011,0
2026-07-15T00:27:01Z,49,4886,0,23781096,54941,99.77,388988928,0,1,48,0,161217,0
2026-07-15T00:27:06Z,56,4954,0,23790500,54944,99.77,388988928,0,3,46,0,166436,0
2026-07-15T00:27:11Z,49,5053,0,24144559,54944,99.77,388988928,0,1,48,0,171558,0
2026-07-15T00:27:16Z,49,5146,0,24157751,54952,99.77,388988928,0,1,48,0,176663,0
2026-07-15T00:27:21Z,49,5243,0,24169885,54954,99.77,388988928,0,1,48,0,181766,0
2026-07-15T00:27:27Z,49,5336,0,24182057,54966,99.77,388988928,0,3,46,0,186971,0
2026-07-15T00:27:32Z,49,5411,0,31711167,54970,99.83,518651904,0,1,48,0,192174,0
2026-07-15T00:27:37Z,49,5500,0,31722976,54970,99.83,518651904,0,1,48,0,197277,0
2026-07-15T00:27:42Z,48,5657,0,31739449,54970,99.83,518651904,0,1,48,0,202380,0
2026-07-15T00:27:47Z,49,5848,0,31761790,54970,99.83,518651904,0,1,48,0,207580,0
2026-07-15T00:27:53Z,49,6026,0,31780398,54970,99.83,518651904,0,1,48,0,212683,0
2026-07-15T00:27:58Z,49,6196,0,31798050,54971,99.83,518651904,0,2,47,0,217886,0
2026-07-15T00:28:03Z,49,6344,0,31813561,54971,99.83,518651904,0,9,40,0,223104,0
2026-07-15T00:28:08Z,49,6513,0,41808884,54971,99.87,777977856,0,14,35,0,228262,0
2026-07-15T00:28:14Z,48,6726,0,76754427,54971,99.93,1685618688,0,8,41,0,233542,0
2026-07-15T00:28:19Z,49,6930,0,111692953,54971,99.95,2593259520,0,1,48,0,238650,0
2026-07-15T00:28:24Z,49,7088,0,111705860,54971,99.95,2593259520,0,1,48,0,243750,0
2026-07-15T00:28:29Z,49,7249,0,111720508,54971,99.95,2593259520,0,1,48,0,248950,0
2026-07-15T00:28:35Z,49,7429,0,111737080,54971,99.95,2593259520,0,1,47,0,254061,0
2026-07-15T00:28:40Z,49,7628,0,111754489,54971,99.95,2593259520,0,1,48,0,259264,0
2026-07-15T00:28:45Z,53,7806,0,111776275,54972,99.95,2593259520,0,3,46,0,264470,0
2026-07-15T00:28:50Z,56,7958,0,112053157,54972,99.95,2593259520,0,15,34,0,266706,269765
2026-07-15T00:28:56Z,54,8099,0,117386480,54972,99.95,2593259520,0,26,23,0,266706,269765
2026-07-15T00:29:01Z,56,8244,0,125252543,54972,99.96,2593259520,0,27,23,0,266706,269765
2026-07-15T00:29:06Z,56,8365,0,130329740,54972,99.96,2593259520,0,27,22,0,266706,269765
2026-07-15T00:29:12Z,56,8541,0,148148490,54972,99.96,2593259520,0,27,22,0,266706,269765
2026-07-15T00:29:17Z,50,8731,0,153828104,54974,99.96,2593259520,0,26,23,0,266706,269765
2026-07-15T00:29:23Z,49,8890,0,154693583,54975,99.96,2593259520,0,25,24,0,266756,269765
2026-07-15T00:29:28Z,49,9048,0,155221092,54980,99.96,2593259520,0,25,24,0,266810,269765
2026-07-15T00:29:33Z,49,9208,0,158801917,54980,99.97,2593259520,0,21,28,0,266863,269765
2026-07-15T00:29:39Z,49,9474,0,207622596,54980,99.97,3630563328,0,14,35,0,266917,269765
2026-07-15T00:29:44Z,49,9687,0,232728450,54980,99.98,4019552256,0,9,40,0,266970,269765
2026-07-15T00:29:50Z,49,9880,0,265278905,54993,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:29:55Z,49,10047,0,265294288,54995,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:30:00Z,49,10222,0,265309648,54996,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:30:05Z,49,10425,0,265328671,54996,99.98,4667867136,0,2,47,0,266976,297076
2026-07-15T00:30:10Z,56,10592,0,265351096,54996,99.98,4667867136,0,5,44,0,266976,297076
2026-07-15T00:30:16Z,56,10768,0,265895315,54996,99.98,4667867136,0,11,38,0,266976,297076
2026-07-15T00:30:21Z,56,10908,0,266167442,54996,99.98,4667867136,0,15,34,0,266976,297076
2026-07-15T00:30:27Z,56,11092,0,266953547,54996,99.98,4667867136,0,16,33,0,266976,297076
2026-07-15T00:30:32Z,56,11301,0,267314345,54998,99.98,4667867136,0,15,34,0,266976,297076
2026-07-15T00:30:38Z,49,11551,0,269047362,55000,99.98,4667867136,0,9,40,0,266976,297076
2026-07-15T00:30:43Z,49,11756,0,270526223,55002,99.98,4667867136,0,3,47,0,266976,297076
2026-07-15T00:30:48Z,49,11908,0,270800826,55002,99.98,4667867136,0,2,48,0,266976,297076
2026-07-15T00:30:53Z,49,12086,0,270820965,55002,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:30:59Z,49,12272,0,270842018,55002,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:31:04Z,50,12454,0,270859705,55002,99.98,4667867136,0,1,48,0,266976,297076
2026-07-15T00:31:09Z,49,12623,0,270874697,55002,99.98,4667867136,0,4,45,0,266976,297076
2026-07-15T00:31:14Z,49,12762,0,270888915,55002,99.98,4667867136,0,10,39,0,266976,297076
2026-07-15T00:31:20Z,49,12939,0,290860016,55002,99.98,5186551808,0,13,36,0,266976,297076
2026-07-15T00:31:25Z,49,13144,0,325796314,55002,99.98,6094249984,0,6,43,0,266976,297076
2026-07-15T00:31:30Z,49,13358,0,350760113,55002,99.98,6742605824,0,1,48,0,266976,297076
2026-07-15T00:31:36Z,49,13517,0,350774065,55002,99.98,6742605824,0,1,48,0,266976,297076
2026-07-15T00:31:41Z,49,13688,0,350790460,55002,99.98,6742605824,0,1,48,0,266976,297076
2026-07-15T00:31:46Z,49,13859,0,350806953,55002,99.98,6742605824,0,3,46,0,266976,297076
2026-07-15T00:31:51Z,49,14042,0,355888628,55102,99.98,6742605824,0,5,44,0,266976,297076
2026-07-15T00:31:56Z,49,14212,0,366028301,55102,99.98,6742605824,0,4,45,0,266976,297076
2026-07-15T00:32:02Z,49,14388,0,371109221,55102,99.99,6742605824,0,4,45,0,266976,297076
2026-07-15T00:32:07Z,49,14569,0,378719973,55102,99.99,6742605824,0,5,45,0,266976,297076
2026-07-15T00:32:12Z,56,14740,0,386333468,55102,99.99,6742605824,0,9,40,0,266976,297076
2026-07-15T00:32:18Z,53,14936,0,391956670,55102,99.99,6742605824,0,17,32,0,266976,297076
2026-07-15T00:32:23Z,56,15122,0,392551387,55102,99.99,6742605824,0,18,31,0,266976,297076
2026-07-15T00:32:29Z,49,15331,0,393248256,55102,99.99,6742605824,0,12,36,0,266976,297076
2026-07-15T00:32:34Z,49,15501,0,393355757,55109,99.99,6742605824,0,22,27,0,266976,297076
2026-07-15T00:32:40Z,49,15645,0,394152241,55111,99.99,6742605824,0,29,19,0,266976,297076
2026-07-15T00:32:45Z,53,15771,0,402460113,55120,99.99,6872276992,0,31,18,0,266976,297076
2026-07-15T00:32:50Z,56,15958,0,428085915,55139,99.99,7261290496,0,23,26,0,266976,297076
2026-07-15T00:32:56Z,56,16141,0,455982261,55148,99.99,7650304000,0,19,30,0,266976,297076
2026-07-15T00:33:01Z,52,16401,0,501708602,55157,99.99,8428331008,0,10,39,0,266976,297076
2026-07-15T00:33:07Z,52,16606,0,502502409,55161,99.99,8428331008,0,6,43,0,266976,297076
2026-07-15T00:33:12Z,56,16815,0,503036261,55162,99.99,8428331008,0,6,43,0,266976,297076
2026-07-15T00:33:17Z,56,17058,0,508819407,55165,99.99,8558002176,0,5,44,0,266976,297076
2026-07-15T00:33:22Z,56,17282,0,514346574,55178,99.99,8687673344,0,4,44,0,266976,297076
2026-07-15T00:33:28Z,56,17486,0,515143608,55193,99.99,8687673344,0,5,44,0,266976,297076
2026-07-15T00:33:33Z,52,17672,0,515679031,55207,99.99,8687673344,0,3,46,0,266976,297076
2026-07-15T00:33:38Z,49,17864,0,515956365,55208,99.99,8687673344,0,2,47,0,266976,297076
2026-07-15T00:33:44Z,49,18040,0,515976064,55223,99.99,8687673344,0,2,47,0,266976,297076
2026-07-15T00:33:49Z,49,18212,0,516250443,55233,99.99,8687673344,0,3,46,0,266976,297076
2026-07-15T00:33:54Z,49,18365,0,516274206,55247,99.99,8687673344,0,11,38,0,266976,297076
2026-07-15T00:34:00Z,56,18510,0,526279140,55250,99.99,8947032064,0,27,22,0,266976,297076
2026-07-15T00:34:05Z,56,18643,0,536276351,55251,99.99,9206390784,0,39,10,0,266976,297076
2026-07-15T00:34:10Z,56,18804,0,544077287,55256,99.99,9336070144,0,43,6,0,266976,297076
2026-07-15T00:34:16Z,56,18943,0,551699184,55257,99.99,9465749504,0,41,8,0,266976,297076
2026-07-15T00:34:21Z,52,19190,0,569888648,55277,99.99,9725108224,0,35,14,0,267013,297076
2026-07-15T00:34:27Z,52,19408,0,607743772,55288,99.99,10243825664,0,23,26,0,267068,297076
2026-07-15T00:34:33Z,56,19600,0,633203593,55294,99.99,10762543104,0,19,30,0,267122,297076
2026-07-15T00:34:38Z,56,19757,0,638282231,55298,99.99,10762543104,0,26,23,0,267176,297076
2026-07-15T00:34:44Z,56,19906,0,638559043,55300,99.99,10762543104,0,32,17,0,267231,297076
2026-07-15T00:34:49Z,56,20050,0,639694743,55301,99.99,10762543104,0,36,13,0,267287,297076
