timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T02:39:15.876Z,0.00,0.00,0,1.92,18.42,18.42,18.42,18.42
2026-07-15T02:39:16.875Z,1.00,2.00,0,1.68,1.68,1.68,1.68,1.68
2026-07-15T02:39:17.875Z,2.00,2.00,0,1.27,2.46,2.46,2.46,2.46
2026-07-15T02:39:18.875Z,2.00,2.00,0,1.50,1.59,1.59,1.59,1.59
2026-07-15T02:39:19.875Z,2.00,2.00,0,1.73,1.77,1.77,1.77,1.77
2026-07-15T02:39:20.875Z,2.00,2.00,0,1.59,2.12,2.12,2.12,2.12
2026-07-15T02:39:21.875Z,2.00,2.00,0,1.17,8.50,8.50,8.50,8.50
2026-07-15T02:39:22.875Z,2.00,2.00,0,1.72,6.65,6.65,6.65,6.65
2026-07-15T02:39:23.875Z,2.00,2.00,0,1.52,11.98,11.98,11.98,11.98
2026-07-15T02:39:24.875Z,2.00,2.00,0,1.62,3.60,3.60,3.60,3.60
2026-07-15T02:39:25.875Z,2.00,2.00,0,1.06,1.44,1.44,1.44,1.44
2026-07-15T02:39:26.875Z,2.00,1.00,0,7.88,7.88,7.88,7.88,7.88
2026-07-15T02:39:27.875Z,2.00,2.00,0,1.20,5.18,5.18,5.18,5.18
2026-07-15T02:39:28.875Z,2.00,2.00,0,3.94,15.51,15.51,15.51,15.51
2026-07-15T02:39:29.875Z,2.00,2.00,0,1.69,1.79,1.79,1.79,1.79
2026-07-15T02:39:30.875Z,2.00,2.00,0,4.59,8.11,8.11,8.11,8.11
2026-07-15T02:39:31.875Z,2.00,2.00,0,1.69,1.75,1.75,1.75,1.75
2026-07-15T02:39:32.875Z,2.00,2.00,0,5.76,7.78,7.78,7.78,7.78
2026-07-15T02:39:33.875Z,2.00,2.00,0,2.26,3.41,3.41,3.41,3.41
2026-07-15T02:39:34.875Z,2.00,2.00,0,1.53,3.09,3.09,3.09,3.09
2026-07-15T02:39:35.875Z,2.00,3.00,0,8.69,9756.67,9756.67,9756.67,9756.67
2026-07-15T02:39:36.874Z,2.00,2.00,0,1.26,4.84,4.84,4.84,4.84
2026-07-15T02:39:37.875Z,2.00,2.00,0,1.14,1.36,1.36,1.36,1.36
2026-07-15T02:39:38.874Z,2.00,2.00,0,1.11,1.17,1.17,1.17,1.17
2026-07-15T02:39:39.874Z,2.00,2.00,0,1.04,1.31,1.31,1.31,1.31
2026-07-15T02:39:40.874Z,2.00,2.00,0,1.18,1.31,1.31,1.31,1.31
2026-07-15T02:39:41.874Z,2.00,2.00,0,1.09,1.10,1.10,1.10,1.10
2026-07-15T02:39:42.875Z,2.00,2.00,0,1.21,1.33,1.33,1.33,1.33
2026-07-15T02:39:43.874Z,2.00,2.00,0,1.35,5.25,5.25,5.25,5.25
2026-07-15T02:39:44.875Z,2.00,2.00,0,4.12,5.26,5.26,5.26,5.26
2026-07-15T02:39:45.875Z,2.00,2.00,0,1.88,2.07,2.07,2.07,2.07
2026-07-15T02:39:46.875Z,2.00,2.00,0,1.95,27.09,27.09,27.09,27.09
2026-07-15T02:39:47.875Z,2.00,2.00,0,2.62,19.14,19.14,19.14,19.14
2026-07-15T02:39:48.874Z,2.00,2.00,0,1.56,2.64,2.64,2.64,2.64
2026-07-15T02:39:49.875Z,2.00,1.00,0,2.39,2.39,2.39,2.39,2.39
2026-07-15T02:39:50.875Z,2.00,1.00,0,10.04,10.04,10.04,10.04,10.04
2026-07-15T02:39:51.875Z,2.00,2.00,0,4.42,52.67,52.67,52.67,52.67
2026-07-15T02:39:52.875Z,2.00,2.00,0,1.38,6.31,6.31,6.31,6.31
2026-07-15T02:39:53.874Z,2.00,2.00,0,1.10,1.45,1.45,1.45,1.45
2026-07-15T02:39:54.875Z,2.00,2.00,0,4.37,4.87,4.87,4.87,4.87
2026-07-15T02:39:55.875Z,2.00,1.00,0,5.12,5.12,5.12,5.12,5.12
2026-07-15T02:39:56.875Z,2.00,2.00,0,8.96,61.02,61.02,61.02,61.02
2026-07-15T02:39:57.875Z,2.00,2.00,0,4.94,24.99,24.99,24.99,24.99
2026-07-15T02:39:58.875Z,2.00,2.00,0,2.39,15.25,15.25,15.25,15.25
2026-07-15T02:39:59.874Z,2.00,2.00,0,1.32,3.60,3.60,3.60,3.60
2026-07-15T02:40:00.875Z,2.00,2.00,0,11.90,52.16,52.16,52.16,52.16
2026-07-15T02:40:01.875Z,2.00,2.00,0,1.24,4.46,4.46,4.46,4.46
2026-07-15T02:40:02.875Z,2.00,2.00,0,3.30,85.38,85.38,85.38,85.38
2026-07-15T02:40:03.875Z,2.00,1.00,0,17.07,17.07,17.07,17.07,17.07
2026-07-15T02:40:04.875Z,2.00,2.00,0,5.51,6.60,6.60,6.60,6.60
2026-07-15T02:40:05.875Z,2.00,2.00,0,1.39,4.58,4.58,4.58,4.58
2026-07-15T02:40:06.875Z,2.00,1.00,0,23.41,23.41,23.41,23.41,23.41
2026-07-15T02:40:07.875Z,2.00,2.00,0,3.86,4.48,4.48,4.48,4.48
2026-07-15T02:40:08.875Z,2.00,2.00,0,1.47,4.58,4.58,4.58,4.58
2026-07-15T02:40:09.875Z,2.00,2.00,0,1.31,22.32,22.32,22.32,22.32
2026-07-15T02:40:10.875Z,2.00,2.00,0,1.45,13.32,13.32,13.32,13.32
2026-07-15T02:40:11.874Z,2.00,2.00,0,1.43,1.55,1.55,1.55,1.55
2026-07-15T02:40:12.875Z,2.00,2.00,0,1.71,22.66,22.66,22.66,22.66
2026-07-15T02:40:13.874Z,2.00,2.00,0,1.10,1.33,1.33,1.33,1.33
2026-07-15T02:40:14.875Z,2.00,2.00,0,8.78,27.23,27.23,27.23,27.23
2026-07-15T02:40:15.875Z,2.00,2.00,0,6.51,6.66,6.66,6.66,6.66
2026-07-15T02:40:16.875Z,2.00,3.00,0,4.79,21397.50,21397.50,21397.50,21397.50
2026-07-15T02:40:17.875Z,2.00,2.00,0,11.20,26.46,26.46,26.46,26.46
2026-07-15T02:40:18.875Z,2.00,2.00,0,1.14,7.68,7.68,7.68,7.68
2026-07-15T02:40:19.875Z,2.00,2.00,0,1.00,7.56,7.56,7.56,7.56
2026-07-15T02:40:20.875Z,2.00,2.00,0,24.03,82.05,82.05,82.05,82.05
2026-07-15T02:40:21.875Z,2.00,2.00,0,1.31,20.27,20.27,20.27,20.27
2026-07-15T02:40:22.875Z,2.00,2.00,0,1.54,33.41,33.41,33.41,33.41
2026-07-15T02:40:23.874Z,2.00,2.00,0,0.74,1.18,1.18,1.18,1.18
2026-07-15T02:40:24.875Z,2.00,3.00,0,4.21,35028.99,35028.99,35028.99,35028.99
2026-07-15T02:40:25.875Z,2.00,2.00,0,1.32,1.38,1.38,1.38,1.38
2026-07-15T02:40:26.875Z,2.00,2.00,0,1.17,5.22,5.22,5.22,5.22
