timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T11:59:32Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-01T11:59:37Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-01T11:59:42Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-01T11:59:48Z,13,68,0,6816,2,99.97,0,0,1,12,0,0,0
2026-07-01T11:59:53Z,13,95,0,8951,12,99.87,0,0,1,12,0,0,0
2026-07-01T11:59:58Z,13,126,0,11341,24,99.79,0,0,1,12,0,0,0
2026-07-01T12:00:03Z,13,152,0,13802,67,99.52,0,0,1,12,0,0,0
2026-07-01T12:00:08Z,13,179,0,15958,83,99.48,0,0,1,12,0,0,0
2026-07-01T12:00:14Z,13,205,0,1267188,3501,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:19Z,13,244,0,1269902,3521,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:24Z,13,272,0,1272538,3538,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:29Z,13,299,0,1274731,3557,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:34Z,13,326,0,1276836,3566,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:40Z,13,352,0,1278884,3574,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:45Z,13,378,0,1280941,3582,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:00:50Z,13,416,0,1282991,3588,99.72,32555008,0,1,11,0,0,0
2026-07-01T12:00:55Z,13,446,0,1285253,3611,99.72,32555008,0,1,12,0,0,0
2026-07-01T12:01:00Z,13,490,0,2005743,3631,99.82,32555008,0,1,12,0,0,0
2026-07-01T12:01:06Z,13,516,0,2007787,3636,99.82,32555008,0,1,12,0,0,0
2026-07-01T12:01:11Z,13,548,0,2031701,3641,99.82,32555008,0,1,12,0,0,0
2026-07-01T12:01:16Z,13,578,0,2034023,3672,99.82,32555008,0,1,12,0,0,0
