timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T17:26:28Z,220440,0.00,1.00,9.16,37.08
2026-07-04T17:26:29Z,220440,0.00,2.93,9.16,37.08
2026-07-04T17:26:31Z,220440,0.00,1.96,9.16,37.08
2026-07-04T17:26:32Z,220440,0.00,1.96,9.16,37.08
2026-07-04T17:26:33Z,220440,0.00,2.94,9.16,37.08
2026-07-04T17:26:34Z,220440,0.00,1.96,9.16,37.08
2026-07-04T17:26:35Z,220440,1.96,3.92,11.43,37.21
2026-07-04T17:26:36Z,220440,0.00,2.94,11.43,37.21
2026-07-04T17:26:37Z,220440,0.00,0.99,11.43,37.21
2026-07-04T17:26:38Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:39Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:40Z,220440,0.00,0.99,11.43,37.21
2026-07-04T17:26:41Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:42Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:43Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:44Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:26:45Z,220440,0.98,1.96,11.43,37.21
2026-07-04T17:26:46Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:47Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:26:48Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:49Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:50Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:51Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:26:52Z,220440,0.98,2.93,11.43,37.21
2026-07-04T17:26:53Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:54Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:55Z,220440,0.00,2.94,11.43,37.21
2026-07-04T17:26:56Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:57Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:26:58Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:26:59Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:00Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:01Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:02Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:03Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:04Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:05Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:06Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:07Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:08Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:09Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:10Z,220440,0.98,2.93,11.43,37.21
2026-07-04T17:27:11Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:12Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:13Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:14Z,220440,0.00,0.99,11.43,37.21
2026-07-04T17:27:15Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:16Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:18Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:19Z,220440,0.00,0.99,11.43,37.21
2026-07-04T17:27:20Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:21Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:22Z,220440,0.00,2.94,11.43,37.21
2026-07-04T17:27:23Z,220440,0.00,0.99,11.43,37.21
2026-07-04T17:27:24Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:25Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:26Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:27Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:28Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:29Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:30Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:31Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:32Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:33Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:34Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:35Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:36Z,220440,0.00,1.97,11.43,37.21
2026-07-04T17:27:37Z,220440,0.00,2.93,11.43,37.21
2026-07-04T17:27:38Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:39Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:40Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:41Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:42Z,220440,0.00,2.94,11.43,37.21
2026-07-04T17:27:43Z,220440,0.00,1.96,11.43,37.21
2026-07-04T17:27:44Z,220440,0.00,1.96,11.43,37.21
