timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T21:41:52.990Z,0.00,0.00,0,15.93,15.93,15.93,15.93,15.93
2026-07-14T21:41:53.986Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:41:54.987Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T21:41:55.986Z,1.00,1.00,0,1.90,1.90,1.90,1.90,1.90
2026-07-14T21:41:56.986Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T21:41:57.986Z,1.00,1.00,0,1.63,1.63,1.63,1.63,1.63
2026-07-14T21:41:58.986Z,1.00,1.00,0,2.62,2.62,2.62,2.62,2.62
2026-07-14T21:41:59.986Z,1.00,1.00,0,2.08,2.08,2.08,2.08,2.08
2026-07-14T21:42:00.986Z,1.00,1.00,0,1.87,1.87,1.87,1.87,1.87
2026-07-14T21:42:01.986Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T21:42:02.986Z,1.00,1.00,0,2.16,2.16,2.16,2.16,2.16
2026-07-14T21:42:03.986Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T21:42:04.986Z,1.00,1.00,0,2.80,2.80,2.80,2.80,2.80
2026-07-14T21:42:05.986Z,1.00,1.00,0,2.35,2.35,2.35,2.35,2.35
2026-07-14T21:42:06.986Z,1.00,1.00,0,9.02,9.02,9.02,9.02,9.02
2026-07-14T21:42:07.986Z,1.00,1.00,0,1.66,1.66,1.66,1.66,1.66
2026-07-14T21:42:08.986Z,1.00,1.00,0,6.14,6.14,6.14,6.14,6.14
2026-07-14T21:42:09.986Z,1.00,1.00,0,2.11,2.11,2.11,2.11,2.11
2026-07-14T21:42:10.986Z,1.00,1.00,0,2.20,2.20,2.20,2.20,2.20
2026-07-14T21:42:11.986Z,1.00,1.00,0,6.32,6.32,6.32,6.32,6.32
2026-07-14T21:42:12.986Z,1.00,1.00,0,2.12,2.12,2.12,2.12,2.12
2026-07-14T21:42:13.986Z,1.00,1.00,0,2.48,2.48,2.48,2.48,2.48
2026-07-14T21:42:14.986Z,1.00,1.00,0,1.58,1.58,1.58,1.58,1.58
2026-07-14T21:42:15.986Z,1.00,1.00,0,2.42,2.42,2.42,2.42,2.42
2026-07-14T21:42:16.986Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:42:17.986Z,1.00,1.00,0,5.27,5.27,5.27,5.27,5.27
2026-07-14T21:42:18.986Z,1.00,1.00,0,4.80,4.80,4.80,4.80,4.80
2026-07-14T21:42:19.986Z,1.00,1.00,0,3.08,3.08,3.08,3.08,3.08
2026-07-14T21:42:20.986Z,1.00,1.00,0,2.99,2.99,2.99,2.99,2.99
2026-07-14T21:42:21.986Z,1.00,1.00,0,15.00,15.00,15.00,15.00,15.00
2026-07-14T21:42:22.986Z,1.00,1.00,0,4.66,4.66,4.66,4.66,4.66
2026-07-14T21:42:23.986Z,1.00,1.00,0,6.86,6.86,6.86,6.86,6.86
2026-07-14T21:42:24.986Z,1.00,1.00,0,5.49,5.49,5.49,5.49,5.49
2026-07-14T21:42:25.986Z,1.00,1.00,0,21.79,21.79,21.79,21.79,21.79
2026-07-14T21:42:26.986Z,1.00,2.00,0,2.83,10362.88,10362.88,10362.88,10362.88
2026-07-14T21:42:27.986Z,1.00,1.00,0,2.85,2.85,2.85,2.85,2.85
2026-07-14T21:42:28.986Z,1.00,1.00,0,5.44,5.44,5.44,5.44,5.44
2026-07-14T21:42:29.986Z,1.00,1.00,0,1.99,1.99,1.99,1.99,1.99
2026-07-14T21:42:30.986Z,1.00,1.00,0,2.23,2.23,2.23,2.23,2.23
2026-07-14T21:42:31.986Z,1.00,1.00,0,2.11,2.11,2.11,2.11,2.11
2026-07-14T21:42:32.986Z,1.00,1.00,0,2.36,2.36,2.36,2.36,2.36
2026-07-14T21:42:33.986Z,1.00,1.00,0,1.61,1.61,1.61,1.61,1.61
2026-07-14T21:42:34.986Z,1.00,1.00,0,1.97,1.97,1.97,1.97,1.97
2026-07-14T21:42:35.986Z,1.00,1.00,0,7.78,7.78,7.78,7.78,7.78
2026-07-14T21:42:36.986Z,1.00,1.00,0,1.89,1.89,1.89,1.89,1.89
2026-07-14T21:42:37.986Z,1.00,1.00,0,4.41,4.41,4.41,4.41,4.41
2026-07-14T21:42:38.986Z,1.00,1.00,0,2.86,2.86,2.86,2.86,2.86
2026-07-14T21:42:39.986Z,1.00,1.00,0,1.75,1.75,1.75,1.75,1.75
2026-07-14T21:42:40.986Z,1.00,1.00,0,1.75,1.75,1.75,1.75,1.75
2026-07-14T21:42:41.986Z,1.00,1.00,0,1.93,1.93,1.93,1.93,1.93
2026-07-14T21:42:42.986Z,1.00,1.00,0,1.50,1.50,1.50,1.50,1.50
2026-07-14T21:42:43.986Z,1.00,1.00,0,1.48,1.48,1.48,1.48,1.48
2026-07-14T21:42:44.986Z,1.00,1.00,0,1.32,1.32,1.32,1.32,1.32
2026-07-14T21:42:45.986Z,1.00,1.00,0,2.03,2.03,2.03,2.03,2.03
2026-07-14T21:42:46.986Z,1.00,1.00,0,1.53,1.53,1.53,1.53,1.53
2026-07-14T21:42:47.986Z,1.00,1.00,0,1.67,1.67,1.67,1.67,1.67
2026-07-14T21:42:48.986Z,1.00,1.00,0,1.65,1.65,1.65,1.65,1.65
