timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-05T16:16:19Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-05T16:16:24Z,11,46,0,2951,24,99.19,0,0,1,10,0,0,0
2026-07-05T16:16:29Z,15,125,0,1242811,3547,99.72,32194560,0,3,8,0,0,0
2026-07-05T16:16:35Z,11,214,0,3827960,3697,99.90,64389120,0,1,10,0,0,0
2026-07-05T16:16:40Z,11,303,0,3942741,3791,99.90,64389120,0,1,10,0,0,0
2026-07-05T16:16:45Z,11,395,0,5799960,3902,99.93,96583680,0,1,10,0,0,0
2026-07-05T16:16:50Z,18,475,0,5914431,3966,99.93,96583680,0,4,7,0,0,0
2026-07-05T16:16:56Z,18,600,0,7885692,4071,99.95,128778240,0,5,6,0,0,0
2026-07-05T16:17:01Z,11,714,0,11797476,4194,99.96,193167360,0,1,10,0,0,0
2026-07-05T16:17:06Z,11,798,0,11824897,4293,99.96,193167360,0,1,10,0,0,0
2026-07-05T16:17:11Z,18,875,0,13682647,4359,99.97,225361920,0,3,8,0,0,0
2026-07-05T16:17:17Z,11,985,0,13798872,4503,99.97,225361920,0,1,10,0,0,0
2026-07-05T16:17:22Z,12,1076,0,15767446,4584,99.97,257556480,0,3,9,0,0,0
2026-07-05T16:17:27Z,13,1197,0,17736933,4662,99.97,289751040,0,1,12,0,0,0
2026-07-05T16:17:32Z,20,1281,0,19596822,4771,99.98,321945600,0,3,10,0,0,0
2026-07-05T16:17:38Z,13,1396,0,21676629,4842,99.98,354140160,0,1,12,0,0,0
2026-07-05T16:17:43Z,21,1468,0,22919267,4919,99.98,386334720,0,5,8,0,0,0
2026-07-05T16:17:48Z,17,1577,0,25526640,5021,99.98,418529280,0,2,11,0,0,0
2026-07-05T16:17:54Z,11,1701,0,26859845,5101,99.98,450723840,0,1,10,0,0,0
2026-07-05T16:17:59Z,11,1786,0,27592046,5166,99.98,450723840,0,1,10,0,0,0
2026-07-05T16:18:04Z,15,1873,0,28324342,5236,99.98,450723840,0,5,6,0,0,0
2026-07-05T16:18:10Z,11,1978,0,31530876,5338,99.98,515112960,0,3,8,0,0,0
2026-07-05T16:18:15Z,11,2097,0,34739680,5456,99.98,579502080,0,2,9,0,0,0
2026-07-05T16:18:20Z,15,2178,0,36706140,5506,99.99,611696640,0,3,8,0,0,0
2026-07-05T16:18:26Z,11,2315,0,38678884,5617,99.99,643891200,0,2,9,0,0,0
2026-07-05T16:18:31Z,15,2392,0,41263639,5655,99.99,676085760,0,2,9,0,0,0
2026-07-05T16:18:36Z,19,2496,0,42617211,5748,99.99,708280320,0,4,7,0,0,0
2026-07-05T16:18:41Z,11,2591,0,43347171,5815,99.99,708280320,0,3,8,0,0,0
2026-07-05T16:18:47Z,11,2690,0,45314791,5908,99.99,740474880,0,1,10,0,0,0
2026-07-05T16:18:52Z,11,2803,0,47175644,6025,99.99,772669440,0,1,10,0,0,0
2026-07-05T16:18:57Z,13,2902,0,47403713,6072,99.99,772669440,0,3,10,0,0,0
2026-07-05T16:19:02Z,17,2972,0,51135918,6109,99.99,837066752,0,3,10,0,0,0
2026-07-05T16:19:08Z,17,3108,0,53196018,6204,99.99,869269504,0,4,9,0,0,0
2026-07-05T16:19:13Z,17,3198,0,55163903,6256,99.99,901472256,0,3,10,0,1552,0
2026-07-05T16:19:18Z,13,3299,0,59095531,6314,99.99,965877760,0,2,11,0,3270,0
2026-07-05T16:19:23Z,17,3414,0,60957772,6408,99.99,998080512,0,2,11,0,5083,0
2026-07-05T16:19:29Z,16,3533,0,63018143,6495,99.99,1030283264,0,2,11,0,6862,0
2026-07-05T16:19:34Z,13,3633,0,64898829,6579,99.99,1062486016,0,2,11,0,8599,0
2026-07-05T16:19:39Z,17,3705,0,66251849,6623,99.99,1094688768,0,3,10,0,10375,0
2026-07-05T16:19:45Z,13,3810,0,66982257,6702,99.99,1094688768,0,2,11,0,12111,0
2026-07-05T16:19:50Z,12,3917,0,68950585,6797,99.99,1126891520,0,1,11,0,13815,0
2026-07-05T16:19:55Z,11,4025,0,68959703,6879,99.99,1126891520,0,1,10,0,15549,0
2026-07-05T16:20:00Z,11,4113,0,70928419,6932,99.99,1159094272,0,1,10,0,17253,0
2026-07-05T16:20:06Z,11,4202,0,72897990,6986,99.99,1191297024,0,1,10,0,18982,0
2026-07-05T16:20:11Z,14,4298,0,74868866,7055,99.99,1223499776,0,4,7,0,20734,0
2026-07-05T16:20:16Z,18,4407,0,78691476,7134,99.99,1287905280,0,4,8,0,22541,0
2026-07-05T16:20:21Z,11,4535,0,80771577,7207,99.99,1320108032,0,1,10,0,24285,0
2026-07-05T16:20:27Z,13,4631,0,82743774,7253,99.99,1352310784,0,1,12,0,26001,0
