timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-15T12:27:49Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-15T12:27:54Z,10,108,0,11839,10,99.92,0,0,1,9,0,0,0
2026-07-15T12:28:00Z,10,177,0,19276,74,99.62,0,0,1,9,0,0,0
2026-07-15T12:28:05Z,10,251,0,27531,139,99.50,0,0,2,8,0,0,0
2026-07-15T12:28:10Z,10,324,0,4981885,13699,99.73,128942080,0,1,9,0,0,0
2026-07-15T12:28:15Z,11,387,0,4988802,13734,99.73,128942080,0,1,9,0,0,0
2026-07-15T12:28:20Z,14,467,0,5256588,13771,99.74,128942080,0,3,7,0,0,0
2026-07-15T12:28:26Z,10,570,0,7812403,54629,99.31,128942080,0,2,8,0,0,0
2026-07-15T12:28:31Z,10,642,0,7820763,54652,99.31,128942080,0,3,7,0,0,0
2026-07-15T12:28:36Z,10,716,0,15291024,54666,99.64,257884160,0,1,9,0,0,0
2026-07-15T12:28:41Z,11,788,0,15298474,54690,99.64,257884160,0,1,9,0,0,0
2026-07-15T12:28:46Z,14,859,0,15306537,54730,99.64,257884160,0,2,8,0,0,0
2026-07-15T12:28:52Z,10,952,0,15658264,54757,99.65,257884160,0,1,9,0,0,0
2026-07-15T12:28:57Z,10,1041,0,15668063,54775,99.65,257884160,0,1,9,0,0,0
2026-07-15T12:29:02Z,10,1110,0,15675243,54780,99.65,257884160,0,1,9,0,0,0
2026-07-15T12:29:07Z,10,1184,0,15683397,54794,99.65,257884160,0,2,8,0,0,0
2026-07-15T12:29:12Z,10,1254,0,20651239,54829,99.74,386826240,0,1,9,0,0,0
2026-07-15T12:29:18Z,10,1322,0,20658428,54845,99.74,386826240,0,2,8,0,0,0
2026-07-15T12:29:23Z,10,1419,0,23168931,54859,99.76,386826240,0,1,9,0,0,0
2026-07-15T12:29:28Z,12,1499,0,23364252,54871,99.77,386826240,0,2,8,0,0,0
2026-07-15T12:29:33Z,10,1571,0,23530604,54877,99.77,386826240,0,3,7,0,0,0
2026-07-15T12:29:39Z,11,1663,0,31261410,54912,99.82,515768320,0,2,9,0,0,0
2026-07-15T12:29:44Z,10,1743,0,31354310,54916,99.83,515768320,0,1,9,0,0,0
2026-07-15T12:29:49Z,10,1813,0,31361702,54927,99.83,515768320,0,2,9,0,0,0
2026-07-15T12:29:54Z,10,1902,0,31370461,54961,99.83,515768320,0,2,9,0,0,0
2026-07-15T12:29:59Z,10,1975,0,31378912,54992,99.83,515768320,0,2,8,0,0,0
2026-07-15T12:30:05Z,10,2063,0,34235169,55053,99.84,515768320,0,2,8,0,0,0
2026-07-15T12:30:10Z,10,2134,0,39203095,55068,99.86,644710400,0,1,9,0,0,0
2026-07-15T12:30:15Z,11,2213,0,39212486,55092,99.86,644710400,0,4,6,0,0,0
