timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T12:37:21Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:22Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:23Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:24Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:25Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:26Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:27Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:28Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:29Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:30Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:31Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:32Z,17.84,40.00,4,0.017,0,0.000,0.020
2026-07-05T12:37:33Z,13.90,40.00,5,0.024,0,0.000,0.027
2026-07-05T12:37:34Z,15.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:35Z,21.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:36Z,21.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:37Z,22.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:38Z,22.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:39Z,22.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:40Z,23.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:41Z,25.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:42Z,25.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:43Z,26.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:44Z,26.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:45Z,27.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:46Z,27.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:47Z,27.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:48Z,28.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:49Z,28.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:50Z,28.20,40.00,7,0.032,0,0.000,0.040
2026-07-05T12:37:51Z,15.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:52Z,15.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:53Z,16.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:54Z,16.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:55Z,16.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:56Z,16.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:57Z,17.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:58Z,18.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:37:59Z,19.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:00Z,19.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:01Z,20.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:02Z,21.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:03Z,22.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:04Z,22.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:05Z,23.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:06Z,23.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:07Z,24.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:08Z,24.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:09Z,24.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:10Z,25.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:11Z,26.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:12Z,26.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:13Z,29.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:14Z,29.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:15Z,29.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:16Z,30.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:17Z,30.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:18Z,30.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:19Z,31.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:20Z,31.07,40.00,8,0.037,0,0.000,0.045
2026-07-05T12:38:21Z,15.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:22Z,15.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:23Z,16.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:24Z,16.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:25Z,17.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:26Z,18.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:27Z,31.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:28Z,31.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:29Z,31.06,40.00,9,0.042,0,0.000,0.050
2026-07-05T12:38:30Z,14.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:31Z,14.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:32Z,16.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:33Z,16.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:34Z,16.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:35Z,16.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:36Z,17.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:37Z,19.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:38Z,19.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:39Z,20.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:40Z,20.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:41Z,20.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:42Z,23.06,40.00,10,0.045,0,0.000,0.053
2026-07-05T12:38:43Z,17.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:44Z,17.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:45Z,17.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:46Z,18.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:47Z,18.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:48Z,19.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:49Z,32.66,40.00,11,0.049,0,0.000,0.057
2026-07-05T12:38:50Z,14.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:51Z,14.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:52Z,14.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:53Z,14.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:54Z,15.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:55Z,16.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:56Z,16.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:57Z,17.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:58Z,18.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:38:59Z,18.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:39:00Z,31.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:39:01Z,31.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:39:02Z,32.36,40.00,12,0.052,0,0.000,0.060
2026-07-05T12:39:03Z,14.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:04Z,14.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:05Z,14.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:06Z,15.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:07Z,15.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:08Z,16.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:09Z,16.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:10Z,16.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:11Z,17.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:12Z,19.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:13Z,19.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:14Z,20.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:15Z,21.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:16Z,21.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:17Z,22.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:18Z,34.32,40.00,13,0.054,0,0.000,0.062
2026-07-05T12:39:19Z,14.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:20Z,14.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:21Z,28.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:22Z,28.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:23Z,28.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:24Z,29.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:25Z,29.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:26Z,30.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:27Z,32.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:28Z,33.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:29Z,33.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:30Z,34.43,40.00,14,0.056,0,0.000,0.064
2026-07-05T12:39:31Z,15.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:32Z,16.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:33Z,16.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:34Z,17.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:35Z,17.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:36Z,17.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:37Z,30.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:38Z,31.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:39Z,31.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:40Z,32.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:41Z,33.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:42Z,35.54,40.00,15,0.058,0,0.000,0.066
2026-07-05T12:39:43Z,14.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:44Z,15.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:45Z,15.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:46Z,16.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:47Z,16.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:48Z,17.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:49Z,30.36,40.00,16,0.060,0,0.000,0.068
2026-07-05T12:39:50Z,30.36,40.00,16,0.060,0,0.000,0.068
