timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T08:58:32Z,971519,0.00,2.96,9.18,37.08
2026-07-05T08:58:33Z,971519,0.00,1.96,9.18,37.08
2026-07-05T08:58:34Z,971519,0.00,1.96,9.18,37.08
2026-07-05T08:58:35Z,971519,0.00,3.90,9.18,37.08
2026-07-05T08:58:36Z,971519,0.00,22.66,9.18,37.08
2026-07-05T08:58:37Z,971519,0.00,12.68,9.18,37.08
2026-07-05T08:58:38Z,971519,0.00,1.97,9.18,37.08
2026-07-05T08:58:39Z,971519,1.96,4.88,11.45,37.21
2026-07-05T08:58:41Z,971519,0.98,1.97,11.45,37.21
2026-07-05T08:58:42Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:58:43Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:58:44Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:58:45Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:58:46Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:58:47Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:58:48Z,971519,0.98,1.97,11.45,37.21
2026-07-05T08:58:49Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:58:50Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:58:51Z,971519,0.98,2.94,11.45,37.21
2026-07-05T08:58:52Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:58:53Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:58:54Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:58:55Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:58:56Z,971519,0.98,1.97,11.45,37.21
2026-07-05T08:58:57Z,971519,0.98,1.96,11.45,37.21
2026-07-05T08:58:58Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:58:59Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:00Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:01Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:02Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:03Z,971519,0.98,1.97,11.45,37.21
2026-07-05T08:59:04Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:05Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:06Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:07Z,971519,0.98,0.99,11.45,37.21
2026-07-05T08:59:08Z,971519,0.00,3.92,11.45,37.21
2026-07-05T08:59:09Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:10Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:11Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:12Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:13Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:14Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:15Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:16Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:17Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:59:18Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:19Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:20Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:21Z,971519,0.98,2.93,11.45,37.21
2026-07-05T08:59:22Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:23Z,971519,0.00,32.35,11.45,37.21
2026-07-05T08:59:24Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:25Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:26Z,971519,0.00,33.17,11.45,37.21
2026-07-05T08:59:28Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:29Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:30Z,971519,0.00,34.15,11.45,37.21
2026-07-05T08:59:31Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:59:32Z,971519,0.00,3.90,11.45,37.21
2026-07-05T08:59:33Z,971519,0.00,32.35,11.45,37.21
2026-07-05T08:59:34Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:35Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:36Z,971519,0.00,32.35,11.45,37.21
2026-07-05T08:59:37Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:38Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:39Z,971519,0.98,3.92,11.45,37.21
2026-07-05T08:59:40Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:41Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:42Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:59:43Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:44Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:45Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:46Z,971519,0.00,2.93,11.45,37.21
2026-07-05T08:59:47Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:48Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:49Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:50Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:51Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:52Z,971519,0.00,1.97,11.45,37.21
2026-07-05T08:59:53Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:54Z,971519,0.00,3.88,11.45,37.21
2026-07-05T08:59:55Z,971519,0.00,0.99,11.45,37.21
2026-07-05T08:59:56Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:57Z,971519,0.00,2.94,11.45,37.21
2026-07-05T08:59:58Z,971519,0.00,1.96,11.45,37.21
2026-07-05T08:59:59Z,971519,0.00,2.93,11.45,37.21
2026-07-05T09:00:00Z,971519,0.00,1.96,11.45,37.21
