timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T11:23:48Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-30T11:23:53Z,20,116,0,12036,3,99.98,0,0,1,19,0,0,0
2026-05-30T11:23:58Z,20,182,0,19168,11,99.94,0,0,1,19,0,0,0
2026-05-30T11:24:04Z,20,249,0,26216,22,99.92,0,0,1,19,0,0,0
2026-05-30T11:24:09Z,20,315,0,33682,68,99.80,0,0,1,19,0,0,0
2026-05-30T11:24:14Z,20,381,0,40856,89,99.78,0,0,1,19,0,0,0
2026-05-30T11:24:19Z,20,448,0,48085,94,99.80,0,0,2,18,0,0,0
2026-05-30T11:24:25Z,21,548,0,56900,116,99.80,0,0,2,19,0,0,0
2026-05-30T11:24:30Z,21,621,0,4967631,13535,99.73,127795200,0,1,20,0,0,0
2026-05-30T11:24:35Z,21,685,0,4974613,13545,99.73,127795200,0,1,20,0,0,0
2026-05-30T11:24:40Z,22,750,0,4981734,13571,99.73,127795200,0,1,20,0,0,0
2026-05-30T11:24:46Z,21,821,0,4988964,13580,99.73,127795200,0,1,20,0,0,0
2026-05-30T11:24:52Z,19,907,0,4996315,13589,99.73,127795200,0,1,19,0,0,0
2026-05-30T11:24:57Z,20,997,0,5005184,13611,99.73,127795200,0,1,19,0,0,0
2026-05-30T11:25:02Z,20,1063,0,5012297,13625,99.73,127795200,0,1,19,0,0,0
2026-05-30T11:25:08Z,24,1110,0,5018846,13637,99.73,127795200,0,3,17,0,0,0
2026-05-30T11:25:14Z,24,1193,0,5027736,13643,99.73,127795200,0,3,17,0,0,0
2026-05-30T11:25:20Z,20,1287,0,7797654,54494,99.31,127795200,0,1,19,0,2720,0
2026-05-30T11:25:25Z,20,1393,0,7807723,54505,99.31,127795200,0,1,19,0,8239,0
2026-05-30T11:25:31Z,20,1458,0,7815199,54507,99.31,127795200,0,2,18,0,13755,0
2026-05-30T11:25:36Z,20,1518,0,7821837,54508,99.31,127795200,0,3,17,0,19989,0
2026-05-30T11:25:43Z,20,1595,0,12746277,54513,99.57,255590400,0,2,18,0,25032,0
2026-05-30T11:25:48Z,20,1666,0,15212107,54538,99.64,255590400,0,1,19,0,30237,0
2026-05-30T11:25:53Z,20,1766,0,15220679,54541,99.64,255590400,0,1,19,0,35352,0
2026-05-30T11:25:58Z,20,1830,0,15228080,54543,99.64,255590400,0,1,19,0,40767,0
2026-05-30T11:26:04Z,20,1898,0,15235400,54548,99.64,255590400,0,1,19,0,46178,0
2026-05-30T11:26:09Z,20,1962,0,15242713,54564,99.64,255590400,0,1,19,0,51586,0
2026-05-30T11:26:15Z,20,2035,0,15249953,54567,99.64,255590400,0,1,19,0,56797,0
2026-05-30T11:26:20Z,20,2105,0,15257202,54582,99.64,255590400,0,1,19,0,61907,0
2026-05-30T11:26:25Z,20,2204,0,15266741,54594,99.64,255590400,0,1,19,0,66918,0
2026-05-30T11:26:30Z,25,2260,0,15273837,54606,99.64,255590400,0,2,18,0,73000,0
2026-05-30T11:26:36Z,24,2343,0,15541739,54624,99.65,255590400,0,2,18,0,78744,0
2026-05-30T11:26:42Z,20,2421,0,15633764,54627,99.65,255590400,0,1,19,0,84070,0
2026-05-30T11:26:48Z,20,2495,0,15641395,54634,99.65,255590400,0,1,19,0,89577,0
2026-05-30T11:26:53Z,20,2594,0,15650218,54639,99.65,255590400,0,1,19,0,94889,0
2026-05-30T11:26:59Z,20,2664,0,15657809,54641,99.65,255590400,0,1,19,0,99993,0
2026-05-30T11:27:04Z,20,2731,0,15666471,54652,99.65,255590400,0,1,19,0,105210,0
2026-05-30T11:27:09Z,20,2795,0,15673458,54654,99.65,255590400,0,1,19,0,110425,0
2026-05-30T11:27:14Z,20,2858,0,15680105,54656,99.65,255590400,0,2,19,0,116036,0
2026-05-30T11:27:20Z,21,2937,0,15687574,54657,99.65,255590400,0,1,19,0,121254,0
2026-05-30T11:27:25Z,20,3032,0,15696367,54660,99.65,255590400,0,2,19,0,126372,0
2026-05-30T11:27:31Z,20,3101,0,15704636,54670,99.65,255590400,0,2,18,0,131597,0
2026-05-30T11:27:36Z,20,3167,0,20628002,54672,99.74,383385600,0,1,19,0,136819,0
2026-05-30T11:27:41Z,20,3235,0,20635495,54679,99.74,383385600,0,1,19,0,142129,0
2026-05-30T11:27:46Z,20,3298,0,20642517,54693,99.74,383385600,0,1,19,0,147639,0
2026-05-30T11:27:52Z,20,3402,0,20651145,54707,99.74,383385600,0,1,19,0,152950,0
2026-05-30T11:27:57Z,20,3471,0,20658734,54709,99.74,383385600,0,1,19,0,158164,0
2026-05-30T11:28:03Z,20,3532,0,20665406,54721,99.74,383385600,0,2,18,0,163782,0
2026-05-30T11:28:08Z,20,3607,0,20673788,54722,99.74,383385600,0,2,18,0,169038,0
2026-05-30T11:28:14Z,20,3674,0,23139059,54725,99.76,383385600,0,1,19,0,174352,0
2026-05-30T11:28:19Z,19,3756,0,23147343,54735,99.76,383385600,0,1,19,0,179865,0
2026-05-30T11:28:25Z,20,3844,0,23155151,54736,99.76,383385600,0,1,19,0,185271,0
2026-05-30T11:28:30Z,27,3907,0,23162462,54745,99.76,383385600,0,3,17,0,191951,0
2026-05-30T11:28:37Z,24,3987,0,23255344,54745,99.77,383385600,0,2,18,0,197626,0
2026-05-30T11:28:43Z,20,4054,0,23521069,54752,99.77,383385600,0,1,19,0,202876,0
2026-05-30T11:28:48Z,20,4122,0,23529431,54755,99.77,383385600,0,3,19,0,208206,0
2026-05-30T11:28:53Z,22,4227,0,23539528,54771,99.77,383385600,0,3,19,0,213883,0
2026-05-30T11:28:59Z,7,4314,0,30921079,54771,99.82,511180800,0,2,6,0,219015,0
