timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T21:59:09.920Z,0.00,0.00,0,19.54,518.91,518.91,518.91,518.91
2026-07-11T21:59:10.916Z,3.01,4.02,0,12.57,24.93,24.93,24.93,24.93
2026-07-11T21:59:11.915Z,4.00,4.00,0,11.90,12.25,12.25,12.25,12.25
2026-07-11T21:59:12.915Z,4.00,4.00,0,12.51,44.10,44.10,44.10,44.10
2026-07-11T21:59:13.915Z,4.00,4.00,0,21.97,36.38,36.38,36.38,36.38
2026-07-11T21:59:14.914Z,4.00,4.00,0,10.46,14.48,14.48,14.48,14.48
2026-07-11T21:59:15.914Z,4.00,3.00,0,9.34,12.35,12.35,12.35,12.35
2026-07-11T21:59:16.915Z,4.00,5.00,0,10.38,1802.24,1802.24,1802.24,1802.24
2026-07-11T21:59:17.914Z,4.00,4.00,0,9.84,25.14,25.14,25.14,25.14
2026-07-11T21:59:18.914Z,4.00,4.00,0,8.33,18.58,18.58,18.58,18.58
2026-07-11T21:59:19.914Z,4.00,4.00,0,9.43,24.75,24.75,24.75,24.75
2026-07-11T21:59:20.914Z,4.00,4.00,0,8.61,16.70,16.70,16.70,16.70
2026-07-11T21:59:21.914Z,4.00,4.00,0,7.90,12.40,12.40,12.40,12.40
2026-07-11T21:59:22.914Z,4.00,4.00,0,7.98,14.30,14.30,14.30,14.30
2026-07-11T21:59:23.914Z,4.00,4.00,0,8.99,11.54,11.54,11.54,11.54
2026-07-11T21:59:24.914Z,4.00,4.00,0,11.72,18.18,18.18,18.18,18.18
2026-07-11T21:59:25.914Z,4.00,4.00,0,10.46,48.45,48.45,48.45,48.45
2026-07-11T21:59:26.914Z,4.00,2.00,0,8.58,68.16,68.16,68.16,68.16
2026-07-11T21:59:27.915Z,4.00,3.00,0,41.38,602.11,602.11,602.11,602.11
2026-07-11T21:59:28.914Z,4.00,2.00,0,8.60,11.74,11.74,11.74,11.74
2026-07-11T21:59:29.914Z,4.00,1.00,1,13.28,13.28,13.28,13.28,13.28
2026-07-11T21:59:30.914Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-11T21:59:31.914Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-11T21:59:32.914Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-11T21:59:33.914Z,4.00,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-11T21:59:34.915Z,4.00,8.99,1,4763.65,7770.11,7770.11,7770.11,7770.11
2026-07-11T21:59:35.914Z,4.00,5.01,0,9.00,8437.76,8437.76,8437.76,8437.76
2026-07-11T21:59:36.915Z,4.00,5.00,0,12.82,1602.56,1602.56,1602.56,1602.56
2026-07-11T21:59:37.914Z,4.00,4.00,0,7.58,28.61,28.61,28.61,28.61
2026-07-11T21:59:38.914Z,4.00,4.00,0,7.18,21.42,21.42,21.42,21.42
2026-07-11T21:59:39.914Z,4.00,4.00,0,9.26,10.10,10.10,10.10,10.10
2026-07-11T21:59:40.914Z,4.00,4.00,0,7.20,9.85,9.85,9.85,9.85
2026-07-11T21:59:41.914Z,4.00,4.00,0,6.80,9.02,9.02,9.02,9.02
2026-07-11T21:59:42.914Z,4.00,4.00,0,14.72,20.45,20.45,20.45,20.45
2026-07-11T21:59:43.914Z,4.00,4.00,0,6.88,13.97,13.97,13.97,13.97
2026-07-11T21:59:44.914Z,4.00,4.00,0,9.52,15.99,15.99,15.99,15.99
2026-07-11T21:59:45.914Z,4.00,4.00,0,7.52,31.49,31.49,31.49,31.49
2026-07-11T21:59:46.914Z,4.00,4.00,0,13.06,32.14,32.14,32.14,32.14
2026-07-11T21:59:47.914Z,4.00,3.00,0,12.61,23.31,23.31,23.31,23.31
2026-07-11T21:59:48.914Z,4.00,3.00,0,9.39,11.86,11.86,11.86,11.86
2026-07-11T21:59:49.914Z,4.00,2.00,0,8.35,41.25,41.25,41.25,41.25
2026-07-11T21:59:50.914Z,4.00,2.00,1,6.69,89.15,89.15,89.15,89.15
2026-07-11T21:59:51.914Z,4.00,1.00,2,14.61,14.61,14.61,14.61,14.61
2026-07-11T21:59:52.915Z,4.00,6.99,1,1309.70,3516.42,3516.42,3516.42,3516.42
2026-07-11T21:59:53.914Z,4.00,5.01,0,8.08,4042.75,4042.75,4042.75,4042.75
2026-07-11T21:59:54.914Z,4.00,4.00,0,7.36,7.60,7.60,7.60,7.60
2026-07-11T21:59:55.914Z,4.00,4.00,0,6.99,9.02,9.02,9.02,9.02
2026-07-11T21:59:56.914Z,4.00,5.00,0,13.82,8945.66,8945.66,8945.66,8945.66
2026-07-11T21:59:57.914Z,4.00,4.00,0,7.50,11.72,11.72,11.72,11.72
2026-07-11T21:59:58.914Z,4.00,4.00,0,6.58,37.57,37.57,37.57,37.57
2026-07-11T21:59:59.914Z,4.00,4.00,0,6.40,8.14,8.14,8.14,8.14
2026-07-11T22:00:00.914Z,4.00,4.00,0,6.69,7.25,7.25,7.25,7.25
2026-07-11T22:00:01.914Z,4.00,4.00,0,9.14,29.90,29.90,29.90,29.90
2026-07-11T22:00:02.914Z,4.00,3.00,0,7.18,14.82,14.82,14.82,14.82
2026-07-11T22:00:03.914Z,4.00,4.00,0,7.82,13.33,13.33,13.33,13.33
2026-07-11T22:00:04.914Z,4.00,5.00,0,5.70,1755.14,1755.14,1755.14,1755.14
2026-07-11T22:00:05.914Z,4.00,4.00,0,5.25,16.03,16.03,16.03,16.03
2026-07-11T22:00:06.914Z,4.00,4.00,0,5.61,10.36,10.36,10.36,10.36
2026-07-11T22:00:07.914Z,4.00,4.00,0,6.20,16.26,16.26,16.26,16.26
2026-07-11T22:00:08.914Z,4.00,4.00,0,5.56,5.95,5.95,5.95,5.95
2026-07-11T22:00:09.914Z,4.00,4.00,0,5.51,5.96,5.96,5.96,5.96
2026-07-11T22:00:10.914Z,4.00,4.00,0,5.34,20.42,20.42,20.42,20.42
2026-07-11T22:00:11.914Z,4.00,3.00,0,6.55,9.84,9.84,9.84,9.84
2026-07-11T22:00:12.914Z,4.00,4.00,0,5.36,5.82,5.82,5.82,5.82
2026-07-11T22:00:13.915Z,4.00,5.00,0,16.88,1620.99,1620.99,1620.99,1620.99
2026-07-11T22:00:14.914Z,4.00,4.00,0,5.17,5.64,5.64,5.64,5.64
2026-07-11T22:00:15.914Z,4.00,4.00,0,5.31,11.02,11.02,11.02,11.02
2026-07-11T22:00:16.914Z,4.00,4.00,0,6.93,8.58,8.58,8.58,8.58
2026-07-11T22:00:17.914Z,4.00,4.00,0,6.75,27.54,27.54,27.54,27.54
2026-07-11T22:00:18.914Z,4.00,1.00,0,6.27,6.27,6.27,6.27,6.27
2026-07-11T22:00:19.915Z,4.00,3.00,0,4.88,10.90,10.90,10.90,10.90
2026-07-11T22:00:20.914Z,4.00,2.00,1,6.92,54.46,54.46,54.46,54.46
2026-07-11T22:00:21.914Z,4.00,4.00,2,206.85,3366.91,3366.91,3366.91,3366.91
2026-07-11T22:00:22.914Z,4.00,2.00,1,7.03,8.30,8.30,8.30,8.30
2026-07-11T22:00:23.914Z,4.00,2.00,1,4.95,5.68,5.68,5.68,5.68
2026-07-11T22:00:24.915Z,4.00,1.00,3,6.08,6.08,6.08,6.08,6.08
2026-07-11T22:00:25.914Z,4.00,1.00,3,10.49,10.49,10.49,10.49,10.49
2026-07-11T22:00:26.914Z,4.00,2.00,2,4.89,29.10,29.10,29.10,29.10
2026-07-11T22:00:27.914Z,4.00,3.00,2,317.70,4268.03,4268.03,4268.03,4268.03
2026-07-11T22:00:28.915Z,4.00,2.00,2,13.18,13.66,13.66,13.66,13.66
2026-07-11T22:00:29.914Z,4.00,1.00,1,5.79,5.79,5.79,5.79,5.79
2026-07-11T22:00:30.915Z,4.00,2.00,1,5.78,51.10,51.10,51.10,51.10
2026-07-11T22:00:31.915Z,4.00,6.00,2,776.70,8454.14,8454.14,8454.14,8454.14
2026-07-11T22:00:32.915Z,4.00,7.00,0,6.09,14237.70,14237.70,14237.70,14237.70
2026-07-11T22:00:33.914Z,4.00,4.00,0,5.35,6.46,6.46,6.46,6.46
2026-07-11T22:00:34.914Z,4.00,4.00,0,5.67,19.81,19.81,19.81,19.81
2026-07-11T22:00:35.914Z,4.00,4.00,0,6.52,14.02,14.02,14.02,14.02
2026-07-11T22:00:36.914Z,4.00,4.00,0,5.50,6.25,6.25,6.25,6.25
2026-07-11T22:00:37.914Z,4.00,4.00,0,5.87,17.15,17.15,17.15,17.15
2026-07-11T22:00:38.914Z,4.00,4.00,0,5.85,15.18,15.18,15.18,15.18
2026-07-11T22:00:39.914Z,4.00,4.00,0,5.48,51.71,51.71,51.71,51.71
2026-07-11T22:00:40.914Z,4.00,4.00,0,5.46,15.50,15.50,15.50,15.50
2026-07-11T22:00:41.914Z,4.00,4.00,0,6.13,20.46,20.46,20.46,20.46
2026-07-11T22:00:42.914Z,4.00,2.00,0,6.00,22.22,22.22,22.22,22.22
2026-07-11T22:00:43.914Z,4.00,1.00,0,13.19,13.19,13.19,13.19,13.19
2026-07-11T22:00:44.915Z,4.00,2.00,1,1077.25,1778.69,1778.69,1778.69,1778.69
2026-07-11T22:00:45.914Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-11T22:00:46.914Z,4.00,3.00,2,882.18,1512.45,1512.45,1512.45,1512.45
2026-07-11T22:00:47.914Z,4.00,3.00,1,3715.07,4003.84,4003.84,4003.84,4003.84
2026-07-11T22:00:48.914Z,4.00,1.00,2,4.12,4.12,4.12,4.12,4.12
2026-07-11T22:00:49.914Z,4.00,2.00,2,4.08,41.92,41.92,41.92,41.92
2026-07-11T22:00:50.915Z,4.00,1.00,3,34.98,34.98,34.98,34.98,34.98
2026-07-11T22:00:51.914Z,4.00,4.00,3,4722.69,9437.18,9437.18,9437.18,9437.18
2026-07-11T22:00:52.914Z,4.00,4.00,2,4014.08,7843.84,7843.84,7843.84,7843.84
2026-07-11T22:00:53.915Z,4.00,4.00,0,7.36,985.60,985.60,985.60,985.60
2026-07-11T22:00:54.914Z,4.00,3.00,0,90.37,10321.92,10321.92,10321.92,10321.92
