timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T06:41:07Z,1535466,0.00,2.96,9.14,37.08
2026-07-02T06:41:08Z,1535466,0.00,1.96,9.14,37.08
2026-07-02T06:41:09Z,1535466,0.00,2.93,9.14,37.08
2026-07-02T06:41:10Z,1535466,0.00,0.99,9.14,37.08
2026-07-02T06:41:11Z,1535466,0.00,2.93,9.14,37.08
2026-07-02T06:41:12Z,1535466,0.00,1.97,9.14,37.08
2026-07-02T06:41:13Z,1535466,0.98,3.92,11.44,37.21
2026-07-02T06:41:14Z,1535466,0.98,2.94,11.44,37.21
2026-07-02T06:41:15Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:16Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:17Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:41:18Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:41:20Z,1535466,0.98,2.94,11.44,37.21
2026-07-02T06:41:21Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:22Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:23Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:24Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:41:25Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:26Z,1535466,0.98,0.99,11.44,37.21
2026-07-02T06:41:27Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:41:28Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:29Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:41:30Z,1535466,0.98,2.91,11.44,37.21
2026-07-02T06:41:31Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:32Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:33Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:34Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:35Z,1535466,0.00,32.51,11.44,37.21
2026-07-02T06:41:36Z,1535466,0.98,1.96,11.44,37.21
2026-07-02T06:41:37Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:41:38Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:39Z,1535466,0.98,2.94,11.44,37.21
2026-07-02T06:41:40Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:41Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:42Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:43Z,1535466,0.00,3.88,11.44,37.21
2026-07-02T06:41:44Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:45Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:46Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:47Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:41:48Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:49Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:41:50Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:51Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:52Z,1535466,0.98,2.93,11.44,37.21
2026-07-02T06:41:53Z,1535466,0.00,6.86,11.44,37.21
2026-07-02T06:41:54Z,1535466,0.00,29.27,11.44,37.21
2026-07-02T06:41:55Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:41:56Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:41:57Z,1535466,0.00,16.50,11.44,37.21
2026-07-02T06:41:58Z,1535466,0.00,20.59,11.44,37.21
2026-07-02T06:41:59Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:42:00Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:01Z,1535466,0.00,33.33,11.44,37.21
2026-07-02T06:42:02Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:03Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:04Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:06Z,1535466,0.00,32.51,11.44,37.21
2026-07-02T06:42:07Z,1535466,0.00,2.96,11.44,37.21
2026-07-02T06:42:08Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:09Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:10Z,1535466,0.00,34.15,11.44,37.21
2026-07-02T06:42:11Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:42:12Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:13Z,1535466,0.00,3.90,11.44,37.21
2026-07-02T06:42:14Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:15Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:16Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:17Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:18Z,1535466,0.98,1.96,11.44,37.21
2026-07-02T06:42:19Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:20Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:21Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:22Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:23Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:42:24Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:25Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:26Z,1535466,0.98,2.94,11.44,37.21
2026-07-02T06:42:27Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:28Z,1535466,0.00,28.43,11.44,37.21
2026-07-02T06:42:29Z,1535466,0.00,7.84,11.44,37.21
2026-07-02T06:42:30Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:31Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:32Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:33Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:34Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:35Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:36Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:37Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:38Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:39Z,1535466,0.00,33.33,11.44,37.21
2026-07-02T06:42:40Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:41Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:42Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:43Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:42:44Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:45Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:46Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:47Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:48Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:49Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:50Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:51Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:42:53Z,1535466,0.98,2.93,11.44,37.21
2026-07-02T06:42:54Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:42:55Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:56Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:42:57Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:42:58Z,1535466,0.00,32.51,11.44,37.21
2026-07-02T06:42:59Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:00Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:43:01Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:02Z,1535466,0.00,2.96,11.44,37.21
2026-07-02T06:43:03Z,1535466,0.00,33.17,11.44,37.21
2026-07-02T06:43:04Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:05Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:43:06Z,1535466,0.00,18.54,11.44,37.21
2026-07-02T06:43:07Z,1535466,0.00,18.54,11.44,37.21
2026-07-02T06:43:08Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:43:09Z,1535466,0.98,2.93,11.44,37.21
2026-07-02T06:43:10Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:43:11Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:12Z,1535466,0.98,1.97,11.44,37.21
2026-07-02T06:43:13Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:14Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:15Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:43:16Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:17Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:18Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:43:19Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:20Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:21Z,1535466,0.00,0.99,11.44,37.21
2026-07-02T06:43:22Z,1535466,0.00,2.94,11.44,37.21
2026-07-02T06:43:23Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:24Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:25Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:26Z,1535466,0.00,1.97,11.44,37.21
2026-07-02T06:43:27Z,1535466,0.98,2.94,11.44,37.21
2026-07-02T06:43:28Z,1535466,0.00,2.93,11.44,37.21
2026-07-02T06:43:29Z,1535466,0.00,1.96,11.44,37.21
2026-07-02T06:43:30Z,1535466,0.00,1.96,11.44,37.21
