timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T14:12:57.162Z,0.00,0.00,0,2.04,16.02,16.02,16.02,16.02
2026-07-15T14:12:58.161Z,3.00,3.00,0,1.42,1.66,1.66,1.66,1.66
2026-07-15T14:12:59.161Z,3.00,3.00,0,2.18,2.20,2.20,2.20,2.20
2026-07-15T14:13:00.161Z,3.00,3.00,0,1.93,8.22,8.22,8.22,8.22
2026-07-15T14:13:01.161Z,3.00,3.00,0,2.16,6.54,6.54,6.54,6.54
2026-07-15T14:13:02.161Z,3.00,3.00,0,1.74,6.65,6.65,6.65,6.65
2026-07-15T14:13:03.160Z,3.00,3.00,0,1.76,1.88,1.88,1.88,1.88
2026-07-15T14:13:04.160Z,3.00,2.00,0,1.70,4.48,4.48,4.48,4.48
2026-07-15T14:13:05.160Z,3.00,3.00,0,3.13,10.10,10.10,10.10,10.10
2026-07-15T14:13:06.160Z,3.00,3.00,0,1.87,2.21,2.21,2.21,2.21
2026-07-15T14:13:07.160Z,3.00,3.00,0,1.72,5.92,5.92,5.92,5.92
2026-07-15T14:13:08.160Z,3.00,3.00,0,2.26,5.65,5.65,5.65,5.65
2026-07-15T14:13:09.160Z,3.00,3.00,0,1.60,2.06,2.06,2.06,2.06
2026-07-15T14:13:10.160Z,3.00,3.00,0,1.97,6.78,6.78,6.78,6.78
2026-07-15T14:13:11.160Z,3.00,3.00,0,1.62,4.65,4.65,4.65,4.65
2026-07-15T14:13:12.160Z,3.00,4.00,0,1.44,8273.92,8273.92,8273.92,8273.92
2026-07-15T14:13:13.160Z,3.00,3.00,0,1.49,1.52,1.52,1.52,1.52
2026-07-15T14:13:14.160Z,3.00,3.00,0,1.28,1.60,1.60,1.60,1.60
2026-07-15T14:13:15.160Z,3.00,3.00,0,1.39,1.58,1.58,1.58,1.58
2026-07-15T14:13:16.160Z,3.00,3.00,0,1.21,4.50,4.50,4.50,4.50
2026-07-15T14:13:17.160Z,3.00,3.00,0,1.21,7.74,7.74,7.74,7.74
2026-07-15T14:13:18.160Z,3.00,3.00,0,1.55,10.77,10.77,10.77,10.77
2026-07-15T14:13:19.160Z,3.00,2.00,0,1.39,1.46,1.46,1.46,1.46
2026-07-15T14:13:20.160Z,3.00,2.00,0,5.88,21.31,21.31,21.31,21.31
2026-07-15T14:13:21.160Z,3.00,3.00,0,1.75,5.39,5.39,5.39,5.39
2026-07-15T14:13:22.160Z,3.00,3.00,0,1.30,6.06,6.06,6.06,6.06
2026-07-15T14:13:23.160Z,3.00,2.00,0,1.53,10.02,10.02,10.02,10.02
2026-07-15T14:13:24.160Z,3.00,3.00,0,11.85,51.49,51.49,51.49,51.49
2026-07-15T14:13:25.160Z,3.00,3.00,0,4.14,10.65,10.65,10.65,10.65
2026-07-15T14:13:26.160Z,3.00,3.00,0,3.59,40.13,40.13,40.13,40.13
2026-07-15T14:13:27.160Z,3.00,3.00,0,6.80,16.22,16.22,16.22,16.22
2026-07-15T14:13:28.160Z,3.00,2.00,0,4.87,41.06,41.06,41.06,41.06
2026-07-15T14:13:29.160Z,3.00,3.00,0,5.97,19.09,19.09,19.09,19.09
2026-07-15T14:13:30.160Z,3.00,2.00,0,5.40,6.50,6.50,6.50,6.50
2026-07-15T14:13:31.160Z,3.00,3.00,0,6.86,58.34,58.34,58.34,58.34
2026-07-15T14:13:32.160Z,3.00,3.00,0,3.83,10.25,10.25,10.25,10.25
2026-07-15T14:13:33.160Z,3.00,3.00,0,17.26,43.07,43.07,43.07,43.07
2026-07-15T14:13:34.160Z,3.00,3.00,0,1.71,48.80,48.80,48.80,48.80
2026-07-15T14:13:35.160Z,3.00,3.00,0,5.32,7.00,7.00,7.00,7.00
2026-07-15T14:13:36.160Z,3.00,3.00,0,1.31,2.58,2.58,2.58,2.58
2026-07-15T14:13:37.160Z,3.00,3.00,0,3.30,4.55,4.55,4.55,4.55
2026-07-15T14:13:38.160Z,3.00,3.00,0,1.40,2.09,2.09,2.09,2.09
2026-07-15T14:13:39.160Z,3.00,3.00,0,2.83,5.25,5.25,5.25,5.25
2026-07-15T14:13:40.160Z,3.00,3.00,0,12.73,22.96,22.96,22.96,22.96
2026-07-15T14:13:41.160Z,3.00,3.00,0,4.20,22.61,22.61,22.61,22.61
