timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T21:09:13.750Z,0.00,0.00,0,444.42,444.42,444.42,444.42,444.42
2026-07-14T21:09:14.747Z,0.00,1.00,0,27.66,27.66,27.66,27.66,27.66
2026-07-14T21:09:15.747Z,1.00,1.00,0,17.12,17.12,17.12,17.12,17.12
2026-07-14T21:09:16.746Z,1.00,1.00,0,12.50,12.50,12.50,12.50,12.50
2026-07-14T21:09:17.746Z,1.00,1.00,0,11.50,11.50,11.50,11.50,11.50
2026-07-14T21:09:18.746Z,1.00,1.00,0,12.47,12.47,12.47,12.47,12.47
2026-07-14T21:09:19.745Z,1.00,1.00,0,14.27,14.27,14.27,14.27,14.27
2026-07-14T21:09:20.745Z,1.00,1.00,0,11.21,11.21,11.21,11.21,11.21
2026-07-14T21:09:21.745Z,1.00,1.00,0,14.24,14.24,14.24,14.24,14.24
2026-07-14T21:09:22.745Z,1.00,1.00,0,11.98,11.98,11.98,11.98,11.98
2026-07-14T21:09:23.745Z,1.00,1.00,0,11.50,11.50,11.50,11.50,11.50
2026-07-14T21:09:24.745Z,1.00,1.00,0,12.78,12.78,12.78,12.78,12.78
2026-07-14T21:09:25.745Z,1.00,1.00,0,12.20,12.20,12.20,12.20,12.20
2026-07-14T21:09:26.745Z,1.00,1.00,0,11.50,11.50,11.50,11.50,11.50
2026-07-14T21:09:27.745Z,1.00,1.00,0,23.65,23.65,23.65,23.65,23.65
2026-07-14T21:09:28.745Z,1.00,1.00,0,11.60,11.60,11.60,11.60,11.60
2026-07-14T21:09:29.745Z,1.00,1.00,0,33.89,33.89,33.89,33.89,33.89
2026-07-14T21:09:30.745Z,1.00,1.00,0,11.29,11.29,11.29,11.29,11.29
2026-07-14T21:09:31.745Z,1.00,1.00,0,13.54,13.54,13.54,13.54,13.54
2026-07-14T21:09:32.745Z,1.00,1.00,0,29.02,29.02,29.02,29.02,29.02
2026-07-14T21:09:33.745Z,1.00,1.00,0,11.22,11.22,11.22,11.22,11.22
2026-07-14T21:09:34.745Z,1.00,1.00,0,35.36,35.36,35.36,35.36,35.36
2026-07-14T21:09:35.745Z,1.00,1.00,0,8.49,8.49,8.49,8.49,8.49
2026-07-14T21:09:36.745Z,1.00,1.00,0,18.93,18.93,18.93,18.93,18.93
2026-07-14T21:09:37.745Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T21:09:38.745Z,1.00,1.00,0,9.09,9.09,9.09,9.09,9.09
