timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T23:32:04Z,2023816,0.00,134.74,3712.73,139392.35
2026-05-30T23:32:06Z,2023816,0.60,234.15,3939.64,371747.64
2026-05-30T23:32:08Z,2023816,1.02,345.71,4730.25,488068.15
2026-05-30T23:32:10Z,2023816,98.84,380.35,5123.94,488087.38
2026-05-30T23:32:11Z,2023816,104.72,383.45,5160.28,488087.38
2026-05-30T23:32:14Z,2023816,104.06,398.02,6294.74,488405.52
2026-05-30T23:32:19Z,2023816,83.52,399.79,11530.86,653116.39
2026-05-30T23:32:23Z,2023816,200.99,399.73,13495.73,653159.68
2026-05-30T23:32:27Z,2023816,179.21,400.00,13596.25,653479.46
2026-05-30T23:32:32Z,2023816,203.73,400.00,16173.20,653921.28
2026-05-30T23:32:35Z,2023816,205.84,400.00,17939.96,654124.79
2026-05-30T23:32:39Z,2023816,195.38,399.73,15501.75,559934.03
2026-05-30T23:32:44Z,2023816,190.45,400.00,18733.82,654177.02
2026-05-30T23:32:49Z,2023816,191.81,400.00,21483.32,654794.57
2026-05-30T23:32:53Z,2023816,197.39,399.77,22470.98,654978.03
2026-05-30T23:32:58Z,2023816,207.58,400.00,25369.09,655155.09
2026-05-30T23:33:02Z,2023816,189.88,400.00,26463.93,655288.28
2026-05-30T23:33:06Z,2023816,234.18,400.00,23881.40,584535.57
2026-05-30T23:33:10Z,2023816,195.54,400.00,24636.16,584584.22
2026-05-30T23:33:13Z,2023816,226.29,400.00,25199.71,584594.22
2026-05-30T23:33:17Z,2023816,185.82,399.74,21926.42,490386.54
2026-05-30T23:33:21Z,2023816,210.44,400.00,22376.15,490384.20
2026-05-30T23:33:24Z,2023816,209.10,399.68,22864.44,490400.90
2026-05-30T23:33:29Z,2023816,150.21,400.00,24667.21,654300.51
2026-05-30T23:33:34Z,2023816,197.42,399.79,26307.51,654704.30
2026-05-30T23:33:38Z,2023816,198.69,400.00,26418.96,584845.55
2026-05-30T23:33:42Z,2023816,203.89,400.00,26970.98,584919.57
2026-05-30T23:33:46Z,2023816,203.98,400.00,27478.80,584932.92
2026-05-30T23:33:51Z,2023816,189.59,400.00,28584.86,655053.43
2026-05-30T23:33:55Z,2023816,205.90,399.76,29210.36,654988.12
2026-05-30T23:33:59Z,2023816,204.18,400.00,29895.90,655014.12
2026-05-30T23:34:02Z,2023816,209.57,399.72,29187.16,584911.07
2026-05-30T23:34:06Z,2023816,186.15,400.00,25667.11,490660.28
2026-05-30T23:34:09Z,2023816,213.98,400.00,25852.53,490588.47
2026-05-30T23:34:13Z,2023816,207.63,400.00,26126.16,490604.12
2026-05-30T23:34:17Z,2023816,152.26,399.79,27878.01,654424.43
2026-05-30T23:34:22Z,2023816,201.34,400.00,29303.23,654640.43
2026-05-30T23:34:26Z,2023816,182.71,400.00,29070.83,561494.93
2026-05-30T23:34:31Z,2023816,165.79,400.00,30517.86,655030.11
2026-05-30T23:34:35Z,2023816,214.68,400.00,31465.20,655092.12
2026-05-30T23:34:40Z,2023816,213.23,400.00,30510.50,561660.93
2026-05-30T23:34:44Z,2023816,225.97,400.00,31009.80,561659.66
2026-05-30T23:34:48Z,2023816,202.92,400.00,31459.65,561661.66
2026-05-30T23:34:51Z,2023816,214.46,400.00,31829.49,561592.41
2026-05-30T23:34:55Z,2023816,206.79,399.70,32262.98,561592.41
2026-05-30T23:34:59Z,2023816,203.30,400.00,32737.99,561575.59
2026-05-30T23:35:02Z,2023816,218.84,400.00,29597.11,490826.61
2026-05-30T23:35:05Z,2023816,219.92,400.00,29888.77,490846.61
2026-05-30T23:35:09Z,2023816,149.27,399.74,31155.09,654579.82
2026-05-30T23:35:14Z,2023816,191.97,400.00,31839.14,654458.42
2026-05-30T23:35:18Z,2023816,190.63,400.00,31874.18,561445.99
2026-05-30T23:35:22Z,2023816,192.44,399.74,32410.21,561355.21
2026-05-30T23:35:26Z,2023816,192.87,400.00,33238.66,655052.25
2026-05-30T23:35:30Z,2023816,207.39,400.00,34586.77,655424.34
2026-05-30T23:35:34Z,2023816,206.74,399.76,35764.68,655613.74
2026-05-30T23:35:38Z,2023816,195.83,400.00,36232.00,655633.77
2026-05-30T23:35:43Z,2023816,216.70,400.00,36805.31,655595.98
2026-05-30T23:35:48Z,2023816,188.36,400.00,37377.27,655626.62
2026-05-30T23:35:52Z,2023816,229.04,399.77,38005.51,655644.62
2026-05-30T23:35:56Z,2023816,211.57,400.00,38506.14,655638.76
2026-05-30T23:36:00Z,2023816,190.05,400.00,35356.37,584812.24
2026-05-30T23:36:04Z,2023816,180.33,399.77,32542.62,561047.99
2026-05-30T23:36:07Z,2023816,282.76,400.00,33340.86,561272.59
2026-05-30T23:36:11Z,2023816,197.77,400.00,33993.71,561338.43
