timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T16:24:55Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-04T16:25:00Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-04T16:25:05Z,7,60,0,6370,0,100.00,0,0,1,7,0,0,0
2026-07-04T16:25:10Z,13,105,0,12030,11,99.91,0,0,1,12,0,0,0
2026-07-04T16:25:15Z,13,135,0,14461,18,99.88,0,0,1,12,0,0,0
2026-07-04T16:25:20Z,13,161,0,16817,48,99.72,0,0,1,12,0,0,0
2026-07-04T16:25:26Z,13,187,0,19343,70,99.64,0,0,1,12,0,0,0
2026-07-04T16:25:31Z,13,225,0,1270869,3491,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:25:36Z,13,269,0,1278164,3507,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:25:41Z,13,297,0,1282978,3516,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:25:46Z,13,325,0,1285344,3524,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:25:52Z,13,354,0,1288086,3542,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:25:57Z,13,392,0,1292097,3553,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:26:02Z,13,438,0,1298678,3561,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:26:07Z,13,468,0,1303616,3565,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:26:12Z,13,495,0,1306393,3579,99.73,32546816,0,1,12,0,0,0
2026-07-04T16:26:18Z,13,533,0,2027275,3595,99.82,32546816,0,1,12,0,0,0
2026-07-04T16:26:23Z,13,571,0,2032042,3606,99.82,32546816,0,1,12,0,0,0
2026-07-04T16:26:28Z,13,616,0,2059251,3611,99.82,32546816,0,1,12,0,0,0
2026-07-04T16:26:33Z,13,651,0,2064974,3635,99.82,32546816,0,1,12,0,0,0
2026-07-04T16:26:38Z,13,680,0,2070061,3681,99.82,32546816,0,1,12,0,0,0
2026-07-04T16:26:44Z,13,711,0,3324500,3687,99.89,65093632,0,1,12,0,0,0
2026-07-04T16:26:49Z,13,745,0,3957553,3690,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:26:54Z,13,785,0,3961823,3701,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:26:59Z,12,822,0,3968388,3721,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:04Z,13,850,0,3972470,3725,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:10Z,13,876,0,3974603,3728,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:15Z,13,919,0,3978817,3736,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:20Z,13,956,0,3987376,3753,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:25Z,12,983,0,3990530,3755,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:30Z,13,1017,0,3994167,3759,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:36Z,13,1049,0,3997776,3774,99.91,65093632,0,1,12,0,0,0
2026-07-04T16:27:41Z,13,1090,0,4092099,3787,99.91,65093632,0,1,12,0,1780,0
2026-07-04T16:27:46Z,13,1129,0,4098334,3798,99.91,65093632,0,1,12,0,3457,0
2026-07-04T16:27:51Z,13,1165,0,4122946,3808,99.91,65093632,0,1,12,0,5168,0
2026-07-04T16:27:56Z,13,1200,0,4127535,3813,99.91,65093632,0,1,12,0,6879,0
2026-07-04T16:28:02Z,13,1236,0,4132206,3820,99.91,65093632,0,1,12,0,8589,0
2026-07-04T16:28:07Z,13,1268,0,4136934,3826,99.91,65093632,0,1,12,0,10267,0
2026-07-04T16:28:12Z,13,1305,0,4141987,3832,99.91,65093632,0,1,12,0,11977,0
2026-07-04T16:28:17Z,13,1337,0,4148279,3836,99.91,65093632,0,1,12,0,13654,0
2026-07-04T16:28:22Z,13,1371,0,4153885,3848,99.91,65093632,0,1,12,0,15363,0
2026-07-04T16:28:28Z,13,1405,0,4157462,3851,99.91,65093632,0,1,12,0,17074,0
2026-07-04T16:28:33Z,13,1437,0,4160886,3857,99.91,65093632,0,1,12,0,18751,0
2026-07-04T16:28:38Z,13,1472,0,4165742,3864,99.91,65093632,0,2,11,0,20461,0
2026-07-04T16:28:43Z,13,1506,0,5423188,3874,99.93,97640448,0,1,12,0,22171,0
2026-07-04T16:28:48Z,13,1542,0,5427785,3878,99.93,97640448,0,1,12,0,23848,0
2026-07-04T16:28:53Z,13,1577,0,5432411,3885,99.93,97640448,0,1,12,0,25559,0
2026-07-04T16:28:59Z,13,1611,0,5437853,3895,99.93,97640448,0,1,12,0,27269,0
2026-07-04T16:29:04Z,13,1644,0,5440957,3908,99.93,97640448,0,1,12,0,28947,0
2026-07-04T16:29:09Z,13,1678,0,5445868,3920,99.93,97640448,0,1,12,0,30657,0
2026-07-04T16:29:14Z,13,1714,0,5451932,3924,99.93,97640448,0,2,11,0,32367,0
2026-07-04T16:29:19Z,13,1749,0,6085407,3928,99.94,97640448,0,1,12,0,34045,0
2026-07-04T16:29:25Z,13,1781,0,6090986,3936,99.94,97640448,0,1,12,0,35755,0
2026-07-04T16:29:30Z,13,1818,0,6096693,3945,99.94,97640448,0,1,12,0,37433,0
2026-07-04T16:29:35Z,13,1849,0,6101041,3949,99.94,97640448,0,1,12,0,39143,0
2026-07-04T16:29:40Z,17,1883,0,6105552,3961,99.94,97640448,0,2,11,0,40856,0
2026-07-04T16:29:45Z,13,1938,0,6222316,3965,99.94,97640448,0,1,12,0,42569,0
2026-07-04T16:29:51Z,13,1968,0,6228002,3973,99.94,97640448,0,1,12,0,44280,0
2026-07-04T16:29:56Z,13,2004,0,6231840,3979,99.94,97640448,0,1,12,0,45958,0
2026-07-04T16:30:01Z,13,2037,0,7489589,3988,99.95,130187264,0,1,12,0,47669,0
2026-07-04T16:30:06Z,13,2068,0,8122739,3994,99.95,130187264,0,1,12,0,49348,0
2026-07-04T16:30:11Z,13,2128,0,8127729,3994,99.95,130187264,0,1,12,0,51058,0
2026-07-04T16:30:17Z,13,2189,0,8132685,3994,99.95,130187264,0,1,12,0,52769,0
2026-07-04T16:30:22Z,13,2248,0,8138511,3994,99.95,130187264,0,1,12,0,54446,0
2026-07-04T16:30:27Z,13,2304,0,8143120,3995,99.95,130187264,0,1,12,0,56157,0
2026-07-04T16:30:32Z,13,2366,0,10653857,3995,99.96,195280896,0,3,10,0,57869,0
2026-07-04T16:30:37Z,13,2431,0,13162435,3995,99.97,260374528,0,1,12,0,59581,0
2026-07-04T16:30:43Z,13,2488,0,13168039,3995,99.97,260374528,0,1,12,0,61258,0
2026-07-04T16:30:48Z,13,2548,0,13172289,3995,99.97,260374528,0,1,12,0,62970,0
2026-07-04T16:30:53Z,13,2608,0,13180134,3995,99.97,260374528,0,1,12,0,64648,0
