timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T13:59:14Z,1,48,0,5296,0,100.00,0,0,1,0,0,0,0
2026-05-31T13:59:19Z,20,137,0,13310,24,99.82,0,0,1,19,0,0,0
2026-05-31T13:59:24Z,24,234,0,21648,135,99.38,0,0,4,16,0,0,0
2026-05-31T13:59:30Z,27,348,0,32661,282,99.14,0,0,7,13,0,0,0
2026-05-31T13:59:36Z,24,473,0,128193,392,99.70,0,0,9,11,0,0,0
2026-05-31T13:59:42Z,27,593,0,140059,500,99.64,0,0,14,5,0,0,0
2026-05-31T13:59:48Z,28,723,0,152724,606,99.60,0,0,16,7,0,0,0
2026-05-31T13:59:54Z,46,863,0,375305,667,99.82,0,0,22,16,0,0,0
2026-05-31T14:00:01Z,46,1001,0,522063,767,99.85,0,0,22,17,0,0,0
2026-05-31T14:00:08Z,47,1144,0,535176,843,99.84,0,0,26,13,0,0,0
2026-05-31T14:00:14Z,46,1276,0,546027,934,99.83,0,0,30,9,0,0,0
2026-05-31T14:00:21Z,43,1422,0,621333,984,99.84,0,0,34,4,0,0,0
2026-05-31T14:00:27Z,46,1569,0,5499552,14350,99.74,126189568,0,36,4,0,0,0
2026-05-31T14:00:34Z,46,1644,0,5507739,14365,99.74,126189568,0,39,1,0,0,0
2026-05-31T14:00:40Z,46,1706,0,5598221,14385,99.74,126189568,0,39,0,0,0,0
2026-05-31T14:00:47Z,46,1765,0,5605665,14385,99.74,126189568,0,39,0,0,0,0
2026-05-31T14:00:53Z,43,1853,0,10432001,54901,99.48,126189568,0,39,0,0,6228,0
2026-05-31T14:01:00Z,46,1918,0,10460922,54903,99.48,126189568,0,39,0,0,13101,0
2026-05-31T14:01:07Z,46,1974,0,10467929,54903,99.48,126189568,0,39,0,0,19361,0
2026-05-31T14:01:13Z,47,2031,0,10474967,54903,99.48,126189568,0,39,0,0,25743,0
2026-05-31T14:01:20Z,46,2084,0,10481537,54903,99.48,126189568,0,39,0,0,32355,0
2026-05-31T14:01:26Z,43,2198,0,10835180,54933,99.50,126189568,0,39,1,0,38505,0
2026-05-31T14:01:32Z,46,2265,0,13239555,54952,99.59,126189568,0,38,0,0,45492,0
2026-05-31T14:01:40Z,46,2325,0,13330634,54963,99.59,126189568,0,39,0,0,51200,0
2026-05-31T14:01:45Z,46,2387,0,15735128,54977,99.65,126189568,0,39,0,0,58045,0
2026-05-31T14:01:52Z,46,2447,0,15742614,54977,99.65,126189568,0,39,1,0,64413,0
2026-05-31T14:01:59Z,47,2508,0,18147095,55042,99.70,126189568,0,39,0,0,70720,0
2026-05-31T14:02:05Z,46,2595,0,25493349,55062,99.78,252379136,0,39,0,0,76766,0
2026-05-31T14:02:11Z,46,2681,0,25585851,55093,99.79,252379136,0,39,0,0,83943,0
2026-05-31T14:02:18Z,46,2737,0,25592856,55093,99.79,252379136,0,39,0,0,90327,0
2026-05-31T14:02:25Z,46,2802,0,28081097,55093,99.80,252379136,0,39,0,0,97239,0
2026-05-31T14:02:32Z,47,2857,0,28087729,55093,99.80,252379136,0,39,0,0,103419,0
2026-05-31T14:02:38Z,46,2916,0,30493068,55173,99.82,252379136,0,39,0,0,110135,0
2026-05-31T14:02:45Z,46,2999,0,32983648,55185,99.83,252379136,0,39,0,0,117079,0
2026-05-31T14:02:52Z,46,3068,0,40243866,55195,99.86,378568704,0,39,0,0,123871,0
2026-05-31T14:02:59Z,43,3145,0,42909099,55199,99.87,378568704,0,39,0,0,130611,0
2026-05-31T14:03:06Z,46,3204,0,47770787,55199,99.88,504758272,0,39,0,0,136746,0
2026-05-31T14:03:12Z,46,3271,0,48037829,55199,99.89,504758272,0,39,0,0,143041,0
2026-05-31T14:03:18Z,46,3361,0,50443912,55229,99.89,504758272,0,39,0,0,150017,0
2026-05-31T14:03:25Z,46,3428,0,55306683,55241,99.90,630947840,0,40,0,0,157151,0
2026-05-31T14:03:32Z,46,3522,0,60255560,55261,99.91,757137408,0,39,0,0,163631,0
2026-05-31T14:03:39Z,46,3597,0,60347938,55263,99.91,757137408,0,39,0,0,169731,0
2026-05-31T14:03:45Z,46,3668,0,65294155,55277,99.92,883326976,0,38,0,0,176652,0
2026-05-31T14:03:52Z,46,3743,0,65304007,55299,99.92,883326976,0,39,0,0,183410,0
