timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T18:40:32.498Z,0.00,0.00,0,14.56,220.80,220.80,220.80,470.27
2026-07-15T18:40:33.493Z,3.02,4.02,0,12.20,12.94,12.94,12.94,12.94
2026-07-15T18:40:34.494Z,4.00,4.00,0,12.67,21.01,21.01,21.01,21.01
2026-07-15T18:40:35.493Z,4.00,4.00,0,11.80,32.13,32.13,32.13,32.13
2026-07-15T18:40:36.493Z,4.00,4.00,0,15.68,31.47,31.47,31.47,31.47
2026-07-15T18:40:37.492Z,4.00,4.00,0,10.42,11.67,11.67,11.67,11.67
2026-07-15T18:40:38.492Z,4.00,3.00,0,11.59,16.35,16.35,16.35,16.35
2026-07-15T18:40:39.492Z,4.00,4.00,0,11.60,27.84,27.84,27.84,27.84
2026-07-15T18:40:40.492Z,4.00,4.00,0,12.87,21.25,21.25,21.25,21.25
2026-07-15T18:40:41.492Z,4.00,4.00,0,8.91,21.09,21.09,21.09,21.09
2026-07-15T18:40:42.492Z,4.00,4.00,0,9.42,23.63,23.63,23.63,23.63
2026-07-15T18:40:43.492Z,4.00,4.00,0,8.78,17.15,17.15,17.15,17.15
2026-07-15T18:40:44.492Z,4.00,4.00,0,8.27,8.58,8.58,8.58,8.58
2026-07-15T18:40:45.492Z,4.00,5.00,0,9.49,7262.21,7262.21,7262.21,7262.21
2026-07-15T18:40:46.492Z,4.00,4.00,0,7.52,9.78,9.78,9.78,9.78
2026-07-15T18:40:47.492Z,4.00,4.00,0,7.32,8.28,8.28,8.28,8.28
2026-07-15T18:40:48.492Z,4.00,4.00,0,15.14,24.59,24.59,24.59,24.59
2026-07-15T18:40:49.492Z,4.00,3.00,0,24.69,35.04,35.04,35.04,35.04
2026-07-15T18:40:50.492Z,4.00,3.00,0,23.25,34.91,34.91,34.91,34.91
2026-07-15T18:40:51.492Z,4.00,4.00,0,8.13,9.58,9.58,9.58,9.58
2026-07-15T18:40:52.492Z,4.00,3.00,0,6.35,8.34,8.34,8.34,8.34
2026-07-15T18:40:53.492Z,4.00,4.00,0,49.31,55.23,55.23,55.23,55.23
2026-07-15T18:40:54.492Z,4.00,4.00,0,7.10,32.22,32.22,32.22,32.22
2026-07-15T18:40:55.492Z,4.00,3.00,0,9.32,76.10,76.10,76.10,76.10
2026-07-15T18:40:56.492Z,4.00,2.00,1,48.93,1635.33,1635.33,1635.33,1635.33
2026-07-15T18:40:57.492Z,4.00,3.00,1,10.02,27.25,27.25,27.25,27.25
2026-07-15T18:40:58.492Z,4.00,1.00,1,6.62,6.62,6.62,6.62,6.62
2026-07-15T18:40:59.492Z,4.00,1.00,2,9.14,9.14,9.14,9.14,9.14
2026-07-15T18:41:00.492Z,4.00,2.00,2,52.16,2150.40,2150.40,2150.40,2150.40
2026-07-15T18:41:01.492Z,4.00,5.00,2,5324.80,12165.12,12165.12,12165.12,12165.12
2026-07-15T18:41:02.492Z,4.00,1.00,3,8.83,8.83,8.83,8.83,8.83
2026-07-15T18:41:03.492Z,4.00,1.00,3,8.25,8.25,8.25,8.25,8.25
2026-07-15T18:41:04.492Z,4.00,2.00,2,13.96,38.85,38.85,38.85,38.85
2026-07-15T18:41:05.492Z,4.00,2.00,3,57.54,13082.62,13082.62,13082.62,13082.62
2026-07-15T18:41:06.492Z,4.00,3.00,2,5414.91,6864.90,6864.90,6864.90,6864.90
2026-07-15T18:41:07.492Z,4.00,2.00,2,8.38,11.14,11.14,11.14,11.14
2026-07-15T18:41:08.492Z,4.00,3.00,1,138.11,1511.42,1511.42,1511.42,1511.42
2026-07-15T18:41:09.492Z,4.00,3.00,1,16.54,18.37,18.37,18.37,18.37
2026-07-15T18:41:10.492Z,4.00,2.00,1,6.05,18.37,18.37,18.37,18.37
2026-07-15T18:41:11.492Z,4.00,4.00,1,6.92,3358.72,3358.72,3358.72,3358.72
2026-07-15T18:41:12.492Z,4.00,2.00,0,5.50,8.46,8.46,8.46,8.46
2026-07-15T18:41:13.492Z,4.00,1.00,1,5.62,5.62,5.62,5.62,5.62
2026-07-15T18:41:14.492Z,4.00,5.00,1,5.71,2061.31,2061.31,2061.31,2061.31
2026-07-15T18:41:15.492Z,4.00,2.00,2,5.76,19.71,19.71,19.71,19.71
2026-07-15T18:41:16.492Z,4.00,4.00,1,6.96,18677.76,18677.76,18677.76,18677.76
2026-07-15T18:41:17.492Z,4.00,3.00,1,8.74,23.44,23.44,23.44,23.44
2026-07-15T18:41:18.492Z,4.00,1.00,2,5.39,5.39,5.39,5.39,5.39
