timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T11:55:27Z,142714,0.00,18.91,5324.65,463694.18
2026-07-15T11:55:29Z,142714,1.25,52.12,5535.23,1236552.77
2026-07-15T11:55:32Z,142714,1.63,125.99,6453.58,4173423.23
2026-07-15T11:55:35Z,142714,0.98,76.80,6482.64,4173423.49
2026-07-15T11:55:38Z,142714,79.31,215.20,7410.83,4173591.01
2026-07-15T11:55:41Z,142714,99.72,194.79,7499.09,4173599.53
2026-07-15T11:55:44Z,142714,50.83,130.51,7492.82,4173563.58
2026-07-15T11:55:47Z,142714,0.96,123.05,7503.00,4173563.58
2026-07-15T11:55:50Z,142714,0.33,75.41,7510.07,4173563.58
2026-07-15T11:55:54Z,142714,132.72,568.77,14116.47,3479465.46
2026-07-15T11:55:57Z,142714,0.94,470.40,6222.43,3323275.20
2026-07-15T11:56:00Z,142714,2.09,80.75,6358.59,4018848.77
2026-07-15T11:56:03Z,142714,122.70,275.72,8294.18,4173714.73
2026-07-15T11:56:06Z,142714,197.97,284.28,8745.24,4173724.10
2026-07-15T11:56:09Z,142714,36.87,122.57,8753.88,4173689.12
2026-07-15T11:56:12Z,142714,0.33,76.73,8767.94,4173689.12
2026-07-15T11:56:15Z,142714,1.37,114.16,7757.12,4096260.95
2026-07-15T11:56:18Z,142714,0.67,128.07,6276.54,3709701.66
2026-07-15T11:56:22Z,142714,66.48,535.21,13700.88,3711184.61
2026-07-15T11:56:25Z,142714,1.96,250.09,6233.88,3477847.34
2026-07-15T11:56:28Z,142714,0.66,79.75,6314.14,3941561.00
2026-07-15T11:56:31Z,142714,1.34,112.66,6413.29,4173420.39
2026-07-15T11:56:34Z,142714,1.31,120.70,6551.02,4173420.39
2026-07-15T11:56:37Z,142714,1.02,70.14,6566.80,4173420.39
2026-07-15T11:56:40Z,142714,33.75,172.38,7364.24,4173580.44
2026-07-15T11:56:43Z,142714,100.45,182.32,7355.32,4019025.82
2026-07-15T11:56:46Z,142714,1.65,201.90,6339.48,3864276.51
2026-07-15T11:56:49Z,142714,1.03,93.07,6253.07,3555133.38
2026-07-15T11:56:52Z,142714,24.39,143.83,7171.84,3709830.21
2026-07-15T11:56:55Z,142714,100.65,226.37,7499.11,3787116.44
2026-07-15T11:56:58Z,142714,0.67,90.47,6415.61,4173420.47
2026-07-15T11:57:01Z,142714,69.21,539.39,8122.93,4173847.48
2026-07-15T11:57:04Z,142714,74.15,290.13,8471.05,4173676.56
2026-07-15T11:57:08Z,142714,91.36,231.16,8832.46,4096421.83
2026-07-15T11:57:11Z,142714,229.80,563.27,10138.43,3710305.75
2026-07-15T11:57:14Z,142714,0.95,491.65,6216.66,3400561.74
2026-07-15T11:57:17Z,142714,1.73,197.09,6290.38,3786990.62
2026-07-15T11:57:20Z,142714,0.68,79.54,6353.98,4018848.23
2026-07-15T11:57:23Z,142714,4.72,118.53,6389.60,4096134.35
2026-07-15T11:57:26Z,142714,1.67,120.89,6423.82,4173420.23
2026-07-15T11:57:29Z,142714,2.35,79.14,6460.62,4173420.77
2026-07-15T11:57:32Z,142714,3.25,125.46,6456.84,4173420.67
2026-07-15T11:57:35Z,142714,115.49,288.85,8434.14,4173889.09
2026-07-15T11:57:39Z,142714,248.70,889.98,9305.61,3864708.81
2026-07-15T11:57:42Z,142714,2.34,159.26,6214.39,3555131.66
2026-07-15T11:57:45Z,142714,1.37,83.60,6280.69,3709704.39
2026-07-15T11:57:48Z,142714,44.90,191.71,8113.50,4019132.46
2026-07-15T11:57:51Z,142714,230.21,519.20,9741.57,4174021.41
2026-07-15T11:57:55Z,142714,202.56,460.03,10146.95,4173817.49
2026-07-15T11:57:58Z,142714,2.61,127.36,7871.57,4173549.06
2026-07-15T11:58:01Z,142714,1.32,80.56,7736.48,3864404.01
2026-07-15T11:58:04Z,142714,1.96,119.75,6340.16,3941562.08
2026-07-15T11:58:07Z,142714,1.30,100.55,6281.73,3786989.00
2026-07-15T11:58:10Z,142714,2.37,273.78,6101.07,3091417.89
2026-07-15T11:58:13Z,142714,1.95,125.36,6320.83,3864276.36
2026-07-15T11:58:16Z,142714,2.59,80.36,6430.80,4173419.97
2026-07-15T11:58:19Z,142714,2.59,115.60,6421.39,4173420.40
2026-07-15T11:58:22Z,142714,1.67,76.70,6415.15,4173420.53
2026-07-15T11:58:25Z,142714,30.55,155.41,7315.48,4173599.29
2026-07-15T11:58:28Z,142714,101.08,211.93,7366.54,4019026.06
2026-07-15T11:58:31Z,142714,78.40,272.85,7421.11,3941687.66
2026-07-15T11:58:34Z,142714,3.32,169.94,6268.64,3709703.96
2026-07-15T11:58:37Z,142714,1.30,82.39,6327.15,3864276.86
2026-07-15T11:58:41Z,142714,107.38,672.36,8457.30,4096559.45
2026-07-15T11:58:44Z,142714,20.03,124.25,7923.92,4173549.18
2026-07-15T11:58:47Z,142714,1.64,82.57,6347.51,3941562.72
2026-07-15T11:58:50Z,142714,2.97,121.52,6399.09,4096134.33
2026-07-15T11:58:53Z,142714,1.33,88.72,6421.86,4096134.77
2026-07-15T11:58:56Z,142714,1.71,117.47,6337.89,3941562.73
2026-07-15T11:58:59Z,142714,2.45,91.11,6269.06,3709703.41
2026-07-15T11:59:02Z,142714,2.05,107.63,6342.61,3941562.39
2026-07-15T11:59:05Z,142714,2.30,128.32,6324.38,3864276.41
2026-07-15T11:59:08Z,142714,29.31,127.23,7325.80,4173598.48
2026-07-15T11:59:11Z,142714,102.16,219.05,7320.29,3941738.73
2026-07-15T11:59:15Z,142714,65.22,479.04,8372.39,4096673.24
2026-07-15T11:59:18Z,142714,139.87,608.68,8434.69,4096388.70
2026-07-15T11:59:21Z,142714,1.97,121.79,6330.44,3941561.11
2026-07-15T11:59:24Z,142714,48.08,144.43,7276.62,3941739.24
2026-07-15T11:59:27Z,142714,181.69,318.87,8449.16,3941866.80
2026-07-15T11:59:31Z,142714,67.63,633.86,13613.67,3711181.30
2026-07-15T11:59:34Z,142714,3.03,121.21,6345.52,4018846.73
2026-07-15T11:59:37Z,142714,1.97,116.91,6287.51,3941559.35
2026-07-15T11:59:40Z,142714,2.03,78.22,6344.20,4018846.99
2026-07-15T11:59:43Z,142714,21.17,251.52,6873.01,4096260.88
2026-07-15T11:59:46Z,142714,9.72,77.61,7101.05,4096260.11
2026-07-15T11:59:49Z,142714,2.12,121.64,6303.11,3786991.01
2026-07-15T11:59:52Z,142714,1.70,114.65,6313.50,3864276.77
2026-07-15T11:59:55Z,142714,48.37,151.38,7263.51,3864453.71
2026-07-15T11:59:58Z,142714,151.94,283.89,8300.47,3787294.11
2026-07-15T12:00:01Z,142714,1.30,222.41,6326.15,3941560.76
2026-07-15T12:00:04Z,142714,2.04,114.38,6289.91,3864275.14
2026-07-15T12:00:08Z,142714,91.33,627.52,14536.92,4484169.48
2026-07-15T12:00:11Z,142714,43.21,185.86,7443.91,4096302.93
2026-07-15T12:00:14Z,142714,161.63,295.20,8273.79,3710007.05
2026-07-15T12:00:17Z,142714,1.99,253.61,6283.71,3709704.68
2026-07-15T12:00:21Z,142714,85.64,548.86,7832.23,3787304.90
2026-07-15T12:00:24Z,142714,2.77,276.07,6281.68,3786989.44
2026-07-15T12:00:27Z,142714,1.91,82.65,6303.97,3864275.10
2026-07-15T12:00:30Z,142714,2.21,131.78,6367.08,4096132.96
2026-07-15T12:00:33Z,142714,1.92,116.43,6419.10,4096135.98
2026-07-15T12:00:36Z,142714,3.19,87.79,6460.17,4173421.64
2026-07-15T12:00:40Z,142714,92.53,252.39,8176.14,3632762.53
2026-07-15T12:00:43Z,142714,435.49,593.10,12260.87,3788152.09
2026-07-15T12:00:47Z,142714,696.55,1012.53,15218.80,3788682.78
2026-07-15T12:00:50Z,142714,778.81,1123.84,16119.86,3788719.08
2026-07-15T12:00:54Z,142714,714.89,977.87,14761.09,3788495.24
2026-07-15T12:00:58Z,142714,826.91,1535.86,25690.80,4408700.27
2026-07-15T12:01:03Z,142714,1088.70,1598.37,32601.17,4333541.34
2026-07-15T12:01:07Z,142714,1208.68,1597.24,39001.30,4180409.59
2026-07-15T12:01:11Z,142714,1248.35,1598.81,42941.24,4103224.13
2026-07-15T12:01:16Z,142714,1123.27,1599.05,41683.07,4024878.34
2026-07-15T12:01:19Z,142714,1444.01,1599.73,43249.88,3947530.36
2026-07-15T12:01:23Z,142714,1421.35,1597.88,47163.07,4025352.95
2026-07-15T12:01:27Z,142714,1193.17,1599.30,59775.79,4647330.24
2026-07-15T12:01:32Z,142714,1451.75,1599.32,64522.57,4647703.09
2026-07-15T12:01:36Z,142714,1203.64,1599.25,48215.70,3639648.21
2026-07-15T12:01:40Z,142714,1000.91,1596.80,49738.90,4336346.17
2026-07-15T12:01:44Z,142714,1247.85,1597.90,38691.88,4179071.29
2026-07-15T12:01:49Z,142714,1169.96,1596.47,31396.63,4022844.00
2026-07-15T12:01:53Z,142714,1593.52,1598.27,37123.11,4023290.78
2026-07-15T12:01:57Z,142714,1032.22,1597.49,26288.05,3635438.33
2026-07-15T12:02:01Z,142714,1136.42,1490.42,21567.11,3943839.73
2026-07-15T12:02:05Z,142714,944.68,1544.02,25769.39,4254392.84
2026-07-15T12:02:09Z,142714,952.30,1596.07,26095.82,3945249.87
2026-07-15T12:02:14Z,142714,1007.83,1596.42,38561.11,4102206.84
2026-07-15T12:02:18Z,142714,1270.20,1599.30,47555.73,4412290.51
2026-07-15T12:02:22Z,142714,1248.21,1599.04,49311.61,4257350.28
2026-07-15T12:02:27Z,142714,1137.84,1599.55,48673.12,4102697.98
2026-07-15T12:02:31Z,142714,1245.02,1598.21,46731.64,3947501.59
2026-07-15T12:02:35Z,142714,1237.75,1597.04,40402.61,3791893.87
2026-07-15T12:02:39Z,142714,804.98,1596.55,31729.08,3791241.23
2026-07-15T12:02:43Z,142714,1131.09,1595.05,40297.85,4334625.33
2026-07-15T12:02:47Z,142714,1317.17,1599.33,53252.39,4646485.49
2026-07-15T12:02:52Z,142714,1430.57,1599.77,61293.79,4492501.03
2026-07-15T12:02:56Z,142714,1446.17,1599.55,68635.20,4570074.34
2026-07-15T12:03:01Z,142714,1407.08,1599.08,69987.97,4414911.71
2026-07-15T12:03:05Z,142714,1500.74,1599.02,74415.19,4414837.15
2026-07-15T12:03:09Z,142714,1040.31,1596.23,54672.90,3252796.86
2026-07-15T12:03:13Z,142714,699.37,1596.93,50565.91,3794310.34
2026-07-15T12:03:16Z,142714,1099.57,1598.68,40777.71,2942645.04
2026-07-15T12:03:21Z,142714,912.14,1599.30,44920.99,4179396.72
2026-07-15T12:03:25Z,142714,997.67,1596.09,32870.96,3790776.28
2026-07-15T12:03:29Z,142714,1086.04,1509.45,32133.40,4176998.09
2026-07-15T12:03:34Z,142714,942.99,1499.23,31841.79,4022100.79
2026-07-15T12:03:38Z,142714,863.74,1594.76,32852.27,4100203.00
2026-07-15T12:03:42Z,142714,1079.25,1597.58,27795.10,3712970.68
2026-07-15T12:03:47Z,142714,1008.09,1596.75,36304.98,4178671.79
2026-07-15T12:03:51Z,142714,964.96,1599.06,33894.75,4023876.07
2026-07-15T12:03:55Z,142714,1157.62,1598.07,34516.12,4101011.80
2026-07-15T12:03:59Z,142714,1270.16,1493.52,30421.66,3945154.99
2026-07-15T12:04:03Z,142714,907.00,1073.44,29843.07,4022180.72
2026-07-15T12:04:07Z,142714,605.39,1249.62,31277.90,4100154.45
2026-07-15T12:04:10Z,142714,573.57,1409.53,24249.79,4021851.41
2026-07-15T12:04:14Z,142714,567.36,1338.81,19097.32,4020936.81
2026-07-15T12:04:18Z,142714,650.36,1487.96,23969.20,4022058.40
2026-07-15T12:04:22Z,142714,799.14,1541.50,26010.44,4254218.34
2026-07-15T12:04:26Z,142714,804.65,1569.18,27104.89,4177413.17
2026-07-15T12:04:30Z,142714,1081.21,1594.89,30466.92,4409028.09
2026-07-15T12:04:34Z,142714,848.10,1435.17,23145.62,3712439.01
2026-07-15T12:04:38Z,142714,767.67,1578.34,27600.07,4022344.43
2026-07-15T12:04:43Z,142714,649.93,1575.21,21033.17,3634600.41
2026-07-15T12:04:47Z,142714,767.44,1521.39,18904.93,3943798.64
2026-07-15T12:04:51Z,142714,962.92,1594.88,23608.86,4021720.03
