timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T03:02:39Z,3877352,0.00,29.69,2946.88,139388.23
2026-07-02T03:02:41Z,3877352,0.72,48.29,3172.73,371744.00
2026-07-02T03:02:42Z,3877352,0.70,91.17,3189.77,371744.87
2026-07-02T03:02:44Z,3877352,57.45,132.65,3490.55,371899.88
2026-07-02T03:02:45Z,3877352,54.15,107.14,3487.32,371871.89
2026-07-02T03:02:46Z,3877352,1.40,74.96,3488.43,371871.89
2026-07-02T03:02:48Z,3877352,0.00,78.15,3488.74,371871.89
2026-07-02T03:02:50Z,3877352,70.28,251.96,4989.24,465709.07
2026-07-02T03:02:51Z,3877352,247.80,399.45,5866.69,465729.12
2026-07-02T03:02:53Z,3877352,103.96,214.70,4246.89,372076.30
2026-07-02T03:02:54Z,3877352,143.19,184.72,4180.02,372001.20
2026-07-02T03:02:56Z,3877352,0.00,58.89,4180.10,372001.20
2026-07-02T03:02:57Z,3877352,0.68,81.10,4181.01,372001.20
2026-07-02T03:02:59Z,3877352,0.00,74.42,4181.22,372001.20
2026-07-02T03:03:00Z,3877352,45.19,347.14,6152.94,465660.84
2026-07-02T03:03:02Z,3877352,47.11,246.05,4386.97,372013.04
2026-07-02T03:03:03Z,3877352,0.00,93.78,4387.07,372013.04
2026-07-02T03:03:05Z,3877352,1.41,64.42,4387.59,372013.04
2026-07-02T03:03:06Z,3877352,0.00,63.72,4387.87,372013.04
2026-07-02T03:03:08Z,3877352,74.06,173.29,4423.58,372049.48
2026-07-02T03:03:09Z,3877352,41.75,117.98,4382.17,372003.47
2026-07-02T03:03:10Z,3877352,0.71,73.63,3178.95,371744.83
2026-07-02T03:03:12Z,3877352,57.61,134.92,3484.54,371801.43
2026-07-02T03:03:13Z,3877352,44.03,128.52,3455.80,371763.53
2026-07-02T03:03:15Z,3877352,34.32,276.77,5389.62,535248.70
2026-07-02T03:03:17Z,3877352,100.25,317.65,4130.38,372043.33
2026-07-02T03:03:19Z,3877352,170.12,352.79,5405.94,465852.83
2026-07-02T03:03:21Z,3877352,79.55,367.29,4554.75,372150.78
2026-07-02T03:03:22Z,3877352,0.00,63.53,4554.96,372150.78
2026-07-02T03:03:24Z,3877352,0.70,75.35,4555.24,372150.78
2026-07-02T03:03:25Z,3877352,0.70,76.33,4555.74,372150.78
2026-07-02T03:03:26Z,3877352,0.70,64.79,4556.17,372150.78
2026-07-02T03:03:28Z,3877352,102.83,274.60,5625.45,465850.73
2026-07-02T03:03:30Z,3877352,281.76,399.46,6630.83,465858.82
2026-07-02T03:03:32Z,3877352,46.81,94.90,4871.43,372155.51
2026-07-02T03:03:33Z,3877352,127.06,257.67,4974.21,372264.84
2026-07-02T03:03:35Z,3877352,99.78,397.86,6695.71,465810.94
2026-07-02T03:03:37Z,3877352,13.83,64.36,4948.10,372155.57
2026-07-02T03:03:38Z,3877352,0.70,64.81,4948.41,372155.57
2026-07-02T03:03:40Z,3877352,0.69,98.97,3144.38,348508.33
2026-07-02T03:03:41Z,3877352,2.07,190.31,3246.18,371744.62
2026-07-02T03:03:43Z,3877352,0.00,62.30,3256.65,371744.84
2026-07-02T03:03:44Z,3877352,1.42,61.32,3261.47,371744.84
2026-07-02T03:03:45Z,3877352,0.71,90.23,3264.84,371744.84
2026-07-02T03:03:47Z,3877352,55.19,132.18,3501.39,371899.93
2026-07-02T03:03:48Z,3877352,85.19,151.20,3573.14,371921.39
2026-07-02T03:03:50Z,3877352,59.41,132.65,3552.98,371893.46
2026-07-02T03:03:51Z,3877352,1.38,108.28,3553.95,371895.01
2026-07-02T03:03:53Z,3877352,70.69,397.72,5593.52,465546.64
2026-07-02T03:03:54Z,3877352,24.92,118.78,3980.60,371895.08
2026-07-02T03:03:56Z,3877352,2.12,93.78,3981.04,371895.08
2026-07-02T03:03:57Z,3877352,0.00,62.48,3981.50,371895.08
2026-07-02T03:03:59Z,3877352,0.00,61.04,3981.74,371895.08
2026-07-02T03:04:00Z,3877352,0.71,75.31,3982.21,371895.08
2026-07-02T03:04:01Z,3877352,0.70,84.36,3982.46,371895.08
2026-07-02T03:04:03Z,3877352,49.60,125.60,4006.30,371921.70
2026-07-02T03:04:04Z,3877352,58.00,121.77,3976.24,371886.45
2026-07-02T03:04:06Z,3877352,92.15,383.46,5688.70,465716.05
2026-07-02T03:04:08Z,3877352,98.78,262.14,4384.58,372025.31
2026-07-02T03:04:09Z,3877352,127.16,225.56,4022.75,325484.04
2026-07-02T03:04:12Z,3877352,34.25,333.69,5227.15,488766.70
2026-07-02T03:04:13Z,3877352,0.70,101.58,3216.17,394980.34
2026-07-02T03:04:14Z,3877352,1.41,64.08,3223.11,394980.47
2026-07-02T03:04:16Z,3877352,25.37,181.27,3410.29,394981.62
2026-07-02T03:04:17Z,3877352,2.09,86.01,3414.27,394981.62
2026-07-02T03:04:19Z,3877352,0.00,63.60,3417.09,394981.62
2026-07-02T03:04:20Z,3877352,62.19,189.37,3591.95,395135.72
2026-07-02T03:04:22Z,3877352,129.38,225.94,3818.81,395175.50
2026-07-02T03:04:23Z,3877352,7.03,64.20,3769.95,395125.66
2026-07-02T03:04:25Z,3877352,51.28,326.20,5668.54,488785.75
2026-07-02T03:04:27Z,3877352,140.20,336.45,4219.13,395328.93
2026-07-02T03:04:29Z,3877352,106.85,207.07,4171.34,395276.44
2026-07-02T03:04:30Z,3877352,56.72,347.52,4263.67,395257.06
2026-07-02T03:04:32Z,3877352,28.01,192.49,4264.51,395257.06
2026-07-02T03:04:33Z,3877352,1.37,78.35,4264.98,395257.06
2026-07-02T03:04:35Z,3877352,40.28,122.31,4287.83,395283.50
2026-07-02T03:04:36Z,3877352,57.32,111.23,4246.21,395237.24
2026-07-02T03:04:38Z,3877352,1.35,96.79,4246.70,395237.24
2026-07-02T03:04:39Z,3877352,46.52,185.17,3615.24,348712.92
2026-07-02T03:04:41Z,3877352,88.70,400.00,5913.61,512206.11
2026-07-02T03:04:43Z,3877352,137.01,283.77,3820.06,418395.54
2026-07-02T03:04:44Z,3877352,49.68,104.44,3498.67,418234.78
2026-07-02T03:04:46Z,3877352,0.00,67.46,3500.01,418234.78
2026-07-02T03:04:48Z,3877352,36.92,292.91,5354.09,512011.63
2026-07-02T03:04:50Z,3877352,32.71,172.95,3859.27,418359.73
2026-07-02T03:04:51Z,3877352,1.36,66.67,3859.90,418359.73
2026-07-02T03:04:53Z,3877352,48.67,153.12,3894.85,418391.84
2026-07-02T03:04:54Z,3877352,48.94,117.22,3864.15,418345.82
2026-07-02T03:04:56Z,3877352,0.65,71.48,3864.60,418345.82
2026-07-02T03:04:58Z,3877352,48.77,176.21,4037.91,418553.58
2026-07-02T03:05:00Z,3877352,94.13,400.00,5726.71,512200.96
2026-07-02T03:05:01Z,3877352,34.49,165.33,4300.54,418496.09
2026-07-02T03:05:03Z,3877352,1.32,72.07,4301.09,418496.09
2026-07-02T03:05:04Z,3877352,0.66,100.82,4301.16,418496.09
2026-07-02T03:05:06Z,3877352,0.68,67.12,4301.55,418496.09
2026-07-02T03:05:07Z,3877352,9.78,110.68,4310.12,418503.54
2026-07-02T03:05:09Z,3877352,109.14,399.56,5917.77,396176.16
2026-07-02T03:05:11Z,3877352,98.01,398.95,3828.71,418415.19
2026-07-02T03:05:13Z,3877352,37.74,322.11,5158.66,512001.60
2026-07-02T03:05:15Z,3877352,27.85,314.77,3342.15,394980.82
2026-07-02T03:05:16Z,3877352,0.68,73.47,3345.03,394980.82
2026-07-02T03:05:18Z,3877352,0.68,65.87,3348.56,394980.82
2026-07-02T03:05:19Z,3877352,55.88,155.38,3525.58,395141.74
2026-07-02T03:05:21Z,3877352,151.76,224.83,3768.49,395125.57
2026-07-02T03:05:23Z,3877352,62.21,377.40,5868.50,488785.75
2026-07-02T03:05:24Z,3877352,21.08,94.20,4072.69,395138.21
2026-07-02T03:05:26Z,3877352,70.16,183.95,4109.14,395174.66
2026-07-02T03:05:27Z,3877352,44.13,96.76,4068.26,395128.64
2026-07-02T03:05:29Z,3877352,81.64,176.64,4161.74,395196.40
2026-07-02T03:05:31Z,3877352,61.32,391.88,4631.41,464892.57
2026-07-02T03:05:33Z,3877352,26.67,88.29,4242.08,395148.67
2026-07-02T03:05:34Z,3877352,99.71,153.79,4223.03,395128.84
2026-07-02T03:05:36Z,3877352,78.92,347.23,6091.13,488959.81
2026-07-02T03:05:38Z,3877352,92.86,263.03,4633.52,395274.45
2026-07-02T03:05:39Z,3877352,1.43,70.38,3091.04,302037.11
2026-07-02T03:05:41Z,3877352,0.00,103.99,3145.46,348508.33
2026-07-02T03:05:42Z,3877352,34.54,142.13,3483.65,371907.13
2026-07-02T03:05:44Z,3877352,75.60,130.25,3487.36,371871.68
2026-07-02T03:05:45Z,3877352,93.81,203.77,3647.97,372038.59
2026-07-02T03:05:47Z,3877352,63.64,390.40,3998.94,372022.66
2026-07-02T03:05:49Z,3877352,165.07,231.79,4158.86,372071.14
2026-07-02T03:05:51Z,3877352,50.23,274.56,5913.38,465666.77
2026-07-02T03:05:52Z,3877352,34.56,184.04,4342.73,372019.12
2026-07-02T03:05:54Z,3877352,27.14,173.71,4343.02,372019.12
2026-07-02T03:05:55Z,3877352,1.41,63.49,4343.93,372019.12
2026-07-02T03:05:57Z,3877352,3.43,94.16,4344.57,372019.13
2026-07-02T03:05:58Z,3877352,141.79,250.62,4473.21,372204.38
2026-07-02T03:06:00Z,3877352,104.09,396.19,4706.92,372155.88
2026-07-02T03:06:02Z,3877352,16.34,77.13,4707.89,372155.62
2026-07-02T03:06:03Z,3877352,2.04,84.64,4708.81,372155.62
2026-07-02T03:06:05Z,3877352,0.70,63.64,4709.48,372155.62
2026-07-02T03:06:06Z,3877352,1.41,61.59,4710.14,372155.62
2026-07-02T03:06:08Z,3877352,111.80,231.93,4774.65,372224.57
2026-07-02T03:06:09Z,3877352,0.70,129.84,3124.11,325272.77
2026-07-02T03:06:11Z,3877352,64.58,359.34,3155.24,348509.23
2026-07-02T03:06:13Z,3877352,2.07,79.17,3189.66,371744.88
2026-07-02T03:06:14Z,3877352,27.02,180.71,3312.45,371745.31
2026-07-02T03:06:15Z,3877352,1.40,63.75,3315.75,371745.31
2026-07-02T03:06:17Z,3877352,0.70,61.38,3318.59,371745.31
2026-07-02T03:06:18Z,3877352,0.69,91.13,3321.13,371745.31
2026-07-02T03:06:20Z,3877352,2.11,64.08,3344.90,371745.31
2026-07-02T03:06:21Z,3877352,80.28,173.31,3517.86,371900.21
2026-07-02T03:06:23Z,3877352,113.86,167.63,3762.12,371890.86
2026-07-02T03:06:24Z,3877352,1.36,105.12,3764.85,371893.00
2026-07-02T03:06:26Z,3877352,77.21,399.47,5776.81,465549.52
2026-07-02T03:06:28Z,3877352,106.17,257.33,4332.98,372122.39
2026-07-02T03:06:30Z,3877352,110.84,400.00,6066.25,465749.25
2026-07-02T03:06:31Z,3877352,85.22,178.89,4604.51,372027.96
2026-07-02T03:06:33Z,3877352,0.72,61.26,4604.88,372027.96
2026-07-02T03:06:34Z,3877352,75.42,193.59,4647.87,372074.18
2026-07-02T03:06:35Z,3877352,142.69,185.49,4607.16,372027.98
2026-07-02T03:06:37Z,3877352,18.02,190.36,5904.08,465684.41
2026-07-02T03:06:39Z,3877352,38.34,384.11,3842.03,348774.09
2026-07-02T03:06:41Z,3877352,120.52,221.53,3793.62,395179.65
2026-07-02T03:06:43Z,3877352,37.56,354.70,5083.77,465531.16
2026-07-02T03:06:44Z,3877352,72.51,265.32,3833.00,395110.99
2026-07-02T03:06:46Z,3877352,0.70,79.30,3835.39,395110.99
2026-07-02T03:06:48Z,3877352,132.85,295.97,5316.24,488989.04
2026-07-02T03:06:50Z,3877352,109.71,396.65,4656.37,395298.57
2026-07-02T03:06:51Z,3877352,13.15,70.83,4632.19,395258.01
2026-07-02T03:06:53Z,3877352,0.00,65.52,4633.45,395258.01
2026-07-02T03:06:54Z,3877352,146.14,243.98,4715.94,395340.96
2026-07-02T03:06:56Z,3877352,78.32,381.62,6591.73,488921.07
2026-07-02T03:06:58Z,3877352,157.34,266.88,4968.84,395483.91
2026-07-02T03:07:00Z,3877352,85.55,365.27,6450.02,489038.81
