timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T08:26:41Z,1,100,0,12117,0,100.00,0,0,1,0,0,0,0
2026-05-31T08:26:46Z,1,156,0,19124,0,100.00,0,0,1,0,0,0,0
2026-05-31T08:26:51Z,10,221,0,26410,0,100.00,0,0,1,10,0,0,0
2026-05-31T08:26:56Z,23,415,0,50900,245,99.52,0,0,5,11,0,0,0
2026-05-31T08:27:02Z,23,559,0,62135,442,99.29,0,0,9,7,0,0,0
2026-05-31T08:27:09Z,20,702,0,157147,586,99.63,0,0,9,7,0,0,0
2026-05-31T08:27:15Z,23,798,0,165508,663,99.60,0,0,13,3,0,0,0
2026-05-31T08:27:21Z,24,874,0,430986,1821,99.58,0,0,13,3,0,0,0
2026-05-31T08:27:27Z,23,937,0,438630,1821,99.59,0,0,13,3,0,0,0
2026-05-31T08:27:33Z,23,1007,0,531623,1837,99.66,0,0,13,3,0,0,0
2026-05-31T08:27:40Z,23,1065,0,538724,1837,99.66,0,0,12,3,0,0,0
2026-05-31T08:27:46Z,23,1204,0,10356447,54722,99.47,126525440,0,11,5,0,0,0
2026-05-31T08:27:52Z,21,1287,0,10495234,54732,99.48,126525440,0,12,4,0,0,0
2026-05-31T08:27:58Z,25,1373,0,13045723,54745,99.58,126525440,0,13,3,0,0,0
2026-05-31T08:28:04Z,23,1433,0,15462366,54762,99.65,126525440,0,13,4,0,2383,0
2026-05-31T08:28:10Z,20,1515,0,15554973,54783,99.65,126525440,0,13,4,0,8786,0
2026-05-31T08:28:16Z,23,1577,0,20429760,54784,99.73,253050880,0,13,3,0,14722,0
2026-05-31T08:28:22Z,19,1664,0,20699291,54831,99.74,253050880,0,12,4,0,20679,0
2026-05-31T08:28:29Z,19,1740,0,25574480,54854,99.79,379576320,0,12,4,0,26885,0
2026-05-31T08:28:35Z,23,1830,0,32864478,54953,99.83,506101760,0,12,4,0,33095,0
2026-05-31T08:28:41Z,19,1907,0,32958190,54960,99.83,506101760,0,12,4,0,38745,0
2026-05-31T08:28:47Z,23,1963,0,32965197,54960,99.83,506101760,0,13,3,0,44809,0
2026-05-31T08:28:53Z,20,2023,0,33159720,54960,99.83,506101760,0,13,3,0,50812,0
2026-05-31T08:28:59Z,20,2126,0,35653348,55048,99.85,506101760,0,12,4,0,56479,0
2026-05-31T08:29:05Z,20,2212,0,40530429,55096,99.86,632627200,0,12,4,0,62343,0
2026-05-31T08:29:11Z,20,2281,0,40538317,55126,99.86,632627200,0,12,4,0,68182,0
2026-05-31T08:29:16Z,16,2407,0,46021054,55201,99.88,759152640,0,9,7,0,74055,0
2026-05-31T08:29:23Z,20,2505,0,46032667,55246,99.88,759152640,0,10,6,0,79903,0
2026-05-31T08:29:28Z,16,2593,0,46124732,55263,99.88,759152640,0,9,7,0,85900,0
2026-05-31T08:29:34Z,20,2681,0,46134414,55301,99.88,759152640,0,11,4,0,91576,0
2026-05-31T08:29:40Z,16,2805,0,51099689,55329,99.89,885678080,0,10,6,0,97132,0
2026-05-31T08:29:46Z,16,2929,0,51371561,55376,99.89,885678080,0,10,6,0,102876,0
2026-05-31T08:29:52Z,20,3059,0,56769753,55440,99.90,1012203520,0,9,7,0,108327,0
2026-05-31T08:29:57Z,23,3152,0,61647884,55473,99.91,1138728960,0,9,7,0,114489,0
2026-05-31T08:30:03Z,23,3244,0,66525616,55516,99.92,1265254400,0,10,5,0,120349,0
2026-05-31T08:30:09Z,23,3333,0,66536033,55541,99.92,1265254400,0,10,6,0,126148,0
2026-05-31T08:30:15Z,23,3427,0,68955677,55630,99.92,1265254400,0,9,7,0,131971,0
2026-05-31T08:30:21Z,23,3526,0,69225070,55654,99.92,1265254400,0,8,8,0,137998,0
2026-05-31T08:30:27Z,23,3620,0,69493899,55679,99.92,1265254400,0,8,8,0,144161,0
2026-05-31T08:30:33Z,23,3732,0,77044371,55716,99.93,1391779840,0,6,10,0,149862,0
2026-05-31T08:30:39Z,23,3835,0,77057160,55746,99.93,1391779840,0,10,6,0,155778,0
2026-05-31T08:30:45Z,17,3940,0,82181350,55781,99.93,1391779840,0,8,8,0,162010,0
2026-05-31T08:30:51Z,24,4087,0,87118491,55833,99.94,1518305280,0,10,6,0,167934,0
2026-05-31T08:30:57Z,21,4216,0,87214473,55874,99.94,1518305280,0,10,6,0,174064,0
2026-05-31T08:31:04Z,23,4301,0,87225411,55888,99.94,1518305280,0,12,5,0,180505,0
2026-05-31T08:31:10Z,23,4390,0,87318987,55907,99.94,1518305280,0,11,5,0,186175,0
2026-05-31T08:31:16Z,19,4484,0,90021623,55934,99.94,1518305280,0,9,7,0,192431,0
2026-05-31T08:31:22Z,23,4584,0,90096274,55969,99.94,1518305280,0,11,5,0,198213,0
2026-05-31T08:31:28Z,19,4664,0,90188028,55990,99.94,1518305280,0,10,6,0,204111,0
2026-05-31T08:31:34Z,19,4738,0,92607036,56011,99.94,1518305280,0,9,7,0,210101,0
2026-05-31T08:31:40Z,24,4837,0,97487252,56037,99.94,1644830720,0,10,6,0,216087,0
2026-05-31T08:31:46Z,23,4957,0,100253916,56077,99.94,1644830720,0,8,8,0,222255,0
2026-05-31T08:31:52Z,24,5042,0,105132462,56102,99.95,1771356160,0,8,8,0,228439,0
2026-05-31T08:31:59Z,20,5120,0,105226029,56114,99.95,1771356160,0,7,9,0,234509,0
2026-05-31T08:32:05Z,17,5189,0,105493470,56115,99.95,1771356160,0,6,10,0,240277,0
2026-05-31T08:32:11Z,16,5270,0,113037706,56126,99.95,1897881600,0,3,14,0,245724,0
2026-05-31T08:32:16Z,16,5338,0,118170483,56131,99.95,2024415232,0,1,15,0,250983,0
2026-05-31T08:32:21Z,16,5516,0,118189361,56135,99.95,2024415232,0,3,13,0,256935,0
2026-05-31T08:32:27Z,24,5650,0,118203879,56137,99.95,2024415232,0,10,6,0,262861,0
2026-05-31T08:32:33Z,20,5751,0,118298146,56146,99.95,2024415232,0,8,9,0,266968,269527
2026-05-31T08:32:40Z,19,5852,0,118310782,56152,99.95,2024415232,0,8,8,0,266968,269527
2026-05-31T08:32:45Z,16,5963,0,118581361,56154,99.95,2024415232,0,7,9,0,266968,269527
2026-05-31T08:32:52Z,20,6115,0,118597599,56177,99.95,2024415232,0,12,3,0,266968,269527
2026-05-31T08:32:58Z,23,6237,0,128385562,56194,99.96,2150948864,0,10,6,0,266968,269527
2026-05-31T08:33:03Z,23,6340,0,133263140,56200,99.96,2277482496,0,10,6,0,266982,269527
2026-05-31T08:33:09Z,23,6430,0,133274769,56213,99.96,2277482496,0,11,5,0,267049,269527
2026-05-31T08:33:16Z,23,6509,0,133285139,56228,99.96,2277482496,0,11,5,0,267107,269527
2026-05-31T08:33:22Z,19,6623,0,133558101,56247,99.96,2277482496,0,10,6,0,267171,269527
2026-05-31T08:33:28Z,16,6778,0,136243446,56275,99.96,2277482496,0,9,6,0,267229,269527
2026-05-31T08:33:34Z,20,6934,0,138755040,56297,99.96,2277482496,0,10,6,0,267287,269527
2026-05-31T08:33:40Z,20,7068,0,138853680,56312,99.96,2277482496,0,10,6,0,267349,269527
2026-05-31T08:33:46Z,23,7152,0,138862062,56324,99.96,2277482496,0,12,4,0,267409,269527
2026-05-31T08:33:53Z,20,7239,0,138934559,56330,99.96,2277482496,0,12,4,0,267473,269527
2026-05-31T08:33:59Z,20,7380,0,148966413,56340,99.96,2530549760,0,9,8,0,267527,269527
2026-05-31T08:34:05Z,23,7473,0,153843714,56345,99.96,2657083392,0,11,5,0,267589,269527
2026-05-31T08:34:11Z,23,7611,0,158943652,56358,99.96,2657083392,0,10,7,0,267648,269527
2026-05-31T08:34:17Z,23,7691,0,158951947,56363,99.96,2657083392,0,9,7,0,267712,269527
