timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T14:41:12Z,142714,0.00,96.50,5332.28,463694.18
2026-07-15T14:41:14Z,142714,0.59,71.36,5626.71,1468410.09
2026-07-15T14:41:16Z,142714,1.36,68.38,5963.72,2627697.68
2026-07-15T14:41:19Z,142714,1.01,117.06,6396.64,4018843.68
2026-07-15T14:41:22Z,142714,62.32,139.84,7368.48,4173584.64
2026-07-15T14:41:25Z,142714,101.83,218.52,7445.73,4173592.64
2026-07-15T14:41:28Z,142714,65.99,165.22,7448.04,4173556.69
2026-07-15T14:41:31Z,142714,0.66,87.54,7448.55,4173556.69
2026-07-15T14:41:34Z,142714,0.33,111.95,7449.48,4173556.69
2026-07-15T14:41:37Z,142714,85.55,306.92,8673.80,4173854.25
2026-07-15T14:41:41Z,142714,194.60,659.33,9826.73,4173811.50
2026-07-15T14:41:44Z,142714,2.59,100.12,9838.05,4173811.49
2026-07-15T14:41:47Z,142714,83.32,175.03,10229.72,4173853.71
2026-07-15T14:41:50Z,142714,200.40,317.50,10627.13,4173861.71
2026-07-15T14:41:53Z,142714,70.20,145.02,10688.00,4173825.75
2026-07-15T14:41:56Z,142714,0.64,122.13,10689.29,4173825.75
2026-07-15T14:41:59Z,142714,0.67,98.32,10691.18,4173825.75
2026-07-15T14:42:02Z,142714,0.66,90.10,10692.48,4173825.75
2026-07-15T14:42:06Z,142714,56.14,403.97,11055.95,4173997.24
2026-07-15T14:42:09Z,142714,78.80,412.18,11078.62,4173825.98
2026-07-15T14:42:12Z,142714,1.31,119.66,11079.58,4173825.98
2026-07-15T14:42:15Z,142714,0.66,100.02,11080.35,4173825.98
2026-07-15T14:42:18Z,142714,0.67,90.57,11081.46,4173825.98
2026-07-15T14:42:21Z,142714,0.33,107.04,11082.11,4173825.98
2026-07-15T14:42:24Z,142714,15.91,119.15,11115.62,4173865.99
2026-07-15T14:42:27Z,142714,100.75,213.27,11127.53,4173873.99
2026-07-15T14:42:30Z,142714,99.33,209.40,11084.16,4173826.14
2026-07-15T14:42:33Z,142714,0.94,94.15,11085.17,4173826.14
2026-07-15T14:42:36Z,142714,25.65,131.85,11156.66,4173826.15
2026-07-15T14:42:40Z,142714,100.94,194.20,11462.13,4173826.15
2026-07-15T14:42:43Z,142714,13.16,126.63,11501.70,4173826.14
2026-07-15T14:42:46Z,142714,82.11,501.31,12419.50,4174124.88
2026-07-15T14:42:49Z,142714,54.27,345.67,12353.03,4173965.45
2026-07-15T14:42:52Z,142714,115.95,232.25,12642.75,4174001.61
2026-07-15T14:42:56Z,142714,244.44,532.11,13379.53,4174173.25
2026-07-15T14:42:59Z,142714,108.14,470.83,13473.36,4173954.88
2026-07-15T14:43:02Z,142714,10.83,167.06,13473.54,4173954.53
2026-07-15T14:43:05Z,142714,0.34,92.72,13473.54,4173954.53
2026-07-15T14:43:08Z,142714,0.66,116.60,13473.95,4173954.53
2026-07-15T14:43:11Z,142714,4.97,95.17,13474.60,4173954.53
2026-07-15T14:43:14Z,142714,2.30,119.92,13475.43,4173954.53
