timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T10:59:12Z,1,34,0,3367,0,100.00,0,0,1,0,0,0,0
2026-07-11T10:59:17Z,1,58,0,6370,0,100.00,0,0,1,0,0,0,0
2026-07-11T10:59:23Z,10,91,0,9652,0,100.00,0,0,1,9,0,0,0
2026-07-11T10:59:28Z,13,142,0,16217,11,99.93,0,0,1,12,0,0,0
2026-07-11T10:59:33Z,13,179,0,19649,18,99.91,0,0,1,12,0,0,0
2026-07-11T10:59:38Z,13,213,0,23002,52,99.77,0,0,1,12,0,0,0
2026-07-11T10:59:43Z,13,247,0,26524,79,99.70,0,0,1,12,0,0,0
2026-07-11T10:59:49Z,13,301,0,1282068,3507,99.73,32595968,0,1,12,0,0,0
2026-07-11T10:59:54Z,13,347,0,1289103,3526,99.73,32595968,0,1,12,0,0,0
2026-07-11T10:59:59Z,13,381,0,1294130,3537,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:04Z,13,417,0,1297495,3547,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:10Z,13,458,0,1301317,3570,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:15Z,13,506,0,1307261,3580,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:20Z,13,550,0,1314109,3584,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:25Z,13,592,0,1319929,3592,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:30Z,13,627,0,1324476,3607,99.73,32595968,0,1,12,0,0,0
2026-07-11T11:00:36Z,13,676,0,2048572,3627,99.82,32595968,0,1,12,0,0,0
2026-07-11T11:00:41Z,13,725,0,2053965,3641,99.82,32595968,0,1,12,0,0,0
2026-07-11T11:00:46Z,13,773,0,2080723,3646,99.83,32595968,0,1,12,0,0,0
2026-07-11T11:00:52Z,13,815,0,2087867,3678,99.82,32595968,0,1,12,0,0,0
2026-07-11T11:00:57Z,13,853,0,2094191,3724,99.82,32595968,0,1,12,0,0,0
2026-07-11T11:01:02Z,13,891,0,3351769,3728,99.89,65191936,0,1,12,0,0,0
2026-07-11T11:01:07Z,13,941,0,3987139,3736,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:12Z,13,983,0,3993283,3742,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:18Z,13,1027,0,4000157,3767,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:23Z,13,1063,0,4004774,3771,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:28Z,13,1100,0,4008017,3776,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:33Z,13,1139,0,4012232,3781,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:38Z,13,1187,0,4019006,3803,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:44Z,13,1232,0,4025497,3806,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:49Z,13,1269,0,4030845,3809,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:54Z,13,1303,0,4034379,3827,99.91,65191936,0,1,12,0,0,0
2026-07-11T11:01:59Z,13,1353,0,4127307,3844,99.91,65191936,0,2,12,0,1641,0
2026-07-11T11:02:05Z,13,1411,0,4157103,3861,99.91,65191936,0,1,12,0,3354,0
2026-07-11T11:02:10Z,13,1454,0,4162870,3866,99.91,65191936,0,1,12,0,5066,0
2026-07-11T11:02:15Z,13,1491,0,4168515,3869,99.91,65191936,0,1,13,0,6776,0
2026-07-11T11:02:20Z,13,1526,0,4172174,3877,99.91,65191936,0,1,12,0,8487,0
2026-07-11T11:02:25Z,13,1571,0,4176381,3886,99.91,65191936,0,1,12,0,10198,0
2026-07-11T11:02:31Z,13,1619,0,4183787,3892,99.91,65191936,0,1,12,0,11908,0
2026-07-11T11:02:36Z,13,1661,0,4190806,3906,99.91,65191936,0,1,12,0,13619,0
2026-07-11T11:02:41Z,13,1699,0,4196094,3909,99.91,65191936,0,1,12,0,15330,0
2026-07-11T11:02:46Z,13,1738,0,4200691,3913,99.91,65191936,0,1,12,0,17041,0
2026-07-11T11:02:52Z,13,1781,0,4204790,3918,99.91,65191936,0,1,12,0,18751,0
2026-07-11T11:02:57Z,13,1826,0,5465302,3934,99.93,97787904,0,1,12,0,20463,0
2026-07-11T11:03:02Z,13,1868,0,5471515,3937,99.93,97787904,0,1,12,0,22176,0
2026-07-11T11:03:07Z,13,1910,0,5477093,3940,99.93,97787904,0,1,12,0,23888,0
2026-07-11T11:03:13Z,13,1949,0,5481239,3949,99.93,97787904,0,1,12,0,25570,0
2026-07-11T11:03:18Z,13,1993,0,5486355,3975,99.93,97787904,0,1,12,0,27315,0
2026-07-11T11:03:23Z,13,2039,0,5493018,3980,99.93,97787904,0,1,12,0,29025,0
2026-07-11T11:03:28Z,13,2081,0,5499907,3991,99.93,97787904,0,1,12,0,30735,0
2026-07-11T11:03:33Z,13,2121,0,6135850,3996,99.93,97787904,0,1,12,0,32446,0
2026-07-11T11:03:39Z,13,2165,0,6142664,4005,99.93,97787904,0,1,12,0,34157,0
2026-07-11T11:03:44Z,13,2202,0,6147531,4012,99.93,97787904,0,1,12,0,35867,0
2026-07-11T11:03:49Z,13,2246,0,6153705,4018,99.93,97787904,0,1,12,0,37577,0
2026-07-11T11:03:54Z,13,2287,0,6159144,4022,99.93,97787904,0,1,12,0,39255,0
2026-07-11T11:04:00Z,13,2343,0,6269141,4034,99.94,97787904,0,1,12,0,40977,0
2026-07-11T11:04:05Z,13,2384,0,6280294,4038,99.94,97787904,0,1,12,0,42689,0
2026-07-11T11:04:10Z,13,2429,0,6286808,4049,99.94,97787904,0,1,12,0,44399,0
2026-07-11T11:04:15Z,13,2469,0,6292640,4051,99.94,97787904,0,2,11,0,46144,0
2026-07-11T11:04:21Z,13,2514,0,8183962,4065,99.95,130383872,0,1,12,0,47823,0
2026-07-11T11:04:26Z,13,2557,0,8189476,4069,99.95,130383872,0,1,12,0,49533,0
2026-07-11T11:04:31Z,13,2628,0,8196052,4069,99.95,130383872,0,1,12,0,51244,0
2026-07-11T11:04:36Z,13,2697,0,8202070,4069,99.95,130383872,0,1,12,0,52954,0
2026-07-11T11:04:41Z,13,2763,0,8208901,4069,99.95,130383872,0,1,12,0,54633,0
2026-07-11T11:04:47Z,13,2835,0,8215141,4070,99.95,130383872,0,2,11,0,56344,0
