timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T01:02:32Z,5045,0.00,46.91,2947.43,139388.39
2026-07-12T01:02:33Z,5045,0.80,118.07,2968.59,162623.96
2026-07-12T01:02:34Z,5045,0.67,128.11,3262.02,348519.11
2026-07-12T01:02:36Z,5045,1.29,108.74,3379.63,418229.01
2026-07-12T01:02:37Z,5045,0.64,143.23,3385.27,418229.17
2026-07-12T01:02:39Z,5045,85.53,249.22,3687.95,418382.94
2026-07-12T01:02:41Z,5045,19.13,118.85,3681.48,418354.96
2026-07-12T01:02:42Z,5045,0.00,106.06,3687.31,418355.23
2026-07-12T01:02:44Z,5045,0.64,135.27,3691.54,418355.23
2026-07-12T01:02:45Z,5045,0.64,122.13,3696.99,418355.23
2026-07-12T01:02:47Z,5045,0.00,107.97,3701.74,418355.23
2026-07-12T01:02:48Z,5045,1.26,129.34,3712.91,418355.23
2026-07-12T01:02:51Z,5045,52.50,274.58,5300.67,512065.61
2026-07-12T01:02:53Z,5045,103.73,326.12,4274.12,418385.43
2026-07-12T01:02:54Z,5045,18.20,156.61,4327.54,418385.18
2026-07-12T01:02:56Z,5045,0.68,120.07,4355.66,418385.18
2026-07-12T01:02:57Z,5045,71.66,188.54,4458.40,418543.07
2026-07-12T01:02:59Z,5045,73.44,229.23,4168.09,395195.77
2026-07-12T01:03:00Z,5045,20.48,161.79,4150.37,418383.39
2026-07-12T01:03:02Z,5045,0.69,109.78,3814.22,395122.03
2026-07-12T01:03:03Z,5045,1.37,113.21,3248.61,418219.62
2026-07-12T01:03:05Z,5045,0.68,126.71,3255.79,418219.78
2026-07-12T01:03:06Z,5045,1.36,123.08,3282.33,418220.07
2026-07-12T01:03:07Z,5045,0.00,106.35,3288.11,418220.75
2026-07-12T01:03:09Z,5045,0.68,107.67,3293.45,418220.75
2026-07-12T01:03:11Z,5045,18.99,257.10,3539.18,418389.28
2026-07-12T01:03:12Z,5045,54.72,368.62,3714.98,418350.98
