timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T10:06:31Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:32Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:33Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:34Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:35Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:36Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:37Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:38Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:39Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:40Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:41Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:42Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:43Z,15.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:44Z,32.76,40.00,4,0.015,0,0.000,0.017
2026-05-31T10:06:45Z,13.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:46Z,17.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:47Z,18.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:48Z,18.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:49Z,18.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:50Z,19.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:51Z,21.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:52Z,22.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:53Z,22.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:54Z,22.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:55Z,22.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:56Z,23.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:57Z,23.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:58Z,23.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:06:59Z,24.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:00Z,24.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:01Z,24.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:02Z,25.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:03Z,25.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:04Z,25.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:05Z,26.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:06Z,26.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:07Z,26.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:08Z,26.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:09Z,26.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:10Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:11Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:12Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:13Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:14Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:15Z,27.66,45.00,7,0.030,0,0.000,0.039
2026-05-31T10:07:16Z,27.66,45.00,7,0.030,0,0.000,0.039
