timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T07:50:56Z,813350,0.00,13.91,1005.29,139386.12
2026-07-12T07:50:58Z,813350,1.42,52.48,1231.81,371741.89
2026-07-12T07:50:59Z,813350,0.71,45.00,1247.55,371742.76
2026-07-12T07:51:00Z,813350,56.94,112.03,1548.06,371897.79
2026-07-12T07:51:02Z,813350,50.52,74.39,1544.71,371869.80
2026-07-12T07:51:03Z,813350,0.69,61.81,1545.52,371869.80
2026-07-12T07:51:05Z,813350,0.00,47.27,1545.84,371869.80
2026-07-12T07:51:06Z,813350,73.14,215.84,3075.32,465709.88
2026-07-12T07:51:08Z,813350,110.00,386.92,2253.81,372070.39
2026-07-12T07:51:10Z,813350,71.39,162.40,2344.80,372072.36
2026-07-12T07:51:11Z,813350,130.84,150.09,2279.77,371999.16
2026-07-12T07:51:13Z,813350,0.00,32.09,2279.86,371999.16
2026-07-12T07:51:14Z,813350,0.71,92.53,2280.62,371999.16
2026-07-12T07:51:15Z,813350,0.70,46.23,2281.18,371999.16
2026-07-12T07:51:17Z,813350,49.42,320.53,4447.61,465658.98
2026-07-12T07:51:19Z,813350,38.46,174.43,2509.19,372011.00
2026-07-12T07:51:20Z,813350,0.69,46.29,2509.29,372011.00
2026-07-12T07:51:22Z,813350,0.69,38.69,2509.89,372011.00
2026-07-12T07:51:23Z,813350,0.00,35.21,2510.11,372011.00
2026-07-12T07:51:25Z,813350,80.64,147.59,2545.75,372047.48
2026-07-12T07:51:26Z,813350,20.56,56.94,2504.60,372001.46
2026-07-12T07:51:27Z,813350,0.71,43.73,1213.71,348507.11
2026-07-12T07:51:29Z,813350,55.96,141.54,1541.76,371799.25
2026-07-12T07:51:30Z,813350,49.68,106.99,1515.81,371761.54
2026-07-12T07:51:32Z,813350,33.80,214.94,2965.07,465537.67
2026-07-12T07:51:33Z,813350,65.00,326.71,1968.67,371887.38
2026-07-12T07:51:35Z,813350,172.60,267.28,2298.40,372115.53
2026-07-12T07:51:37Z,813350,84.38,398.32,2461.80,372020.86
2026-07-12T07:51:38Z,813350,20.32,120.00,2463.03,372020.60
2026-07-12T07:51:40Z,813350,1.41,58.76,2463.33,372020.60
2026-07-12T07:51:41Z,813350,0.00,47.02,2463.98,372020.60
2026-07-12T07:51:43Z,813350,1.42,32.74,2464.42,372020.60
2026-07-12T07:51:44Z,813350,42.38,100.67,2507.72,372066.61
2026-07-12T07:51:46Z,813350,149.73,368.19,4281.94,535425.40
2026-07-12T07:51:47Z,813350,115.28,317.71,2838.41,372027.37
2026-07-12T07:51:49Z,813350,0.71,32.26,2838.90,372027.37
2026-07-12T07:51:50Z,813350,154.87,263.24,2945.32,372140.70
2026-07-12T07:51:52Z,813350,107.51,356.39,2930.50,372027.43
2026-07-12T07:51:53Z,813350,0.71,32.03,2930.72,372027.43
2026-07-12T07:51:55Z,813350,0.70,45.86,2931.07,372027.43
2026-07-12T07:51:56Z,813350,0.73,55.25,1222.53,278800.25
2026-07-12T07:51:58Z,813350,29.61,160.54,1441.63,371743.38
2026-07-12T07:51:59Z,813350,0.72,30.77,1445.35,371743.38
2026-07-12T07:52:00Z,813350,0.70,61.16,1450.09,371743.38
2026-07-12T07:52:02Z,813350,0.71,30.71,1452.27,371743.38
2026-07-12T07:52:03Z,813350,30.71,82.88,1613.48,371897.94
2026-07-12T07:52:05Z,813350,82.17,130.33,1671.14,371895.54
2026-07-12T07:52:06Z,813350,87.80,130.31,1673.41,371891.60
2026-07-12T07:52:08Z,813350,0.00,45.77,1674.07,371891.60
2026-07-12T07:52:10Z,813350,57.33,329.54,3964.89,535252.47
2026-07-12T07:52:11Z,813350,41.53,174.74,2067.72,371893.09
2026-07-12T07:52:12Z,813350,0.00,32.62,2068.30,371893.09
2026-07-12T07:52:14Z,813350,1.42,46.10,2068.71,371893.09
2026-07-12T07:52:15Z,813350,0.70,45.30,2068.95,371893.09
2026-07-12T07:52:17Z,813350,0.70,49.74,2069.31,371893.09
2026-07-12T07:52:18Z,813350,0.68,49.83,2069.87,371893.09
2026-07-12T07:52:20Z,813350,39.57,78.05,2093.49,371919.73
2026-07-12T07:52:21Z,813350,63.47,104.41,2053.11,371873.71
2026-07-12T07:52:23Z,813350,103.53,352.46,3713.70,465713.38
2026-07-12T07:52:24Z,813350,96.47,285.11,2466.02,372023.20
2026-07-12T07:52:26Z,813350,74.60,141.62,2049.39,325472.52
2026-07-12T07:52:27Z,813350,16.53,260.74,1787.42,395314.81
2026-07-12T07:52:29Z,813350,66.96,346.05,1727.45,395107.83
2026-07-12T07:52:30Z,813350,0.69,32.47,1732.24,395107.83
2026-07-12T07:52:32Z,813350,1.37,74.10,1736.04,395107.83
2026-07-12T07:52:33Z,813350,28.55,167.54,1851.80,395107.83
2026-07-12T07:52:35Z,813350,1.40,44.91,1853.73,395107.83
2026-07-12T07:52:36Z,813350,0.00,48.36,1855.41,395107.83
2026-07-12T07:52:38Z,813350,99.02,166.34,2109.07,395164.68
2026-07-12T07:52:39Z,813350,89.23,119.18,2087.81,395123.79
2026-07-12T07:52:41Z,813350,0.70,33.57,2088.42,395123.79
2026-07-12T07:52:43Z,813350,63.63,383.48,4239.06,488908.12
2026-07-12T07:52:44Z,813350,156.21,226.60,2442.21,395323.68
2026-07-12T07:52:46Z,813350,60.50,196.63,3714.82,488905.94
2026-07-12T07:52:48Z,813350,53.10,311.88,2435.45,395255.30
2026-07-12T07:52:49Z,813350,22.96,74.00,2436.43,395255.05
2026-07-12T07:52:50Z,813350,2.08,45.91,2437.02,395255.05
2026-07-12T07:52:52Z,813350,69.13,130.28,2461.06,395282.02
2026-07-12T07:52:53Z,813350,33.40,68.99,2419.08,395235.26
2026-07-12T07:52:55Z,813350,3.37,54.73,1525.57,348633.48
2026-07-12T07:52:57Z,813350,79.79,275.88,3348.38,512056.06
2026-07-12T07:52:59Z,813350,36.28,372.49,1568.17,395133.31
2026-07-12T07:53:00Z,813350,147.74,246.10,1890.86,418408.56
2026-07-12T07:53:02Z,813350,15.12,38.06,1844.75,418358.72
2026-07-12T07:53:03Z,813350,1.38,47.59,1846.70,418358.72
2026-07-12T07:53:05Z,813350,52.00,337.53,3700.77,512018.80
2026-07-12T07:53:07Z,813350,42.15,137.31,2118.01,418371.02
2026-07-12T07:53:08Z,813350,2.06,48.28,2118.79,418371.02
2026-07-12T07:53:10Z,813350,35.79,95.45,2154.78,418407.47
2026-07-12T07:53:11Z,813350,63.75,104.29,2113.93,418361.46
2026-07-12T07:53:13Z,813350,0.69,33.10,2114.47,418361.46
2026-07-12T07:53:14Z,813350,15.79,87.79,2171.44,418393.24
2026-07-12T07:53:16Z,813350,123.53,391.95,4247.95,512207.50
2026-07-12T07:53:17Z,813350,50.59,133.56,2606.85,418507.81
2026-07-12T07:53:19Z,813350,0.00,63.87,2607.05,418507.81
2026-07-12T07:53:20Z,813350,0.68,66.21,2607.17,418507.81
2026-07-12T07:53:22Z,813350,1.37,47.78,2607.39,418507.81
2026-07-12T07:53:23Z,813350,1.34,50.51,2607.82,418507.81
2026-07-12T07:53:25Z,813350,108.69,310.55,4358.53,558822.81
2026-07-12T07:53:27Z,813350,198.16,399.46,3620.10,442158.70
2026-07-12T07:53:29Z,813350,97.28,284.63,1599.41,395142.00
2026-07-12T07:53:31Z,813350,69.39,369.45,1795.98,395152.61
2026-07-12T07:53:32Z,813350,32.04,159.86,1786.83,395107.94
2026-07-12T07:53:33Z,813350,0.69,32.70,1788.74,395107.94
2026-07-12T07:53:35Z,813350,1.36,81.37,1795.12,395107.94
2026-07-12T07:53:37Z,813350,112.08,190.57,2109.92,395180.69
2026-07-12T07:53:38Z,813350,80.42,160.65,2086.60,395154.61
2026-07-12T07:53:40Z,813350,74.64,392.93,2298.93,395167.57
2026-07-12T07:53:41Z,813350,9.83,47.18,2273.76,395136.30
2026-07-12T07:53:43Z,813350,78.34,138.07,2312.85,395172.73
2026-07-12T07:53:44Z,813350,23.54,61.49,2273.23,395126.72
2026-07-12T07:53:46Z,813350,83.73,133.10,2319.70,395146.63
2026-07-12T07:53:48Z,813350,69.95,385.88,2376.92,395146.89
2026-07-12T07:53:49Z,813350,5.58,32.87,2377.48,395146.63
2026-07-12T07:53:50Z,813350,71.14,146.12,2400.07,395172.73
2026-07-12T07:53:52Z,813350,90.35,209.12,3623.38,488953.96
2026-07-12T07:53:54Z,813350,123.25,380.70,2750.93,395271.53
2026-07-12T07:53:56Z,813350,0.69,72.60,1211.53,348506.37
2026-07-12T07:53:57Z,813350,1.43,37.14,1202.43,348506.26
2026-07-12T07:53:58Z,813350,1.42,45.55,1261.32,371742.88
2026-07-12T07:54:00Z,813350,90.54,148.91,1583.71,371889.93
2026-07-12T07:54:01Z,813350,55.30,126.17,1567.68,371797.47
2026-07-12T07:54:03Z,813350,86.20,335.36,3746.72,465548.52
2026-07-12T07:54:05Z,813350,87.51,280.00,2225.97,372055.82
2026-07-12T07:54:06Z,813350,177.16,228.76,2246.34,372005.55
2026-07-12T07:54:08Z,813350,57.17,330.12,4500.70,465664.87
2026-07-12T07:54:09Z,813350,16.80,54.74,2515.80,372017.15
2026-07-12T07:54:11Z,813350,26.25,203.12,2519.91,372017.15
2026-07-12T07:54:12Z,813350,2.81,49.30,2524.48,372017.15
2026-07-12T07:54:14Z,813350,13.69,71.92,2536.32,372025.66
2026-07-12T07:54:15Z,813350,144.93,236.84,2701.27,372214.81
2026-07-12T07:54:17Z,813350,98.56,399.44,4700.30,465806.71
2026-07-12T07:54:19Z,813350,22.27,104.35,2880.33,372150.20
2026-07-12T07:54:20Z,813350,1.43,36.43,2884.96,372150.20
2026-07-12T07:54:21Z,813350,1.43,44.36,2889.00,372150.20
2026-07-12T07:54:23Z,813350,0.00,45.71,2893.12,372150.20
2026-07-12T07:54:24Z,813350,79.93,140.93,2947.00,372206.15
2026-07-12T07:54:26Z,813350,0.00,165.91,1276.77,348506.37
2026-07-12T07:54:28Z,813350,52.15,279.47,3580.55,488764.82
