timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:01:04.684Z,0.00,0.00,0,145.15,478.21,478.21,478.21,478.21
2026-07-15T17:01:05.678Z,2.01,3.02,0,13.57,13.69,13.69,13.69,13.69
2026-07-15T17:01:06.678Z,3.00,3.00,0,12.62,13.14,13.14,13.14,13.14
2026-07-15T17:01:07.678Z,3.00,3.00,0,14.01,14.90,14.90,14.90,14.90
2026-07-15T17:01:08.678Z,3.00,3.00,0,14.64,35.42,35.42,35.42,35.42
2026-07-15T17:01:09.678Z,3.00,3.00,0,16.86,26.37,26.37,26.37,26.37
2026-07-15T17:01:10.678Z,3.00,3.00,0,13.39,28.99,28.99,28.99,28.99
2026-07-15T17:01:11.678Z,3.00,3.00,0,11.06,11.07,11.07,11.07,11.07
2026-07-15T17:01:12.678Z,3.00,2.00,0,9.28,11.32,11.32,11.32,11.32
2026-07-15T17:01:13.678Z,3.00,3.00,0,9.58,33.89,33.89,33.89,33.89
2026-07-15T17:01:14.678Z,3.00,3.00,0,10.78,12.86,12.86,12.86,12.86
2026-07-15T17:01:15.678Z,3.00,3.00,0,17.82,20.13,20.13,20.13,20.13
2026-07-15T17:01:16.678Z,3.00,3.00,0,8.22,20.51,20.51,20.51,20.51
2026-07-15T17:01:17.678Z,3.00,3.00,0,8.25,16.16,16.16,16.16,16.16
2026-07-15T17:01:18.678Z,3.00,3.00,0,8.62,24.45,24.45,24.45,24.45
2026-07-15T17:01:19.678Z,3.00,4.00,0,8.79,7421.95,7421.95,7421.95,7421.95
2026-07-15T17:01:20.678Z,3.00,3.00,0,8.27,16.10,16.10,16.10,16.10
2026-07-15T17:01:21.678Z,3.00,3.00,0,8.60,11.24,11.24,11.24,11.24
2026-07-15T17:01:22.678Z,3.00,3.00,0,7.16,7.46,7.46,7.46,7.46
2026-07-15T17:01:23.678Z,3.00,3.00,0,7.83,8.17,8.17,8.17,8.17
2026-07-15T17:01:24.678Z,3.00,3.00,0,8.03,8.48,8.48,8.48,8.48
2026-07-15T17:01:25.678Z,3.00,3.00,0,9.13,22.75,22.75,22.75,22.75
2026-07-15T17:01:26.678Z,3.00,3.00,0,7.22,14.41,14.41,14.41,14.41
2026-07-15T17:01:27.678Z,3.00,2.00,0,6.88,7.40,7.40,7.40,7.40
2026-07-15T17:01:28.678Z,3.00,2.00,0,7.39,29.26,29.26,29.26,29.26
2026-07-15T17:01:29.678Z,3.00,3.00,0,7.71,11.99,11.99,11.99,11.99
2026-07-15T17:01:30.678Z,3.00,3.00,0,6.63,7.80,7.80,7.80,7.80
2026-07-15T17:01:31.678Z,3.00,2.00,0,7.07,7.10,7.10,7.10,7.10
2026-07-15T17:01:32.678Z,3.00,3.00,0,37.06,39.23,39.23,39.23,39.23
2026-07-15T17:01:33.678Z,3.00,3.00,0,11.06,20.61,20.61,20.61,20.61
2026-07-15T17:01:34.678Z,3.00,2.00,0,6.25,8.58,8.58,8.58,8.58
2026-07-15T17:01:35.678Z,3.00,3.00,0,30.58,7839.74,7839.74,7839.74,7839.74
2026-07-15T17:01:36.678Z,3.00,3.00,1,64.26,8171.52,8171.52,8171.52,8171.52
2026-07-15T17:01:37.678Z,3.00,2.00,1,9.47,46.56,46.56,46.56,46.56
2026-07-15T17:01:38.678Z,3.00,3.00,0,11.34,3991.55,3991.55,3991.55,3991.55
2026-07-15T17:01:39.678Z,3.00,1.00,1,9.45,9.45,9.45,9.45,9.45
2026-07-15T17:01:40.678Z,3.00,3.00,0,673.79,1567.74,1567.74,1567.74,1567.74
