timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T20:55:36.593Z,0.00,0.00,0,1.85,16.77,16.77,16.77,16.77
2026-07-11T20:55:37.592Z,3.00,4.00,0,1.58,7.38,7.38,7.38,7.38
2026-07-11T20:55:38.593Z,5.00,4.00,0,5.79,9.50,9.50,9.50,9.50
2026-07-11T20:55:39.591Z,3.01,4.01,0,1.50,1.53,1.53,1.53,1.53
2026-07-11T20:55:40.591Z,4.00,3.00,0,3.05,3.14,3.14,3.14,3.14
2026-07-11T20:55:41.592Z,4.00,5.00,0,3.07,1789.95,1789.95,1789.95,1789.95
2026-07-11T20:55:42.591Z,4.00,4.00,0,1.35,7.00,7.00,7.00,7.00
2026-07-11T20:55:43.591Z,4.00,4.00,0,1.00,6.00,6.00,6.00,6.00
2026-07-11T20:55:44.591Z,4.00,4.00,0,1.19,6.65,6.65,6.65,6.65
2026-07-11T20:55:45.591Z,4.00,4.00,0,1.00,3.37,3.37,3.37,3.37
2026-07-11T20:55:46.591Z,4.00,4.00,0,1.14,1.34,1.34,1.34,1.34
2026-07-11T20:55:47.591Z,4.00,4.00,0,1.17,1.29,1.29,1.29,1.29
2026-07-11T20:55:48.591Z,4.00,4.00,0,0.91,1.21,1.21,1.21,1.21
2026-07-11T20:55:49.591Z,4.00,4.00,0,0.94,1.21,1.21,1.21,1.21
2026-07-11T20:55:50.591Z,4.00,4.00,0,1.02,15.04,15.04,15.04,15.04
2026-07-11T20:55:51.591Z,4.00,3.00,0,3.35,3.35,3.35,3.35,3.35
2026-07-11T20:55:52.591Z,4.00,3.00,0,10.68,74.18,74.18,74.18,74.18
2026-07-11T20:55:53.591Z,4.00,4.00,0,2.99,4.07,4.07,4.07,4.07
2026-07-11T20:55:54.591Z,4.00,3.00,0,3.23,8.18,8.18,8.18,8.18
2026-07-11T20:55:55.591Z,4.00,4.00,0,16.21,40.00,40.00,40.00,40.00
2026-07-11T20:55:56.591Z,4.00,4.00,0,4.29,13.40,13.40,13.40,13.40
2026-07-11T20:55:57.591Z,4.00,4.00,0,7.36,59.10,59.10,59.10,59.10
2026-07-11T20:55:58.591Z,4.00,3.00,0,15.22,87.62,87.62,87.62,87.62
2026-07-11T20:55:59.591Z,4.00,4.00,0,6.92,16.66,16.66,16.66,16.66
2026-07-11T20:56:00.591Z,4.00,3.00,0,14.41,23.44,23.44,23.44,23.44
2026-07-11T20:56:01.591Z,4.00,4.00,0,5.52,48.13,48.13,48.13,48.13
2026-07-11T20:56:02.591Z,4.00,4.00,0,2.73,22.99,22.99,22.99,22.99
2026-07-11T20:56:03.591Z,4.00,5.00,0,13.81,11255.81,11255.81,11255.81,11255.81
2026-07-11T20:56:04.591Z,4.00,5.00,0,15.14,9363.46,9363.46,9363.46,9363.46
2026-07-11T20:56:05.591Z,4.00,4.00,0,2.07,11.54,11.54,11.54,11.54
2026-07-11T20:56:06.591Z,4.00,4.00,0,3.59,4.90,4.90,4.90,4.90
2026-07-11T20:56:07.591Z,4.00,4.00,0,5.41,20.29,20.29,20.29,20.29
2026-07-11T20:56:08.591Z,4.00,6.00,0,3.55,9773.06,9773.06,9773.06,9773.06
2026-07-11T20:56:09.591Z,4.00,4.00,0,0.94,3.60,3.60,3.60,3.60
2026-07-11T20:56:10.591Z,4.00,5.00,0,2.50,18464.77,18464.77,18464.77,18464.77
2026-07-11T20:56:11.591Z,4.00,4.00,0,3.55,12.44,12.44,12.44,12.44
2026-07-11T20:56:12.591Z,4.00,3.00,0,3.42,43.17,43.17,43.17,43.17
2026-07-11T20:56:13.591Z,4.00,4.00,0,1.49,3.83,3.83,3.83,3.83
2026-07-11T20:56:14.591Z,4.00,3.00,0,3.51,25.28,25.28,25.28,25.28
2026-07-11T20:56:15.591Z,4.00,4.00,0,5.92,23.86,23.86,23.86,23.86
2026-07-11T20:56:16.591Z,4.00,4.00,0,3.10,12.54,12.54,12.54,12.54
2026-07-11T20:56:17.591Z,4.00,4.00,0,1.67,32.19,32.19,32.19,32.19
2026-07-11T20:56:18.591Z,4.00,4.00,0,1.10,27.22,27.22,27.22,27.22
2026-07-11T20:56:19.591Z,4.00,4.00,0,0.96,3.18,3.18,3.18,3.18
2026-07-11T20:56:20.591Z,4.00,5.00,0,0.94,5517.31,5517.31,5517.31,5517.31
2026-07-11T20:56:21.591Z,4.00,4.00,0,0.86,16.77,16.77,16.77,16.77
2026-07-11T20:56:22.591Z,4.00,5.00,0,1.19,10444.80,10444.80,10444.80,10444.80
2026-07-11T20:56:23.591Z,4.00,4.00,0,0.61,7.46,7.46,7.46,7.46
2026-07-11T20:56:24.591Z,4.00,4.00,0,0.79,0.86,0.86,0.86,0.86
2026-07-11T20:56:25.591Z,4.00,4.00,0,0.68,0.82,0.82,0.82,0.82
2026-07-11T20:56:26.591Z,4.00,4.00,0,0.60,2.89,2.89,2.89,2.89
2026-07-11T20:56:27.591Z,4.00,3.00,0,3.44,8.31,8.31,8.31,8.31
2026-07-11T20:56:28.591Z,4.00,4.00,0,2.38,3.52,3.52,3.52,3.52
2026-07-11T20:56:29.591Z,4.00,5.00,0,0.81,2228.22,2228.22,2228.22,2228.22
2026-07-11T20:56:30.591Z,4.00,4.00,0,0.71,3.34,3.34,3.34,3.34
2026-07-11T20:56:31.591Z,4.00,4.00,0,0.68,0.79,0.79,0.79,0.79
2026-07-11T20:56:32.591Z,4.00,4.00,0,0.73,4.56,4.56,4.56,4.56
2026-07-11T20:56:33.591Z,4.00,4.00,0,0.91,2.78,2.78,2.78,2.78
2026-07-11T20:56:34.591Z,4.00,4.00,0,1.19,4.48,4.48,4.48,4.48
2026-07-11T20:56:35.591Z,4.00,4.00,0,1.30,6.83,6.83,6.83,6.83
2026-07-11T20:56:36.591Z,4.00,3.00,0,1.25,3.94,3.94,3.94,3.94
2026-07-11T20:56:37.591Z,4.00,4.00,0,2.79,6.59,6.59,6.59,6.59
2026-07-11T20:56:38.591Z,4.00,5.00,0,6.64,1913.86,1913.86,1913.86,1913.86
2026-07-11T20:56:39.591Z,4.00,4.00,0,0.83,0.90,0.90,0.90,0.90
2026-07-11T20:56:40.591Z,4.00,4.00,0,0.85,1.22,1.22,1.22,1.22
2026-07-11T20:56:41.591Z,4.00,4.00,0,3.53,9.52,9.52,9.52,9.52
2026-07-11T20:56:42.591Z,4.00,4.00,0,3.63,28.35,28.35,28.35,28.35
2026-07-11T20:56:43.591Z,4.00,2.00,0,16.62,31.76,31.76,31.76,31.76
2026-07-11T20:56:44.591Z,4.00,4.00,0,6.82,26.70,26.70,26.70,26.70
2026-07-11T20:56:45.591Z,4.00,4.00,0,0.91,50.50,50.50,50.50,50.50
2026-07-11T20:56:46.591Z,4.00,4.00,0,3.58,37.12,37.12,37.12,37.12
2026-07-11T20:56:47.591Z,4.00,3.00,0,0.85,55.42,55.42,55.42,55.42
2026-07-11T20:56:48.591Z,4.00,4.00,0,3.77,5300.22,5300.22,5300.22,5300.22
2026-07-11T20:56:49.591Z,4.00,4.00,0,1.84,23.89,23.89,23.89,23.89
2026-07-11T20:56:50.591Z,4.00,3.00,0,1.68,4.64,4.64,4.64,4.64
2026-07-11T20:56:51.591Z,4.00,4.00,0,2.67,55.49,55.49,55.49,55.49
2026-07-11T20:56:52.591Z,4.00,4.00,0,18.58,41.60,41.60,41.60,41.60
2026-07-11T20:56:53.591Z,4.00,4.00,0,6.76,13.83,13.83,13.83,13.83
2026-07-11T20:56:54.591Z,4.00,3.00,0,15.78,33.50,33.50,33.50,33.50
2026-07-11T20:56:55.591Z,4.00,4.00,0,4.49,174.98,174.98,174.98,174.98
2026-07-11T20:56:56.591Z,4.00,4.00,0,0.84,6.79,6.79,6.79,6.79
2026-07-11T20:56:57.591Z,4.00,4.00,0,3.48,3.64,3.64,3.64,3.64
2026-07-11T20:56:58.591Z,4.00,4.00,0,4.50,9.72,9.72,9.72,9.72
2026-07-11T20:56:59.591Z,4.00,4.00,0,1.61,16.31,16.31,16.31,16.31
2026-07-11T20:57:00.591Z,4.00,4.00,0,2.50,43.84,43.84,43.84,43.84
2026-07-11T20:57:01.591Z,4.00,4.00,0,0.73,9.62,9.62,9.62,9.62
2026-07-11T20:57:02.591Z,4.00,4.00,0,3.51,22.66,22.66,22.66,22.66
2026-07-11T20:57:03.591Z,4.00,5.00,0,42.34,14745.60,14745.60,14745.60,14745.60
2026-07-11T20:57:04.591Z,4.00,6.00,0,3.83,16990.21,16990.21,16990.21,16990.21
2026-07-11T20:57:05.591Z,4.00,4.00,0,2.50,9.04,9.04,9.04,9.04
2026-07-11T20:57:06.591Z,4.00,4.00,0,3.75,8.30,8.30,8.30,8.30
2026-07-11T20:57:07.591Z,4.00,3.00,0,6.32,31.63,31.63,31.63,31.63
2026-07-11T20:57:08.591Z,4.00,4.00,0,9.14,48.29,48.29,48.29,48.29
2026-07-11T20:57:09.591Z,4.00,3.00,0,35.23,26984.45,26984.45,26984.45,26984.45
2026-07-11T20:57:10.591Z,4.00,3.00,0,9.02,61.79,61.79,61.79,61.79
2026-07-11T20:57:11.591Z,4.00,4.00,0,8.87,22.08,22.08,22.08,22.08
2026-07-11T20:57:12.591Z,4.00,4.00,0,21.65,167.30,167.30,167.30,167.30
2026-07-11T20:57:13.591Z,4.00,4.00,0,3.64,39.26,39.26,39.26,39.26
2026-07-11T20:57:14.591Z,4.00,4.00,0,7.58,15.09,15.09,15.09,15.09
2026-07-11T20:57:15.591Z,4.00,4.00,0,4.50,28.45,28.45,28.45,28.45
2026-07-11T20:57:16.591Z,4.00,4.00,0,0.81,25.30,25.30,25.30,25.30
2026-07-11T20:57:17.591Z,4.00,4.00,0,6.12,37.63,37.63,37.63,37.63
2026-07-11T20:57:18.591Z,4.00,3.00,0,9.60,13.34,13.34,13.34,13.34
2026-07-11T20:57:19.591Z,4.00,3.00,0,11.67,12.86,12.86,12.86,12.86
2026-07-11T20:57:20.591Z,4.00,3.00,0,3.89,84.54,84.54,84.54,84.54
2026-07-11T20:57:21.591Z,4.00,4.00,0,14.74,97.66,97.66,97.66,97.66
2026-07-11T20:57:22.591Z,4.00,4.00,0,1.79,10.02,10.02,10.02,10.02
2026-07-11T20:57:23.591Z,4.00,4.00,0,5.65,21.60,21.60,21.60,21.60
2026-07-11T20:57:24.591Z,4.00,5.00,0,3.61,14131.20,14131.20,14131.20,14131.20
2026-07-11T20:57:25.591Z,4.00,4.00,0,23.28,36.32,36.32,36.32,36.32
2026-07-11T20:57:26.591Z,4.00,5.00,0,4.72,35848.19,35848.19,35848.19,35848.19
2026-07-11T20:57:27.591Z,4.00,5.00,0,8.82,18022.40,18022.40,18022.40,18022.40
2026-07-11T20:57:28.591Z,4.00,4.00,0,3.79,18.64,18.64,18.64,18.64
2026-07-11T20:57:29.591Z,4.00,5.00,0,19.55,21790.72,21790.72,21790.72,21790.72
2026-07-11T20:57:30.591Z,4.00,4.00,0,1.66,6.71,6.71,6.71,6.71
2026-07-11T20:57:31.591Z,4.00,4.00,0,3.57,30.45,30.45,30.45,30.45
2026-07-11T20:57:32.591Z,4.00,4.00,0,0.74,3.85,3.85,3.85,3.85
2026-07-11T20:57:33.591Z,4.00,4.00,0,9.80,93.44,93.44,93.44,93.44
2026-07-11T20:57:34.591Z,4.00,3.00,0,25.12,43.36,43.36,43.36,43.36
2026-07-11T20:57:35.591Z,4.00,4.00,0,5.78,139.01,139.01,139.01,139.01
2026-07-11T20:57:36.591Z,4.00,5.00,0,9.81,17940.48,17940.48,17940.48,17940.48
2026-07-11T20:57:37.591Z,4.00,4.00,0,1.83,8.93,8.93,8.93,8.93
2026-07-11T20:57:38.591Z,4.00,4.00,0,2.79,43.94,43.94,43.94,43.94
2026-07-11T20:57:39.591Z,4.00,4.00,0,2.52,19.68,19.68,19.68,19.68
2026-07-11T20:57:40.591Z,4.00,6.00,0,5.26,21610.50,21610.50,21610.50,21610.50
2026-07-11T20:57:41.591Z,4.00,4.00,0,1.13,24.93,24.93,24.93,24.93
2026-07-11T20:57:42.591Z,4.00,4.00,0,0.99,5.71,5.71,5.71,5.71
2026-07-11T20:57:43.591Z,4.00,4.00,0,2.59,3.77,3.77,3.77,3.77
2026-07-11T20:57:44.591Z,4.00,5.00,0,0.91,34996.22,34996.22,34996.22,34996.22
2026-07-11T20:57:45.591Z,4.00,5.00,0,0.75,25182.21,25182.21,25182.21,25182.21
2026-07-11T20:57:46.591Z,4.00,3.00,0,4.81,5.84,5.84,5.84,5.84
2026-07-11T20:57:47.591Z,4.00,4.00,0,1.04,1.18,1.18,1.18,1.18
2026-07-11T20:57:48.591Z,4.00,4.00,0,3.91,22.98,22.98,22.98,22.98
2026-07-11T20:57:49.591Z,4.00,5.00,0,1.01,2682.88,2682.88,2682.88,2682.88
2026-07-11T20:57:50.591Z,4.00,3.00,0,0.95,1.29,1.29,1.29,1.29
2026-07-11T20:57:51.591Z,4.00,5.00,0,0.89,1971.20,1971.20,1971.20,1971.20
2026-07-11T20:57:52.591Z,4.00,4.00,0,1.75,4.66,4.66,4.66,4.66
2026-07-11T20:57:53.591Z,4.00,4.00,0,0.73,2.78,2.78,2.78,2.78
2026-07-11T20:57:54.591Z,4.00,4.00,0,0.73,6.21,6.21,6.21,6.21
2026-07-11T20:57:55.591Z,4.00,4.00,0,0.77,4.76,4.76,4.76,4.76
2026-07-11T20:57:56.591Z,4.00,3.00,0,2.11,6.68,6.68,6.68,6.68
2026-07-11T20:57:57.591Z,4.00,4.00,0,6.54,22.43,22.43,22.43,22.43
2026-07-11T20:57:58.591Z,4.00,3.00,0,9.89,34.72,34.72,34.72,34.72
2026-07-11T20:57:59.591Z,4.00,5.00,0,10.55,1634.30,1634.30,1634.30,1634.30
2026-07-11T20:58:00.591Z,4.00,4.00,0,2.88,40.26,40.26,40.26,40.26
2026-07-11T20:58:01.591Z,4.00,4.00,0,1.99,4.61,4.61,4.61,4.61
2026-07-11T20:58:02.591Z,4.00,4.00,0,2.76,8.94,8.94,8.94,8.94
2026-07-11T20:58:03.591Z,4.00,4.00,0,2.79,8.35,8.35,8.35,8.35
2026-07-11T20:58:04.591Z,4.00,4.00,0,1.79,12.85,12.85,12.85,12.85
2026-07-11T20:58:05.591Z,4.00,5.00,0,1.76,8593.41,8593.41,8593.41,8593.41
2026-07-11T20:58:06.591Z,4.00,4.00,0,0.64,2.98,2.98,2.98,2.98
2026-07-11T20:58:07.591Z,4.00,4.00,0,0.94,7.82,7.82,7.82,7.82
2026-07-11T20:58:08.591Z,4.00,4.00,0,0.90,4.38,4.38,4.38,4.38
2026-07-11T20:58:09.591Z,4.00,4.00,0,1.02,9.15,9.15,9.15,9.15
2026-07-11T20:58:10.591Z,4.00,4.00,0,1.15,2.31,2.31,2.31,2.31
2026-07-11T20:58:11.591Z,4.00,4.00,0,0.96,9.06,9.06,9.06,9.06
2026-07-11T20:58:12.591Z,4.00,4.00,0,1.21,4.84,4.84,4.84,4.84
2026-07-11T20:58:13.591Z,4.00,4.00,0,0.91,3.06,3.06,3.06,3.06
2026-07-11T20:58:14.591Z,4.00,4.00,0,0.94,5.94,5.94,5.94,5.94
2026-07-11T20:58:15.591Z,4.00,4.00,0,0.90,5.74,5.74,5.74,5.74
2026-07-11T20:58:16.591Z,4.00,4.00,0,1.67,8.33,8.33,8.33,8.33
2026-07-11T20:58:17.591Z,4.00,4.00,0,2.88,5.35,5.35,5.35,5.35
2026-07-11T20:58:18.591Z,4.00,3.00,0,3.45,3.90,3.90,3.90,3.90
