timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T12:17:27Z,5021,0.00,117.89,6429.63,1069317.39
2026-07-04T12:17:30Z,5021,0.38,146.18,6655.20,1301673.22
2026-07-04T12:17:32Z,5021,1.12,131.22,6662.12,1301673.22
2026-07-04T12:17:35Z,5021,0.37,149.17,6672.09,1301673.32
2026-07-04T12:17:38Z,5021,0.00,131.69,5981.79,1278310.95
2026-07-04T12:17:40Z,5021,1.15,160.08,3839.50,1138516.72
2026-07-04T12:17:43Z,5021,1.13,130.43,4017.70,1301166.48
2026-07-04T12:17:46Z,5021,0.75,151.23,4016.58,1254697.18
2026-07-04T12:17:48Z,5021,1.14,130.68,4102.98,1301170.41
2026-07-04T12:17:51Z,5021,6.95,173.74,4566.68,1301303.40
2026-07-04T12:17:54Z,5021,60.49,171.64,4758.48,1301296.46
2026-07-04T12:17:57Z,5021,61.08,238.42,5091.73,1185092.68
2026-07-04T12:18:01Z,5021,132.98,385.17,7420.52,1301741.63
2026-07-04T12:18:05Z,5021,131.36,400.00,9678.64,1301857.05
2026-07-04T12:18:08Z,5021,226.45,386.56,10332.13,1278446.48
2026-07-04T12:18:11Z,5021,1.72,262.05,3953.71,1231461.61
2026-07-04T12:18:14Z,5021,1.10,146.83,4030.23,1254699.16
2026-07-04T12:18:16Z,5021,1.44,142.50,4105.08,1324406.10
2026-07-04T12:18:19Z,5021,0.37,137.08,4113.20,1324406.10
2026-07-04T12:18:22Z,5021,0.72,141.37,4131.32,1324406.10
2026-07-04T12:18:25Z,5021,0.00,139.33,4150.14,1324406.10
2026-07-04T12:18:27Z,5021,0.73,149.63,4028.40,1208227.20
2026-07-04T12:18:30Z,5021,0.36,148.15,4146.59,1324405.05
2026-07-04T12:18:33Z,5021,0.00,149.58,4178.27,1324405.99
2026-07-04T12:18:36Z,5021,1.14,131.69,4196.23,1324406.08
2026-07-04T12:18:38Z,5021,31.20,190.65,4083.38,813270.61
2026-07-04T12:18:42Z,5021,67.42,330.26,5380.70,1231608.88
2026-07-04T12:18:44Z,5021,0.75,139.79,5347.89,1185137.62
2026-07-04T12:18:47Z,5021,0.37,154.13,5475.98,1301315.59
2026-07-04T12:18:50Z,5021,2.05,198.28,5664.90,1301316.01
2026-07-04T12:18:53Z,5021,11.39,143.41,5929.62,1301316.71
2026-07-04T12:18:55Z,5021,2.23,140.93,5951.74,1301317.70
2026-07-04T12:18:58Z,5021,1.11,143.42,4395.98,1277933.73
2026-07-04T12:19:01Z,5021,1.13,137.63,4522.66,1301170.22
2026-07-04T12:19:03Z,5021,0.00,140.47,4530.85,1301170.22
2026-07-04T12:19:06Z,5021,61.40,203.10,5116.21,1301296.39
2026-07-04T12:19:09Z,5021,0.79,148.71,4337.41,975994.33
2026-07-04T12:19:12Z,5021,32.71,187.28,4766.42,1278112.13
2026-07-04T12:19:14Z,5021,29.43,162.55,4691.53,1208374.34
2026-07-04T12:19:18Z,5021,124.68,325.34,8019.81,1301995.57
2026-07-04T12:19:23Z,5021,191.03,400.00,17005.02,1466419.62
2026-07-04T12:19:27Z,5021,264.48,399.77,16460.41,1140322.98
2026-07-04T12:19:31Z,5021,243.24,390.78,16500.48,1302237.15
2026-07-04T12:19:34Z,5021,154.52,256.99,17835.27,1302155.87
2026-07-04T12:19:36Z,5021,1.45,154.89,17843.71,1278781.47
2026-07-04T12:19:39Z,5021,92.99,294.26,7137.74,1115720.73
2026-07-04T12:19:42Z,5021,110.12,273.61,6242.33,1348018.25
