timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T22:36:33Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:34Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:35Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:36Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:37Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:38Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:39Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:40Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:41Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:42Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:43Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:44Z,17.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:45Z,23.91,40.00,4,0.014,0,0.000,0.016
2026-07-04T22:36:46Z,15.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:47Z,16.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:48Z,20.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:49Z,20.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:50Z,20.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:51Z,20.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:52Z,20.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:53Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:54Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:55Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:56Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:57Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:58Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:36:59Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:00Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:01Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:02Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:03Z,22.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:04Z,23.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:05Z,23.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:06Z,23.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:07Z,23.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:08Z,23.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:09Z,24.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:10Z,24.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:11Z,25.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:12Z,26.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:13Z,26.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:14Z,26.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:15Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:16Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:17Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:18Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:19Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:20Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:21Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:22Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:23Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:24Z,27.35,40.00,7,0.031,0,0.000,0.040
2026-07-04T22:37:25Z,28.35,40.00,7,0.031,0,0.000,0.040
