timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T22:36:33Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:34Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:35Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:36Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:37Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:38Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:39Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:40Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:41Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:42Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:43Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:44Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:45Z,17.91,40.00,4,0.018,0,0.000,0.022
2026-07-04T22:36:46Z,13.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:47Z,18.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:48Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:49Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:50Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:51Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:52Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:53Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:54Z,19.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:55Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:56Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:57Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:58Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:36:59Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:00Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:01Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:02Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:03Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:04Z,20.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:05Z,21.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:06Z,21.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:07Z,21.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:08Z,21.27,40.00,7,0.040,0,0.000,0.055
2026-07-04T22:37:09Z,21.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:10Z,21.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:11Z,22.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:12Z,22.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:13Z,23.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:14Z,23.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:15Z,23.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:16Z,23.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:17Z,23.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:18Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:19Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:20Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:21Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:22Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:23Z,24.45,40.00,8,0.046,0,0.000,0.061
2026-07-04T22:37:24Z,24.45,40.00,8,0.046,0,0.000,0.061
