timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T22:36:34Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:35Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:36Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:37Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:38Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:39Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:40Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:41Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:42Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:43Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:44Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:45Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:46Z,17.55,40.00,4,0.021,0,0.000,0.024
2026-07-04T22:36:47Z,19.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:48Z,21.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:49Z,21.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:50Z,21.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:51Z,21.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:52Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:53Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:54Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:55Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:56Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:57Z,22.26,50.00,7,0.037,0,0.000,0.044
2026-07-04T22:36:58Z,22.26,50.00,7,0.037,0,0.000,0.044
