timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T23:38:34Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-04T23:38:39Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-04T23:38:45Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-04T23:38:50Z,13,78,0,7938,6,99.92,0,0,1,12,0,0,0
2026-07-04T23:38:55Z,13,117,0,1256191,3494,99.72,32440320,0,1,12,0,0,0
2026-07-04T23:39:00Z,13,168,0,1259801,3556,99.72,32440320,0,1,12,0,0,0
2026-07-04T23:39:05Z,17,205,0,1262500,3595,99.72,32440320,0,3,10,0,0,0
2026-07-04T23:39:11Z,13,255,0,2000899,3658,99.82,32440320,0,1,12,0,0,0
2026-07-04T23:39:16Z,13,295,0,3877214,3737,99.90,64880640,0,1,12,0,0,0
2026-07-04T23:39:21Z,13,346,0,3879949,3784,99.90,64880640,0,1,12,0,0,0
2026-07-04T23:39:26Z,17,387,0,3882381,3811,99.90,64880640,0,2,11,0,0,0
2026-07-04T23:39:32Z,13,442,0,3995174,3854,99.90,64880640,0,1,12,0,0,0
2026-07-04T23:39:37Z,13,482,0,3998697,3888,99.90,64880640,0,1,12,0,0,0
2026-07-04T23:39:42Z,13,522,0,5249258,3923,99.93,97320960,0,1,12,0,0,0
2026-07-04T23:39:47Z,13,578,0,5251795,3962,99.92,97320960,0,1,12,0,0,0
2026-07-04T23:39:52Z,13,620,0,5879343,3997,99.93,97320960,0,1,12,0,0,0
2026-07-04T23:39:58Z,17,665,0,5897869,4017,99.93,97320960,0,2,11,0,0,0
2026-07-04T23:40:03Z,13,709,0,7243327,4038,99.94,129761280,0,2,11,0,0,0
2026-07-04T23:40:08Z,13,766,0,7980997,4077,99.95,129761280,0,1,12,0,0,0
2026-07-04T23:40:13Z,13,803,0,7984351,4100,99.95,129761280,0,1,12,0,0,0
2026-07-04T23:40:19Z,13,860,0,7987409,4153,99.95,129761280,0,1,12,0,0,0
2026-07-04T23:40:24Z,20,906,0,9238514,4190,99.95,162201600,0,4,9,0,0,0
2026-07-04T23:40:29Z,13,957,0,9976728,4227,99.96,162201600,0,1,12,0,0,0
2026-07-04T23:40:34Z,17,999,0,11853444,4262,99.96,194641920,0,2,11,0,0,0
2026-07-04T23:40:40Z,13,1040,0,11944215,4293,99.96,194641920,0,1,12,0,0,0
2026-07-04T23:40:45Z,13,1086,0,11947140,4344,99.96,194641920,0,1,12,0,0,0
2026-07-04T23:40:50Z,13,1155,0,11971369,4373,99.96,194641920,0,1,12,0,0,0
2026-07-04T23:40:55Z,13,1192,0,11974010,4403,99.96,194641920,0,1,12,0,0,0
2026-07-04T23:41:01Z,13,1225,0,11977217,4414,99.96,194641920,0,2,11,0,0,0
2026-07-04T23:41:06Z,13,1264,0,13852604,4443,99.97,227082240,0,1,12,0,0,0
2026-07-04T23:41:11Z,20,1301,0,13855102,4468,99.97,227082240,0,3,10,0,0,0
2026-07-04T23:41:17Z,13,1367,0,13969074,4512,99.97,227082240,0,1,12,0,0,0
2026-07-04T23:41:22Z,13,1409,0,13972033,4557,99.97,227082240,0,1,12,0,0,0
2026-07-04T23:41:27Z,13,1450,0,13974964,4602,99.97,227082240,0,1,12,0,1508,0
2026-07-04T23:41:32Z,13,1490,0,13977576,4631,99.97,227082240,0,2,11,0,3191,0
2026-07-04T23:41:37Z,20,1535,0,15228419,4670,99.97,259530752,0,4,9,0,4983,0
2026-07-04T23:41:43Z,13,1583,0,15966510,4680,99.97,259530752,0,1,12,0,6672,0
2026-07-04T23:41:48Z,17,1648,0,17842424,4717,99.97,291979264,0,2,11,0,8455,0
2026-07-04T23:41:53Z,13,1694,0,17932865,4735,99.97,291979264,0,1,12,0,10140,0
2026-07-04T23:41:58Z,13,1739,0,17957142,4760,99.97,291979264,0,1,12,0,11858,0
2026-07-04T23:42:04Z,13,1773,0,17961020,4798,99.97,291979264,0,1,12,0,13574,0
2026-07-04T23:42:09Z,13,1811,0,19211482,4822,99.97,324427776,0,2,11,0,15292,0
2026-07-04T23:42:14Z,13,1851,0,19839261,4867,99.98,324427776,0,1,12,0,17010,0
2026-07-04T23:42:19Z,13,1922,0,19952927,4876,99.98,324427776,0,2,11,0,18737,0
2026-07-04T23:42:25Z,17,1963,0,21828507,4908,99.98,356876288,0,2,11,0,20492,0
2026-07-04T23:42:30Z,13,2019,0,21941152,4938,99.98,356876288,0,1,12,0,22181,0
2026-07-04T23:42:35Z,13,2058,0,21944826,4967,99.98,356876288,0,1,12,0,23899,0
2026-07-04T23:42:40Z,13,2098,0,23195601,4996,99.98,389324800,0,1,12,0,25585,0
2026-07-04T23:42:45Z,17,2150,0,23198177,5024,99.98,389324800,0,3,10,0,27409,0
2026-07-04T23:42:51Z,13,2208,0,25184157,5057,99.98,421773312,0,1,12,0,29134,0
2026-07-04T23:42:56Z,13,2242,0,25811717,5089,99.98,421773312,0,1,12,0,30818,0
2026-07-04T23:43:01Z,20,2285,0,25815484,5121,99.98,421773312,0,3,10,0,32610,0
2026-07-04T23:43:07Z,13,2332,0,25927847,5139,99.98,421773312,0,1,12,0,34330,0
2026-07-04T23:43:12Z,13,2374,0,25931578,5169,99.98,421773312,0,2,11,0,36048,0
2026-07-04T23:43:17Z,13,2425,0,27182105,5196,99.98,454221824,0,1,12,0,37731,0
2026-07-04T23:43:22Z,17,2468,0,27184596,5221,99.98,454221824,0,3,10,0,39550,0
2026-07-04T23:43:28Z,13,2532,0,27922817,5260,99.98,454221824,0,1,12,0,41273,0
2026-07-04T23:43:33Z,13,2566,0,27925286,5287,99.98,454221824,0,1,12,0,42956,0
2026-07-04T23:43:38Z,13,2609,0,27929113,5313,99.98,454221824,0,1,12,0,44672,0
2026-07-04T23:43:44Z,17,2659,0,27953869,5343,99.98,454221824,0,4,9,0,46399,0
2026-07-04T23:43:49Z,13,2713,0,31166548,5361,99.98,519118848,0,1,12,0,48119,0
2026-07-04T23:43:54Z,13,2857,0,31169026,5365,99.98,519118848,0,1,12,0,49803,0
2026-07-04T23:43:59Z,13,2963,0,33669363,5365,99.98,584015872,0,3,10,0,51521,0
2026-07-04T23:44:04Z,13,3063,0,36169767,5365,99.99,648912896,0,1,12,0,53237,0
2026-07-04T23:44:10Z,20,3160,0,36173476,5365,99.99,648912896,0,5,8,0,54996,0
2026-07-04T23:44:15Z,20,3269,0,36893377,5365,99.99,648912896,0,12,1,0,56822,0
2026-07-04T23:44:21Z,13,3343,0,39034076,5365,99.99,648912896,0,10,3,0,58644,0
2026-07-04T23:44:26Z,13,3620,0,46620133,5389,99.99,778706944,0,1,12,0,60339,0
2026-07-04T23:44:31Z,20,3755,0,46713666,5391,99.99,778706944,0,5,8,0,62172,0
2026-07-04T23:44:37Z,13,3892,0,46977673,5391,99.99,778706944,0,2,11,0,63878,0
2026-07-04T23:44:42Z,13,3995,0,47071176,5391,99.99,778706944,0,1,12,0,65595,0
2026-07-04T23:44:47Z,13,4104,0,49571687,5391,99.99,843603968,0,2,11,0,67313,0
2026-07-04T23:44:52Z,13,4229,0,52072406,5391,99.99,908500992,0,1,12,0,68997,0
2026-07-04T23:44:58Z,13,4401,0,54576322,5391,99.99,908500992,0,1,12,0,70715,0
2026-07-04T23:45:03Z,20,4516,0,54691294,5391,99.99,908500992,0,7,6,0,72563,0
2026-07-04T23:45:08Z,20,4599,0,54913991,5391,99.99,908500992,0,13,0,0,74330,0
2026-07-04T23:45:14Z,20,4633,0,55562259,5391,99.99,908500992,0,13,0,0,76127,0
2026-07-04T23:45:19Z,13,4790,0,62677558,5411,99.99,1038295040,0,5,8,0,77921,0
2026-07-04T23:45:25Z,13,5003,0,62963696,5423,99.99,1038295040,0,2,11,0,79641,0
2026-07-04T23:45:30Z,20,5173,0,64864191,5433,99.99,1070743552,0,12,1,0,81498,0
2026-07-04T23:45:36Z,17,5349,0,70645645,5439,99.99,1168089088,0,6,7,0,83248,0
2026-07-04T23:45:41Z,20,5418,0,70737804,5443,99.99,1168089088,0,13,0,0,85118,0
2026-07-04T23:45:47Z,13,5596,0,75916245,5467,99.99,1233002496,0,7,6,0,86951,0
2026-07-04T23:45:52Z,16,5776,0,78782834,5477,99.99,1297915904,0,2,10,0,88681,269784
2026-07-04T23:45:58Z,13,5972,0,78855466,5480,99.99,1297915904,0,1,12,0,88681,269784
2026-07-04T23:46:03Z,13,6082,0,78859117,5480,99.99,1297915904,0,2,11,0,88681,269784
2026-07-04T23:46:08Z,13,6188,0,84481851,5480,99.99,1427742720,0,2,11,0,88681,269784
2026-07-04T23:46:13Z,17,6293,0,86361289,5480,99.99,1427742720,0,2,10,0,88681,269784
2026-07-04T23:46:19Z,17,6455,0,86522205,5480,99.99,1427742720,0,5,8,0,88681,269784
2026-07-04T23:46:24Z,13,6614,0,86809868,5480,99.99,1427742720,0,1,12,0,88697,269784
2026-07-04T23:46:29Z,13,6732,0,86815321,5480,99.99,1427742720,0,1,12,0,88748,269784
2026-07-04T23:46:34Z,13,6857,0,86821541,5480,99.99,1427742720,0,1,12,0,88800,269784
