timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T12:37:22.304Z,0.00,0.00,0,464.38,464.38,464.38,464.38,464.38
2026-07-11T12:37:23.300Z,1.00,1.00,0,23.33,23.33,23.33,23.33,23.33
2026-07-11T12:37:24.299Z,0.00,1.00,0,20.74,20.74,20.74,20.74,20.74
2026-07-11T12:37:25.299Z,1.00,1.00,0,16.80,16.80,16.80,16.80,16.80
2026-07-11T12:37:26.298Z,1.00,1.00,0,17.97,17.97,17.97,17.97,17.97
2026-07-11T12:37:27.298Z,1.00,1.00,0,13.37,13.37,13.37,13.37,13.37
2026-07-11T12:37:28.298Z,1.00,1.00,0,16.14,16.14,16.14,16.14,16.14
2026-07-11T12:37:29.298Z,1.00,1.00,0,13.79,13.79,13.79,13.79,13.79
2026-07-11T12:37:30.298Z,1.00,1.00,0,18.91,18.91,18.91,18.91,18.91
2026-07-11T12:37:31.298Z,1.00,1.00,0,14.38,14.38,14.38,14.38,14.38
2026-07-11T12:37:32.298Z,1.00,1.00,0,14.07,14.07,14.07,14.07,14.07
2026-07-11T12:37:33.298Z,1.00,1.00,0,13.06,13.06,13.06,13.06,13.06
2026-07-11T12:37:34.298Z,1.00,1.00,0,20.18,20.18,20.18,20.18,20.18
2026-07-11T12:37:35.298Z,1.00,1.00,0,26.24,26.24,26.24,26.24,26.24
2026-07-11T12:37:36.298Z,1.00,1.00,0,33.76,33.76,33.76,33.76,33.76
2026-07-11T12:37:37.298Z,1.00,1.00,0,12.86,12.86,12.86,12.86,12.86
2026-07-11T12:37:38.298Z,1.00,1.00,0,33.31,33.31,33.31,33.31,33.31
2026-07-11T12:37:39.298Z,1.00,1.00,0,11.46,11.46,11.46,11.46,11.46
2026-07-11T12:37:40.298Z,1.00,1.00,0,15.13,15.13,15.13,15.13,15.13
2026-07-11T12:37:41.298Z,1.00,1.00,0,30.88,30.88,30.88,30.88,30.88
2026-07-11T12:37:42.298Z,1.00,1.00,0,11.10,11.10,11.10,11.10,11.10
2026-07-11T12:37:43.298Z,1.00,1.00,0,10.86,10.86,10.86,10.86,10.86
2026-07-11T12:37:44.298Z,1.00,1.00,0,14.04,14.04,14.04,14.04,14.04
2026-07-11T12:37:45.298Z,1.00,1.00,0,11.45,11.45,11.45,11.45,11.45
2026-07-11T12:37:46.298Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T12:37:47.298Z,1.00,2.00,0,11.06,1762.30,1762.30,1762.30,1762.30
2026-07-11T12:37:48.298Z,1.00,1.00,0,11.66,11.66,11.66,11.66,11.66
2026-07-11T12:37:49.298Z,1.00,1.00,0,10.70,10.70,10.70,10.70,10.70
2026-07-11T12:37:50.298Z,1.00,1.00,0,11.84,11.84,11.84,11.84,11.84
2026-07-11T12:37:51.298Z,1.00,1.00,0,34.94,34.94,34.94,34.94,34.94
2026-07-11T12:37:52.298Z,1.00,1.00,0,12.56,12.56,12.56,12.56,12.56
2026-07-11T12:37:53.298Z,1.00,1.00,0,26.35,26.35,26.35,26.35,26.35
2026-07-11T12:37:54.298Z,1.00,1.00,0,11.58,11.58,11.58,11.58,11.58
2026-07-11T12:37:55.298Z,1.00,1.00,0,21.23,21.23,21.23,21.23,21.23
2026-07-11T12:37:56.298Z,1.00,1.00,0,9.60,9.60,9.60,9.60,9.60
2026-07-11T12:37:57.298Z,1.00,1.00,0,13.50,13.50,13.50,13.50,13.50
2026-07-11T12:37:58.298Z,1.00,1.00,0,20.18,20.18,20.18,20.18,20.18
2026-07-11T12:37:59.298Z,1.00,1.00,0,11.83,11.83,11.83,11.83,11.83
2026-07-11T12:38:00.298Z,1.00,1.00,0,8.72,8.72,8.72,8.72,8.72
2026-07-11T12:38:01.298Z,1.00,1.00,0,8.41,8.41,8.41,8.41,8.41
2026-07-11T12:38:02.298Z,1.00,1.00,0,9.40,9.40,9.40,9.40,9.40
2026-07-11T12:38:03.298Z,1.00,1.00,0,12.15,12.15,12.15,12.15,12.15
2026-07-11T12:38:04.298Z,1.00,1.00,0,10.64,10.64,10.64,10.64,10.64
2026-07-11T12:38:05.298Z,1.00,1.00,0,25.70,25.70,25.70,25.70,25.70
2026-07-11T12:38:06.298Z,1.00,1.00,0,8.88,8.88,8.88,8.88,8.88
2026-07-11T12:38:07.298Z,1.00,1.00,0,18.29,18.29,18.29,18.29,18.29
2026-07-11T12:38:08.298Z,1.00,1.00,0,10.58,10.58,10.58,10.58,10.58
2026-07-11T12:38:09.298Z,1.00,1.00,0,11.06,11.06,11.06,11.06,11.06
2026-07-11T12:38:10.298Z,1.00,1.00,0,9.13,9.13,9.13,9.13,9.13
2026-07-11T12:38:11.298Z,1.00,1.00,0,14.65,14.65,14.65,14.65,14.65
2026-07-11T12:38:12.298Z,1.00,1.00,0,9.39,9.39,9.39,9.39,9.39
2026-07-11T12:38:13.298Z,1.00,1.00,0,8.63,8.63,8.63,8.63,8.63
2026-07-11T12:38:14.298Z,1.00,1.00,0,11.38,11.38,11.38,11.38,11.38
2026-07-11T12:38:15.298Z,1.00,1.00,0,8.30,8.30,8.30,8.30,8.30
2026-07-11T12:38:16.298Z,1.00,1.00,0,16.50,16.50,16.50,16.50,16.50
2026-07-11T12:38:17.298Z,1.00,1.00,0,8.62,8.62,8.62,8.62,8.62
2026-07-11T12:38:18.298Z,1.00,1.00,0,9.01,9.01,9.01,9.01,9.01
2026-07-11T12:38:19.298Z,1.00,1.00,0,9.07,9.07,9.07,9.07,9.07
2026-07-11T12:38:20.298Z,1.00,1.00,0,10.85,10.85,10.85,10.85,10.85
2026-07-11T12:38:21.298Z,1.00,1.00,0,8.92,8.92,8.92,8.92,8.92
2026-07-11T12:38:22.298Z,1.00,1.00,0,8.09,8.09,8.09,8.09,8.09
2026-07-11T12:38:23.298Z,1.00,1.00,0,9.11,9.11,9.11,9.11,9.11
2026-07-11T12:38:24.298Z,1.00,1.00,0,9.58,9.58,9.58,9.58,9.58
2026-07-11T12:38:25.298Z,1.00,1.00,0,14.01,14.01,14.01,14.01,14.01
2026-07-11T12:38:26.298Z,1.00,1.00,0,11.23,11.23,11.23,11.23,11.23
2026-07-11T12:38:27.298Z,1.00,1.00,0,26.54,26.54,26.54,26.54,26.54
2026-07-11T12:38:28.298Z,1.00,1.00,0,8.96,8.96,8.96,8.96,8.96
2026-07-11T12:38:29.298Z,1.00,1.00,0,15.58,15.58,15.58,15.58,15.58
2026-07-11T12:38:30.298Z,1.00,1.00,0,18.83,18.83,18.83,18.83,18.83
2026-07-11T12:38:31.298Z,1.00,1.00,0,10.22,10.22,10.22,10.22,10.22
2026-07-11T12:38:32.298Z,1.00,1.00,0,14.15,14.15,14.15,14.15,14.15
2026-07-11T12:38:33.298Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T12:38:34.298Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T12:38:35.298Z,1.00,1.00,0,19.10,19.10,19.10,19.10,19.10
2026-07-11T12:38:36.298Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T12:38:37.298Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-11T12:38:38.298Z,1.00,1.00,0,17.68,17.68,17.68,17.68,17.68
2026-07-11T12:38:39.298Z,1.00,2.00,0,731.65,3684.35,3684.35,3684.35,3684.35
2026-07-11T12:38:40.298Z,1.00,2.00,0,718.85,3694.59,3694.59,3694.59,3694.59
2026-07-11T12:38:41.298Z,1.00,2.00,0,11.53,8126.46,8126.46,8126.46,8126.46
2026-07-11T12:38:42.298Z,1.00,1.00,0,12.52,12.52,12.52,12.52,12.52
2026-07-11T12:38:43.298Z,1.00,2.00,0,14.27,9936.90,9936.90,9936.90,9936.90
2026-07-11T12:38:44.298Z,1.00,1.00,0,10.49,10.49,10.49,10.49,10.49
2026-07-11T12:38:45.298Z,1.00,1.00,0,640.00,640.00,640.00,640.00,640.00
2026-07-11T12:38:46.298Z,1.00,1.00,0,10.26,10.26,10.26,10.26,10.26
2026-07-11T12:38:47.298Z,1.00,1.00,0,28.59,28.59,28.59,28.59,28.59
2026-07-11T12:38:48.298Z,1.00,1.00,0,23.17,23.17,23.17,23.17,23.17
2026-07-11T12:38:49.298Z,1.00,1.00,0,18.59,18.59,18.59,18.59,18.59
2026-07-11T12:38:50.298Z,1.00,1.00,0,15.02,15.02,15.02,15.02,15.02
2026-07-11T12:38:51.298Z,1.00,1.00,0,6.96,6.96,6.96,6.96,6.96
2026-07-11T12:38:52.298Z,1.00,1.00,0,8.35,8.35,8.35,8.35,8.35
2026-07-11T12:38:53.298Z,1.00,1.00,0,8.23,8.23,8.23,8.23,8.23
2026-07-11T12:38:54.298Z,1.00,1.00,0,35.20,35.20,35.20,35.20,35.20
2026-07-11T12:38:55.298Z,1.00,1.00,0,11.78,11.78,11.78,11.78,11.78
2026-07-11T12:38:56.298Z,1.00,1.00,0,8.13,8.13,8.13,8.13,8.13
2026-07-11T12:38:57.298Z,1.00,1.00,0,7.95,7.95,7.95,7.95,7.95
2026-07-11T12:38:58.298Z,1.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-11T12:38:59.298Z,1.00,1.00,0,61.63,61.63,61.63,61.63,61.63
