timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-11T12:32:06Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:07Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:08Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:09Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:10Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:11Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:12Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:13Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:14Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:15Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:16Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:17Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:18Z,17.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:19Z,24.69,40.00,4,0.017,0,0.000,0.019
2026-07-11T12:32:20Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:21Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:22Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:23Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:24Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:25Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:26Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:27Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:28Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:29Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:30Z,19.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:31Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:32Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:33Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:34Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:35Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:36Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:37Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:38Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:39Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:40Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:41Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:42Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:43Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:44Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:45Z,20.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:46Z,21.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:47Z,22.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:48Z,22.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:49Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:50Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:51Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:52Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:53Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:54Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:55Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:56Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:57Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:58Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:32:59Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:00Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:01Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:02Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:03Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:04Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:05Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:06Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:07Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:08Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:09Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:10Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:11Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:12Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:13Z,23.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:14Z,25.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:15Z,25.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:16Z,25.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:17Z,25.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:18Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:19Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:20Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:21Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:22Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:23Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:24Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:25Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:26Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:27Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:28Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:29Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:30Z,26.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:31Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:32Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:33Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:34Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:35Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:36Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:37Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:38Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:39Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:40Z,27.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:41Z,28.29,40.00,7,0.034,0,0.000,0.041
2026-07-11T12:33:42Z,14.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:43Z,15.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:44Z,16.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:45Z,16.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:46Z,16.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:47Z,16.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:48Z,16.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:49Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:50Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:51Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:52Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:53Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:54Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:55Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:56Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:57Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:58Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:33:59Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:00Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:01Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:02Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:03Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:04Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:05Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:06Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:07Z,18.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:08Z,19.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:09Z,20.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:10Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:11Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:12Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:13Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:14Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:15Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:16Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:17Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:18Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:19Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:20Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:21Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:22Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:23Z,21.02,40.00,8,0.038,0,0.000,0.045
2026-07-11T12:34:24Z,21.02,40.00,8,0.038,0,0.000,0.045
