timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-12T14:45:04.085Z,0.00,0.00,0,1.60,6.79,17.84,17.84,17.84
2026-07-12T14:45:05.084Z,11.01,11.01,0,1.47,7.22,7.22,7.22,7.22
2026-07-12T14:45:06.085Z,12.99,12.99,0,1.75,1696.77,1696.77,1696.77,1696.77
2026-07-12T14:45:07.084Z,11.01,12.01,0,1.61,4.55,4.55,4.55,4.55
2026-07-12T14:45:08.084Z,12.00,11.00,0,4.07,27.78,27.78,27.78,27.78
2026-07-12T14:45:09.084Z,12.00,10.00,0,1.94,28.14,28.14,28.14,28.14
2026-07-12T14:45:10.084Z,12.00,6.00,0,8.26,27.54,27.54,27.54,27.54
2026-07-12T14:45:11.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:12.084Z,11.99,1.00,0,2129.92,2129.92,2129.92,2129.92,2129.92
2026-07-12T14:45:13.084Z,12.00,8.00,0,1738.75,3129.34,3129.34,3129.34,3129.34
2026-07-12T14:45:14.084Z,12.00,2.00,0,3446.78,3670.02,3670.02,3670.02,3670.02
2026-07-12T14:45:15.084Z,12.00,4.00,0,3893.25,4184.06,4184.06,4184.06,4184.06
2026-07-12T14:45:16.084Z,12.00,1.00,0,3753.98,3753.98,3753.98,3753.98,3753.98
2026-07-12T14:45:17.084Z,12.00,10.00,0,4677.63,8380.42,8380.42,8380.42,8380.42
2026-07-12T14:45:18.084Z,12.00,36.00,0,4003.84,6565.89,7884.80,7884.80,7884.80
2026-07-12T14:45:19.084Z,12.00,6.00,0,2856.96,6422.53,6422.53,6422.53,6422.53
2026-07-12T14:45:20.084Z,12.00,1.00,0,4239.36,4239.36,4239.36,4239.36,4239.36
2026-07-12T14:45:21.084Z,12.00,6.00,0,4177.92,9641.98,9641.98,9641.98,9641.98
2026-07-12T14:45:22.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:23.083Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:24.084Z,11.99,22.98,0,6643.71,7643.14,7725.06,7725.06,7725.06
2026-07-12T14:45:25.084Z,12.00,2.00,0,5767.17,14180.35,14180.35,14180.35,14180.35
2026-07-12T14:45:26.084Z,12.00,9.00,0,7192.58,8937.47,8937.47,8937.47,8937.47
2026-07-12T14:45:27.084Z,12.00,8.00,0,6602.75,6840.32,6840.32,6840.32,6840.32
2026-07-12T14:45:28.084Z,12.00,6.00,0,8617.98,12107.78,12107.78,12107.78,12107.78
2026-07-12T14:45:29.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:30.084Z,11.99,4.00,0,14458.88,19513.34,19513.34,19513.34,19513.34
2026-07-12T14:45:31.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:32.084Z,11.99,6.99,0,10813.44,11526.14,11526.14,11526.14,11526.14
2026-07-12T14:45:33.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:34.084Z,11.99,5.99,0,11804.67,12009.47,12009.47,12009.47,12009.47
2026-07-12T14:45:35.084Z,12.00,11.00,0,14098.43,26804.22,26804.22,26804.22,26804.22
2026-07-12T14:45:36.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:37.084Z,11.99,8.99,0,12795.90,16187.39,16187.39,16187.39,16187.39
2026-07-12T14:45:38.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:39.084Z,11.99,11.99,0,13836.29,23199.74,23199.74,23199.74,23199.74
2026-07-12T14:45:40.084Z,12.00,3.00,0,14483.46,14565.38,14565.38,14565.38,14565.38
2026-07-12T14:45:41.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:42.084Z,11.99,1.00,0,18857.98,18857.98,18857.98,18857.98,18857.98
2026-07-12T14:45:43.084Z,12.00,8.00,0,16703.49,19791.87,19791.87,19791.87,19791.87
2026-07-12T14:45:44.084Z,12.00,10.00,0,17874.94,20824.06,20824.06,20824.06,20824.06
2026-07-12T14:45:45.084Z,12.00,4.00,0,17891.33,20692.99,20692.99,20692.99,20692.99
2026-07-12T14:45:46.084Z,12.00,3.00,0,17825.79,18219.01,18219.01,18219.01,18219.01
2026-07-12T14:45:47.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:48.084Z,11.99,3.00,0,21217.28,21282.82,21282.82,21282.82,21282.82
2026-07-12T14:45:49.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:50.084Z,11.99,13.99,0,21053.44,22183.94,22183.94,22183.94,22183.94
2026-07-12T14:45:51.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:52.084Z,11.99,11.99,2,21954.56,25870.34,25870.34,25870.34,25870.34
2026-07-12T14:45:53.084Z,12.00,15.00,4,21970.94,26050.56,26050.56,26050.56,26050.56
2026-07-12T14:45:54.084Z,12.00,9.00,2,21889.02,22216.70,22216.70,22216.70,22216.70
2026-07-12T14:45:55.084Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:56.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:45:57.084Z,11.99,15.98,1,24199.17,29704.19,29704.19,29704.19,29704.19
2026-07-12T14:45:58.084Z,12.00,3.00,1,24477.70,27443.20,27443.20,27443.20,27443.20
2026-07-12T14:45:59.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:00.084Z,11.99,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:01.083Z,12.01,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:02.084Z,11.99,5.99,0,28033.02,28262.40,28262.40,28262.40,28262.40
2026-07-12T14:46:03.084Z,12.00,10.00,0,27934.72,28835.84,28835.84,28835.84,28835.84
2026-07-12T14:46:04.084Z,12.00,17.00,0,27344.90,38633.47,38633.47,38633.47,38633.47
2026-07-12T14:46:05.084Z,12.00,5.00,2,27852.80,28000.26,28000.26,28000.26,28000.26
2026-07-12T14:46:06.084Z,12.00,1.00,0,31522.82,31522.82,31522.82,31522.82,31522.82
2026-07-12T14:46:07.084Z,12.00,4.00,1,32079.87,33243.14,33243.14,33243.14,33243.14
2026-07-12T14:46:08.084Z,12.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:09.084Z,12.00,15.00,10,29605.89,34963.46,34963.46,34963.46,34963.46
2026-07-12T14:46:10.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:11.084Z,11.99,19.98,6,29474.82,33341.44,33390.59,33390.59,33390.59
2026-07-12T14:46:12.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:13.084Z,11.99,35.96,0,28508.16,29769.73,35028.99,35028.99,35028.99
2026-07-12T14:46:14.084Z,12.00,6.00,0,28033.02,28262.40,28262.40,28262.40,28262.40
2026-07-12T14:46:15.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:16.084Z,11.99,5.00,0,35323.90,38567.94,38567.94,38567.94,38567.94
2026-07-12T14:46:17.084Z,12.00,0.00,6,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:18.084Z,12.00,12.00,4,30818.30,39845.89,39845.89,39845.89,39845.89
2026-07-12T14:46:19.084Z,12.00,17.00,0,30769.15,36143.10,36143.10,36143.10,36143.10
2026-07-12T14:46:20.084Z,12.00,14.00,0,29900.80,41975.81,41975.81,41975.81,41975.81
2026-07-12T14:46:21.083Z,12.01,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:23.084Z,11.99,33.98,10,28311.55,31391.74,31571.97,31571.97,31571.97
2026-07-12T14:46:24.084Z,12.00,13.00,0,25935.87,36175.87,36175.87,36175.87,36175.87
2026-07-12T14:46:25.084Z,12.00,8.00,0,27148.29,34865.15,34865.15,34865.15,34865.15
2026-07-12T14:46:26.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:27.084Z,11.99,2.00,0,28524.54,39616.51,39616.51,39616.51,39616.51
2026-07-12T14:46:28.084Z,12.00,8.00,1,27656.19,40894.46,40894.46,40894.46,40894.46
2026-07-12T14:46:29.084Z,12.00,2.00,1,31113.22,31195.14,31195.14,31195.14,31195.14
2026-07-12T14:46:30.083Z,12.01,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:31.083Z,12.00,0.00,9,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:32.083Z,12.00,5.00,10,32243.71,33243.14,33243.14,33243.14,33243.14
2026-07-12T14:46:33.084Z,11.99,2.00,7,29966.34,31260.67,31260.67,31260.67,31260.67
2026-07-12T14:46:34.083Z,12.01,0.00,10,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:35.084Z,11.99,19.98,2,29753.34,35848.19,37126.14,37126.14,37126.14
2026-07-12T14:46:36.084Z,12.00,26.00,0,28983.30,36503.55,37453.82,37453.82,37453.82
2026-07-12T14:46:37.084Z,12.00,11.00,0,28196.86,30113.79,30113.79,30113.79,30113.79
2026-07-12T14:46:38.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:39.083Z,12.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:40.084Z,11.99,1.00,11,36700.16,36700.16,36700.16,36700.16,36700.16
2026-07-12T14:46:41.083Z,12.01,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:42.084Z,11.99,17.98,4,32620.54,38076.42,38076.42,38076.42,38076.42
2026-07-12T14:46:43.083Z,12.01,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:44.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:45.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:46.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:47.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:48.084Z,11.99,2.00,11,35553.28,57868.29,57868.29,57868.29,57868.29
2026-07-12T14:46:49.084Z,12.00,14.00,5,29802.50,39878.66,39878.66,39878.66,39878.66
2026-07-12T14:46:50.084Z,12.00,4.00,5,30736.38,38404.10,38404.10,38404.10,38404.10
2026-07-12T14:46:51.084Z,12.00,2.00,7,32571.39,33243.14,33243.14,33243.14,33243.14
2026-07-12T14:46:52.084Z,12.00,1.00,10,39059.46,39059.46,39059.46,39059.46,39059.46
2026-07-12T14:46:53.084Z,12.00,9.00,11,29933.57,32047.10,32047.10,32047.10,32047.10
2026-07-12T14:46:54.084Z,12.00,13.00,2,29802.50,34373.63,34373.63,34373.63,34373.63
2026-07-12T14:46:55.084Z,12.00,1.00,0,30359.55,30359.55,30359.55,30359.55,30359.55
2026-07-12T14:46:56.083Z,12.01,0.00,11,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:46:57.084Z,11.99,1.00,11,33226.75,33226.75,33226.75,33226.75,33226.75
2026-07-12T14:46:58.084Z,12.00,3.00,11,34111.49,34209.79,34209.79,34209.79,34209.79
2026-07-12T14:46:59.084Z,12.00,25.00,0,29507.58,36798.46,46104.58,46104.58,46104.58
2026-07-12T14:47:00.084Z,12.00,14.00,1,28901.38,33144.83,33144.83,33144.83,33144.83
2026-07-12T14:47:01.084Z,12.00,1.00,0,28606.46,28606.46,28606.46,28606.46,28606.46
2026-07-12T14:47:02.084Z,12.00,24.00,0,29147.14,36569.09,36634.62,36634.62,36634.62
2026-07-12T14:47:03.084Z,12.00,3.00,0,28983.30,60424.19,60424.19,60424.19,60424.19
2026-07-12T14:47:04.084Z,12.00,3.00,0,29474.82,29556.74,29556.74,29556.74,29556.74
2026-07-12T14:47:05.084Z,12.00,6.00,2,32555.01,32653.31,32653.31,32653.31,32653.31
2026-07-12T14:47:06.084Z,12.00,46.00,2,28966.91,31784.96,41517.06,41517.06,41517.06
2026-07-12T14:47:07.084Z,12.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:08.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:09.083Z,12.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:10.084Z,11.99,7.99,5,31326.21,39124.99,39124.99,39124.99,39124.99
2026-07-12T14:47:11.084Z,12.00,20.00,4,30097.41,31866.88,37158.91,37158.91,37158.91
2026-07-12T14:47:12.084Z,12.00,1.00,0,29736.96,29736.96,29736.96,29736.96,29736.96
2026-07-12T14:47:13.083Z,12.01,0.00,8,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:14.083Z,12.00,0.00,11,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:15.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:16.084Z,11.99,4.00,9,36864.00,36995.07,36995.07,36995.07,36995.07
2026-07-12T14:47:17.083Z,12.01,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:18.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:19.084Z,11.99,5.99,11,36962.30,37191.68,37191.68,37191.68,37191.68
2026-07-12T14:47:20.083Z,12.01,0.00,10,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:21.084Z,11.99,11.99,4,29769.73,38076.42,38076.42,38076.42,38076.42
2026-07-12T14:47:22.084Z,12.00,13.00,0,30113.79,39616.51,39616.51,39616.51,39616.51
2026-07-12T14:47:23.083Z,12.01,4.00,4,30441.47,33849.34,33849.34,33849.34,33849.34
2026-07-12T14:47:24.084Z,11.99,2.00,6,29966.34,30048.26,30048.26,30048.26,30048.26
2026-07-12T14:47:25.083Z,12.01,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:26.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:27.084Z,11.99,3.00,9,33587.20,44826.62,44826.62,44826.62,44826.62
2026-07-12T14:47:28.083Z,12.01,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:29.084Z,11.99,3.00,12,42729.47,47972.35,47972.35,47972.35,47972.35
2026-07-12T14:47:30.084Z,12.00,9.00,6,32276.48,46989.31,46989.31,46989.31,46989.31
2026-07-12T14:47:31.084Z,12.00,19.00,5,29638.66,56590.34,56590.34,56590.34,56590.34
2026-07-12T14:47:32.083Z,12.01,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:33.084Z,11.99,8.99,11,31031.30,31309.82,31309.82,31309.82,31309.82
2026-07-12T14:47:34.084Z,12.00,2.00,3,33587.20,33652.74,33652.74,33652.74,33652.74
2026-07-12T14:47:35.084Z,12.00,6.00,7,31096.83,42631.17,42631.17,42631.17,42631.17
2026-07-12T14:47:36.084Z,12.00,2.00,9,30539.78,35717.12,35717.12,35717.12,35717.12
2026-07-12T14:47:37.083Z,12.01,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:38.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:39.083Z,12.00,8.00,3,29982.72,33128.45,33128.45,33128.45,33128.45
2026-07-12T14:47:40.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:41.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:42.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:43.084Z,11.99,8.99,5,29802.50,37617.66,37617.66,37617.66,37617.66
2026-07-12T14:47:44.083Z,12.01,11.01,10,30982.14,40730.62,40730.62,40730.62,40730.62
2026-07-12T14:47:45.084Z,11.99,2.00,1,29261.82,29343.74,29343.74,29343.74,29343.74
2026-07-12T14:47:46.083Z,12.01,0.00,11,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:47.084Z,11.99,2.00,12,32505.86,32587.78,32587.78,32587.78,32587.78
2026-07-12T14:47:48.083Z,12.01,11.01,7,29982.72,38797.31,38797.31,38797.31,38797.31
2026-07-12T14:47:49.084Z,11.99,18.98,0,29327.36,43450.37,43450.37,43450.37,43450.37
2026-07-12T14:47:50.084Z,12.00,4.00,0,29507.58,29655.04,29655.04,29655.04,29655.04
2026-07-12T14:47:51.083Z,12.01,0.00,4,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:52.083Z,12.00,0.00,12,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:47:53.084Z,11.99,11.99,5,29982.72,38141.95,38141.95,38141.95,38141.95
2026-07-12T14:47:54.084Z,12.00,3.00,4,33243.14,33308.67,33308.67,33308.67,33308.67
2026-07-12T14:47:55.083Z,12.01,1.00,12,31244.29,31244.29,31244.29,31244.29,31244.29
2026-07-12T14:47:56.084Z,11.99,3.00,6,30031.87,31113.22,31113.22,31113.22,31113.22
2026-07-12T14:47:57.083Z,12.01,1.00,10,30015.49,30015.49,30015.49,30015.49,30015.49
2026-07-12T14:47:58.084Z,11.99,30.97,5,29360.13,34340.86,34406.40,34406.40,34406.40
2026-07-12T14:47:59.084Z,12.00,7.00,0,28688.38,28934.14,28934.14,28934.14,28934.14
2026-07-12T14:48:00.084Z,12.00,15.00,0,28655.62,39387.14,39387.14,39387.14,39387.14
2026-07-12T14:48:01.083Z,12.01,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-12T14:48:02.083Z,12.00,0.00,2,0.00,0.00,0.00,0.00,0.00
