timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T21:03:12Z,398228,0.00,3.94,129.15,3534.23
2026-07-04T21:03:13Z,398228,0.00,3.94,129.15,3534.23
2026-07-04T21:03:14Z,398228,0.00,3.94,129.15,3534.23
2026-07-04T21:03:15Z,398228,0.00,3.90,129.15,3534.23
2026-07-04T21:03:16Z,398228,52.48,56.86,151.43,3545.29
2026-07-04T21:03:17Z,398228,96.49,99.02,170.80,3550.29
2026-07-04T21:03:18Z,398228,25.46,29.41,173.83,3550.43
2026-07-04T21:03:19Z,398228,26.44,31.22,176.89,3550.43
2026-07-04T21:03:20Z,398228,6.85,8.87,177.17,3550.43
2026-07-04T21:03:21Z,398228,3.92,7.84,177.32,3550.43
2026-07-04T21:03:22Z,398228,1.96,4.93,177.36,3550.43
2026-07-04T21:03:23Z,398228,3.92,5.88,177.54,3550.43
2026-07-04T21:03:24Z,398228,1.96,6.83,177.61,3550.43
2026-07-04T21:03:25Z,398228,1.96,5.88,177.68,3550.43
2026-07-04T21:03:26Z,398228,3.91,6.90,177.88,3550.43
2026-07-04T21:03:27Z,398228,3.92,6.90,178.09,3550.43
2026-07-04T21:03:28Z,398228,3.92,6.86,178.19,3550.43
2026-07-04T21:03:29Z,398228,2.94,20.59,178.39,3550.43
2026-07-04T21:03:30Z,398228,0.98,5.88,178.44,3550.43
2026-07-04T21:03:31Z,398228,2.94,4.90,178.48,3550.43
2026-07-04T21:03:32Z,398228,3.92,6.86,178.59,3550.43
2026-07-04T21:03:33Z,398228,0.98,3.94,178.64,3550.43
2026-07-04T21:03:34Z,398228,0.98,3.92,178.65,3550.43
2026-07-04T21:03:35Z,398228,2.94,4.93,178.74,3550.43
2026-07-04T21:03:36Z,398228,5.87,8.87,178.98,3550.43
2026-07-04T21:03:38Z,398228,0.98,5.88,179.04,3550.43
2026-07-04T21:03:39Z,398228,2.94,5.85,179.10,3550.43
2026-07-04T21:03:40Z,398228,38.18,43.90,182.42,3551.43
2026-07-04T21:03:41Z,398228,5.86,8.82,182.47,3551.43
2026-07-04T21:03:42Z,398228,1.96,5.88,182.51,3551.43
2026-07-04T21:03:43Z,398228,17.62,20.59,182.66,3551.43
2026-07-04T21:03:44Z,398228,9.79,11.82,182.80,3551.43
2026-07-04T21:03:45Z,398228,0.98,3.92,182.83,3551.43
