timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T21:03:03Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:04Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:05Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:06Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:07Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:08Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:09Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:10Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:11Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:12Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:13Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:14Z,17.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:15Z,24.72,40.00,4,0.017,0,0.000,0.020
2026-07-04T21:03:16Z,16.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:17Z,20.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:18Z,21.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:19Z,21.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:20Z,21.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:21Z,21.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:22Z,21.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:23Z,22.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:24Z,22.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:25Z,22.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:26Z,22.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:27Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:28Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:29Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:30Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:31Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:32Z,23.21,50.00,7,0.033,0,0.000,0.041
2026-07-04T21:03:33Z,23.21,50.00,7,0.033,0,0.000,0.041
