timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T02:31:40Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-02T02:31:46Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-02T02:31:51Z,8,61,0,6401,0,100.00,0,0,1,8,0,0,0
2026-07-02T02:31:56Z,13,172,0,1261134,3509,99.72,32333824,0,1,12,0,0,0
2026-07-02T02:32:01Z,13,277,0,1997435,3609,99.82,32333824,0,2,11,0,0,0
2026-07-02T02:32:06Z,13,349,0,3866839,3719,99.90,64667648,0,1,12,0,0,0
2026-07-02T02:32:11Z,13,435,0,3980426,3791,99.90,64667648,0,1,12,0,0,0
2026-07-02T02:32:17Z,13,525,0,3985429,3844,99.90,64667648,0,2,11,0,0,0
2026-07-02T02:32:22Z,13,603,0,5857006,3916,99.93,97001472,0,1,12,0,0,0
2026-07-02T02:32:27Z,17,686,0,5975880,3974,99.93,97001472,0,4,9,0,0,0
2026-07-02T02:32:32Z,13,771,0,7955387,4028,99.95,129335296,0,1,12,0,0,0
2026-07-02T02:32:38Z,20,845,0,7961388,4111,99.95,129335296,0,5,8,0,0,0
2026-07-02T02:32:43Z,16,959,0,11810322,4194,99.96,194002944,0,2,11,0,0,0
2026-07-02T02:32:48Z,13,1046,0,11907997,4272,99.96,194002944,0,1,12,0,0,0
2026-07-02T02:32:54Z,13,1111,0,11934341,4322,99.96,194002944,0,1,12,0,0,0
2026-07-02T02:32:59Z,13,1173,0,13803620,4365,99.97,226344960,0,1,12,0,0,0
2026-07-02T02:33:04Z,13,1259,0,13920851,4438,99.97,226344960,0,1,12,0,0,0
2026-07-02T02:33:09Z,13,1332,0,13927593,4517,99.97,226344960,0,1,12,0,0,0
2026-07-02T02:33:14Z,20,1416,0,15181827,4585,99.97,258686976,0,4,8,0,0,0
2026-07-02T02:33:20Z,17,1519,0,17787371,4625,99.97,291028992,0,2,11,0,0,0
2026-07-02T02:33:25Z,13,1612,0,17902028,4675,99.97,291028992,0,1,12,0,0,0
2026-07-02T02:33:31Z,13,1683,0,19150125,4748,99.98,323371008,0,2,11,0,0,0
2026-07-02T02:33:36Z,13,1776,0,19889683,4797,99.98,323371008,0,3,10,0,0,0
2026-07-02T02:33:41Z,13,1883,0,21877531,4869,99.98,355713024,0,1,12,0,0,0
2026-07-02T02:33:46Z,13,1946,0,23126000,4923,99.98,388055040,0,1,12,0,0,0
2026-07-02T02:33:51Z,13,2028,0,23863105,4965,99.98,388055040,0,3,10,0,0,0
2026-07-02T02:33:57Z,20,2102,0,25733509,5033,99.98,420397056,0,2,11,0,0,0
2026-07-02T02:34:02Z,13,2209,0,25852255,5088,99.98,420397056,0,2,11,0,0,0
2026-07-02T02:34:07Z,20,2277,0,27104674,5143,99.98,452739072,0,4,9,0,0,0
2026-07-02T02:34:13Z,13,2369,0,27842370,5211,99.98,452739072,0,1,12,0,0,0
2026-07-02T02:34:18Z,17,2451,0,27874163,5264,99.98,452739072,0,4,9,0,0,0
2026-07-02T02:34:23Z,16,2545,0,31786221,5322,99.98,517423104,0,2,11,0,0,0
2026-07-02T02:34:28Z,13,2636,0,31814890,5366,99.98,517423104,0,3,10,0,1370,0
2026-07-02T02:34:34Z,13,2726,0,33800671,5424,99.98,549765120,0,3,10,0,3119,0
2026-07-02T02:34:39Z,20,2802,0,35671864,5494,99.98,582107136,0,3,10,0,4920,0
2026-07-02T02:34:44Z,17,2903,0,37035124,5538,99.99,614449152,0,3,10,0,6756,0
2026-07-02T02:34:50Z,12,3007,0,37771401,5583,99.99,614449152,0,1,12,0,8456,0
2026-07-02T02:34:55Z,20,3083,0,39645666,5649,99.99,646791168,0,3,10,0,10227,0
2026-07-02T02:35:01Z,13,3194,0,41720540,5694,99.99,679133184,0,1,12,0,11960,0
2026-07-02T02:35:06Z,13,3279,0,41747957,5751,99.99,679133184,0,2,11,0,13687,0
2026-07-02T02:35:11Z,13,3360,0,43727247,5793,99.99,711475200,0,1,12,0,15390,0
2026-07-02T02:35:16Z,13,3437,0,43734230,5844,99.99,711475200,0,3,10,0,17116,0
2026-07-02T02:35:21Z,13,3519,0,45695556,5903,99.99,743817216,0,1,12,0,18817,0
2026-07-02T02:35:27Z,13,3595,0,45724318,5971,99.99,743817216,0,1,12,0,20512,0
2026-07-02T02:35:32Z,13,3659,0,47596560,6027,99.99,776159232,0,1,12,0,22238,0
2026-07-02T02:35:37Z,20,3751,0,47715230,6062,99.99,776159232,0,5,8,0,24080,0
2026-07-02T02:35:43Z,13,3853,0,49699666,6126,99.99,808501248,0,2,11,0,25846,0
2026-07-02T02:35:48Z,13,3944,0,51682680,6161,99.99,840843264,0,1,12,0,27546,0
2026-07-02T02:35:53Z,13,4031,0,53666513,6205,99.99,873185280,0,1,12,0,29281,0
2026-07-02T02:35:58Z,17,4120,0,54315994,6233,99.99,873185280,0,2,11,0,31089,0
2026-07-02T02:36:04Z,17,4203,0,57518094,6274,99.99,937869312,0,2,11,0,32818,0
2026-07-02T02:36:09Z,17,4299,0,59519761,6327,99.99,970211328,0,2,10,0,34634,0
2026-07-02T02:36:14Z,13,4393,0,60864511,6386,99.99,1002553344,0,1,12,0,36361,0
2026-07-02T02:36:20Z,17,4467,0,61492225,6443,99.99,1002553344,0,2,11,0,38125,0
2026-07-02T02:36:25Z,13,4556,0,63475731,6486,99.99,1034895360,0,1,12,0,39822,0
2026-07-02T02:36:30Z,13,4637,0,63592081,6539,99.99,1034895360,0,1,12,0,41553,0
2026-07-02T02:36:35Z,13,4713,0,65462752,6586,99.99,1067237376,0,1,12,0,43245,0
2026-07-02T02:36:41Z,13,4806,0,65582124,6629,99.99,1067237376,0,2,11,0,44983,0
2026-07-02T02:36:46Z,13,4912,0,67567260,6681,99.99,1099579392,0,1,12,0,46685,0
2026-07-02T02:36:51Z,13,4972,0,67573343,6706,99.99,1099579392,0,1,12,0,48410,0
2026-07-02T02:36:56Z,13,5106,0,68824754,6715,99.99,1131921408,0,3,10,0,50102,0
2026-07-02T02:37:01Z,20,5319,0,72570159,6715,99.99,1228955648,0,6,6,0,51878,0
2026-07-02T02:37:07Z,16,5429,0,73327732,6723,99.99,1228955648,0,10,3,0,53707,0
2026-07-02T02:37:12Z,20,5537,0,75308946,6726,99.99,1228955648,0,9,4,0,55429,0
2026-07-02T02:37:17Z,20,5736,0,78630648,6748,99.99,1293656064,0,7,6,0,57329,0
2026-07-02T02:37:23Z,13,5941,0,80165073,6752,99.99,1326006272,0,6,7,0,59078,0
2026-07-02T02:37:28Z,20,6115,0,85880405,6764,99.99,1423056896,0,9,4,0,60873,0
2026-07-02T02:37:34Z,16,6197,0,86727725,6769,99.99,1423056896,0,9,4,0,62716,0
2026-07-02T02:37:40Z,20,6402,0,91736608,6779,99.99,1520107520,0,10,3,0,64622,0
2026-07-02T02:37:45Z,16,6498,0,93267416,6786,99.99,1552457728,0,10,3,0,66444,0
2026-07-02T02:37:51Z,20,6626,0,97717787,6800,99.99,1617158144,0,8,5,0,68231,0
2026-07-02T02:37:56Z,13,6846,0,102325554,6817,99.99,1714208768,0,1,12,0,69923,0
2026-07-02T02:38:01Z,13,7058,0,106687055,6819,99.99,1811259392,0,5,8,0,71724,0
2026-07-02T02:38:07Z,16,7242,0,109319858,6820,99.99,1843609600,0,7,6,0,73492,0
2026-07-02T02:38:12Z,13,7434,0,110080800,6850,99.99,1843609600,0,1,12,0,75196,0
2026-07-02T02:38:17Z,20,7641,0,111531378,6851,99.99,1875959808,0,9,4,0,77005,0
2026-07-02T02:38:23Z,13,7703,0,113510003,6851,99.99,1908310016,0,10,3,0,78800,0
2026-07-02T02:38:28Z,16,7943,0,119764961,6870,99.99,2037735424,0,6,7,0,80580,0
2026-07-02T02:38:34Z,17,8182,0,120726809,6878,99.99,2037735424,0,6,7,0,82397,0
2026-07-02T02:38:39Z,17,8329,0,123336314,6885,99.99,2070093824,0,10,3,0,84192,0
2026-07-02T02:38:45Z,20,8437,0,127845733,6890,99.99,2134810624,0,7,6,0,86025,0
2026-07-02T02:38:50Z,17,8627,0,131807837,6909,99.99,2231885824,0,4,9,0,87775,0
2026-07-02T02:38:55Z,16,8726,0,132630547,6918,99.99,2231885824,0,8,5,0,89146,269194
2026-07-02T02:39:01Z,17,8905,0,139612653,6930,100.00,2361319424,0,3,10,0,89146,269194
2026-07-02T02:39:06Z,17,9150,0,139825514,6935,100.00,2361319424,0,4,9,0,89146,269194
2026-07-02T02:39:12Z,17,9305,0,142474796,6935,100.00,2426036224,0,10,3,0,89146,269194
2026-07-02T02:39:17Z,13,9455,0,147032040,6955,100.00,2490753024,0,2,11,0,89146,269194
2026-07-02T02:39:23Z,17,9574,0,150211251,6959,100.00,2555469824,0,8,5,0,89146,269194
2026-07-02T02:39:28Z,17,9648,0,154684314,6960,100.00,2620186624,0,3,10,0,89183,269194
2026-07-02T02:39:33Z,20,9802,0,161000978,6972,100.00,2749620224,0,5,8,0,89239,269194
2026-07-02T02:39:39Z,20,9903,0,163071031,6982,100.00,2781978624,0,6,7,0,89295,269194
2026-07-02T02:39:45Z,13,10027,0,163258551,6989,100.00,2781978624,0,6,7,0,89347,269194
2026-07-02T02:39:50Z,17,10144,0,168391656,7007,100.00,2879062016,0,5,8,0,89404,269194
2026-07-02T02:39:56Z,13,10273,0,170396043,7014,100.00,2911428608,0,2,11,0,89456,269194
2026-07-02T02:40:01Z,17,10357,0,173619006,7016,100.00,2943795200,0,2,11,0,89510,269194
2026-07-02T02:40:06Z,13,10463,0,174444177,7016,100.00,2943795200,0,1,11,0,89561,269194
2026-07-02T02:40:12Z,20,10530,0,176312857,7021,100.00,2976161792,0,5,8,0,89614,269194
2026-07-02T02:40:17Z,13,10738,0,177192318,7041,100.00,2976161792,0,2,11,0,89666,269194
2026-07-02T02:40:22Z,19,10864,0,179152641,7053,100.00,3008528384,0,6,9,0,89720,269194
2026-07-02T02:40:28Z,20,11007,0,181138819,7073,100.00,3040894976,0,7,10,0,89774,269194
2026-07-02T02:40:33Z,17,11223,0,183838247,7084,100.00,3073261568,0,6,11,0,89827,269194
2026-07-02T02:40:38Z,24,11363,0,187665514,7091,100.00,3137994752,0,8,9,0,89883,269194
2026-07-02T02:40:44Z,17,11517,0,194094629,7110,100.00,3267461120,0,2,15,0,89934,269194
2026-07-02T02:40:49Z,24,11631,0,197208117,7115,100.00,3332194304,0,5,12,0,89988,269194
2026-07-02T02:40:55Z,24,11724,0,199231192,7121,100.00,3364560896,0,4,13,0,90041,269194
2026-07-02T02:41:00Z,15,11814,0,201277568,7126,100.00,3396927488,0,3,12,0,90094,269194
2026-07-02T02:41:05Z,15,11874,0,201992686,7126,100.00,3396927488,0,1,14,0,90145,269194
2026-07-02T02:41:10Z,13,11919,0,202084010,7127,100.00,3396927488,0,2,11,0,90197,269194
2026-07-02T02:41:16Z,13,11963,0,203419255,7134,100.00,3429294080,0,2,11,0,90250,269194
2026-07-02T02:41:21Z,13,11998,0,204665712,7136,100.00,3461660672,0,1,12,0,90302,269194
2026-07-02T02:41:26Z,13,12039,0,204691122,7138,100.00,3461660672,0,2,11,0,90354,269194
