timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T14:03:50Z,1,24,0,2293,0,100.00,0,0,1,0,0,0,0
2026-07-01T14:03:55Z,1,40,0,4295,0,100.00,0,0,1,0,0,0,0
2026-07-01T14:04:00Z,5,60,0,6421,0,100.00,0,0,1,4,0,0,0
2026-07-01T14:04:05Z,13,105,0,11929,10,99.92,0,0,1,12,0,0,0
2026-07-01T14:04:11Z,13,132,0,14333,16,99.89,0,0,1,12,0,0,0
2026-07-01T14:04:16Z,13,159,0,16449,25,99.85,0,0,1,12,0,0,0
2026-07-01T14:04:21Z,13,188,0,19447,79,99.60,0,0,1,12,0,0,0
2026-07-01T14:04:26Z,13,228,0,1270632,3497,99.73,32522240,0,1,12,0,0,0
2026-07-01T14:04:31Z,13,270,0,1274776,3518,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:04:37Z,13,297,0,1279793,3533,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:04:42Z,13,323,0,1281957,3538,99.72,32522240,0,1,11,0,0,0
2026-07-01T14:04:47Z,13,353,0,1284787,3559,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:04:52Z,13,392,0,1287701,3571,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:04:58Z,13,432,0,1293422,3579,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:05:03Z,13,464,0,1298292,3582,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:05:08Z,13,493,0,1301890,3599,99.72,32522240,0,1,12,0,0,0
2026-07-01T14:05:13Z,17,520,0,1932850,3612,99.81,32522240,0,2,11,0,0,0
2026-07-01T14:05:19Z,13,561,0,2024898,3631,99.82,32522240,0,1,12,0,0,0
2026-07-01T14:05:24Z,13,614,0,2051073,3636,99.82,32522240,0,1,12,0,0,0
2026-07-01T14:05:29Z,13,650,0,2056470,3669,99.82,32522240,0,1,12,0,0,0
2026-07-01T14:05:34Z,13,679,0,2061823,3716,99.82,32522240,0,1,12,0,0,0
2026-07-01T14:05:39Z,13,707,0,3315117,3721,99.89,65044480,0,1,12,0,0,0
2026-07-01T14:05:45Z,13,740,0,3945868,3726,99.91,65044480,0,1,12,0,0,0
2026-07-01T14:05:50Z,13,780,0,3950903,3735,99.91,65044480,0,1,12,0,0,0
2026-07-01T14:05:55Z,13,818,0,3957696,3760,99.91,65044480,0,1,12,0,0,0
2026-07-01T14:06:00Z,13,846,0,3961052,3765,99.91,65044480,0,1,12,0,0,0
2026-07-01T14:06:05Z,13,872,0,3963185,3768,99.91,65044480,0,1,12,0,0,0
2026-07-01T14:06:11Z,13,904,0,3965668,3775,99.90,65044480,0,1,12,0,0,0
2026-07-01T14:06:16Z,13,941,0,3972882,3788,99.90,65044480,0,1,12,0,1477,0
2026-07-01T14:06:21Z,13,980,0,3976818,3799,99.90,65044480,0,1,12,0,3189,0
2026-07-01T14:06:26Z,13,1013,0,3981182,3803,99.90,65044480,0,1,12,0,4900,0
2026-07-01T14:06:32Z,13,1042,0,3985186,3825,99.90,65044480,0,1,12,0,6579,0
2026-07-01T14:06:37Z,13,1079,0,4076676,3828,99.91,65044480,0,1,12,0,8298,0
