timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:46:49.799Z,0.00,0.00,0,1.94,16.77,16.77,16.77,16.77
2026-07-15T19:46:50.796Z,3.01,4.01,0,1.87,2.34,2.34,2.34,2.34
2026-07-15T19:46:51.796Z,4.00,4.00,0,1.94,2.19,2.19,2.19,2.19
2026-07-15T19:46:52.796Z,4.00,4.00,0,1.93,6.90,6.90,6.90,6.90
2026-07-15T19:46:53.796Z,4.00,4.00,0,2.06,7.77,7.77,7.77,7.77
2026-07-15T19:46:54.796Z,4.00,4.00,0,2.27,2.45,2.45,2.45,2.45
2026-07-15T19:46:55.796Z,4.00,3.00,0,1.85,2.67,2.67,2.67,2.67
2026-07-15T19:46:56.796Z,4.00,4.00,0,2.16,10.27,10.27,10.27,10.27
2026-07-15T19:46:57.796Z,4.00,4.00,0,2.06,6.23,6.23,6.23,6.23
2026-07-15T19:46:58.796Z,4.00,4.00,0,1.53,5.48,5.48,5.48,5.48
2026-07-15T19:46:59.796Z,4.00,4.00,0,1.81,8.06,8.06,8.06,8.06
2026-07-15T19:47:00.796Z,4.00,4.00,0,1.76,4.84,4.84,4.84,4.84
2026-07-15T19:47:01.796Z,4.00,4.00,0,1.50,1.60,1.60,1.60,1.60
2026-07-15T19:47:02.796Z,4.00,4.00,0,1.64,3.78,3.78,3.78,3.78
2026-07-15T19:47:03.796Z,4.00,5.00,0,1.65,8249.34,8249.34,8249.34,8249.34
2026-07-15T19:47:04.796Z,4.00,4.00,0,1.76,2.50,2.50,2.50,2.50
2026-07-15T19:47:05.796Z,4.00,4.00,0,2.95,9.80,9.80,9.80,9.80
2026-07-15T19:47:06.796Z,4.00,3.00,0,2.76,10.19,10.19,10.19,10.19
2026-07-15T19:47:07.796Z,4.00,3.00,0,3.62,15.47,15.47,15.47,15.47
2026-07-15T19:47:08.796Z,4.00,4.00,0,3.53,23.38,23.38,23.38,23.38
2026-07-15T19:47:09.796Z,4.00,3.00,0,5.89,10.51,10.51,10.51,10.51
2026-07-15T19:47:10.796Z,4.00,4.00,0,10.51,14.18,14.18,14.18,14.18
2026-07-15T19:47:11.796Z,4.00,4.00,0,3.43,9.68,9.68,9.68,9.68
2026-07-15T19:47:12.796Z,4.00,2.00,0,4.33,21.15,21.15,21.15,21.15
2026-07-15T19:47:13.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:14.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:15.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:16.796Z,4.00,3.00,0,3586.05,4452.35,4452.35,4452.35,4452.35
2026-07-15T19:47:17.796Z,4.00,1.00,0,4784.13,4784.13,4784.13,4784.13,4784.13
2026-07-15T19:47:18.796Z,4.00,1.00,0,5173.25,5173.25,5173.25,5173.25,5173.25
2026-07-15T19:47:19.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:20.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:21.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:22.796Z,4.00,1.00,0,9068.54,9068.54,9068.54,9068.54,9068.54
2026-07-15T19:47:23.796Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:24.796Z,4.00,2.00,0,9142.27,9347.07,9347.07,9347.07,9347.07
