timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T14:30:37Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-02T14:30:43Z,1,28,0,3108,0,100.00,0,0,1,0,0,0,0
2026-07-02T14:30:48Z,1,44,0,5110,0,100.00,0,0,1,0,0,0,0
2026-07-02T14:30:53Z,1,60,0,7112,0,100.00,0,0,1,0,0,0,0
2026-07-02T14:30:58Z,13,120,0,1245357,3480,99.72,32153600,0,1,12,0,0,0
2026-07-02T14:31:03Z,13,216,0,1361866,3668,99.73,32153600,0,4,9,0,0,0
2026-07-02T14:31:09Z,20,295,0,3831083,3758,99.90,64307200,0,3,10,0,0,0
2026-07-02T14:31:14Z,13,415,0,5183381,3905,99.92,96460800,0,1,12,0,0,0
2026-07-02T14:31:19Z,17,497,0,5823766,4002,99.93,96460800,0,4,9,0,0,0
2026-07-02T14:31:25Z,13,621,0,7877779,4102,99.95,128614400,0,1,12,0,0,0
2026-07-02T14:31:30Z,17,723,0,9843909,4215,99.96,160768000,0,4,9,0,0,0
2026-07-02T14:31:35Z,13,816,0,11804089,4318,99.96,192921600,0,1,12,0,0,0
2026-07-02T14:31:41Z,13,885,0,13049693,4373,99.97,225075200,0,2,11,0,0,0
2026-07-02T14:31:46Z,13,997,0,13779047,4496,99.97,225075200,0,1,12,0,0,0
2026-07-02T14:31:51Z,13,1085,0,15021044,4640,99.97,257228800,0,3,10,0,0,0
2026-07-02T14:31:56Z,17,1192,0,16985998,4700,99.97,289382400,0,2,11,0,0,0
2026-07-02T14:32:02Z,13,1298,0,17714961,4788,99.97,289382400,0,3,10,0,0,0
2026-07-02T14:32:07Z,18,1375,0,19679106,4860,99.98,321536000,0,4,9,0,0,0
2026-07-02T14:32:12Z,13,1493,0,22883990,4961,99.98,385859584,0,1,12,0,0,0
2026-07-02T14:32:18Z,13,1564,0,23610918,5013,99.98,385859584,0,3,10,0,0,0
2026-07-02T14:32:23Z,13,1682,0,25578641,5126,99.98,418021376,0,2,11,0,0,0
2026-07-02T14:32:28Z,17,1780,0,26841054,5206,99.98,450183168,0,3,10,0,0,0
2026-07-02T14:32:33Z,20,1883,0,27547658,5299,99.98,450183168,0,5,8,0,0,0
2026-07-02T14:32:39Z,16,1967,0,29534509,5355,99.98,482344960,0,4,9,0,0,0
2026-07-02T14:32:44Z,13,2078,0,33439806,5448,99.98,546668544,0,2,11,0,0,0
2026-07-02T14:32:50Z,13,2186,0,35407924,5557,99.98,578830336,0,2,11,0,0,0
2026-07-02T14:32:55Z,13,2287,0,37373419,5623,99.98,610992128,0,1,12,0,0,0
2026-07-02T14:33:00Z,17,2375,0,39250051,5699,99.99,643153920,0,4,9,0,0,0
2026-07-02T14:33:05Z,13,2494,0,41305160,5778,99.99,675315712,0,1,12,0,0,0
2026-07-02T14:33:11Z,13,2591,0,43270608,5848,99.99,707477504,0,1,12,0,0,0
2026-07-02T14:33:16Z,17,2652,0,45124860,5895,99.99,739639296,0,2,11,0,0,0
2026-07-02T14:33:21Z,13,2772,0,45241296,6036,99.99,739639296,0,1,12,0,1568,0
2026-07-02T14:33:26Z,20,2877,0,47118988,6105,99.99,771801088,0,6,7,0,3380,0
2026-07-02T14:33:32Z,13,2988,0,50407760,6167,99.99,836124672,0,2,11,0,5089,0
2026-07-02T14:33:37Z,20,3052,0,51134695,6208,99.99,836124672,0,5,8,0,6908,0
