timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T04:18:08.224Z,0.00,0.00,0,1.86,15.43,15.43,15.43,15.43
2026-07-15T04:18:09.223Z,1.00,2.00,0,1.43,1.43,1.43,1.43,1.43
2026-07-15T04:18:10.223Z,3.00,2.00,0,1.30,2.54,2.54,2.54,2.54
2026-07-15T04:18:11.223Z,1.00,2.00,0,1.33,1.49,1.49,1.49,1.49
2026-07-15T04:18:12.223Z,2.00,2.00,0,1.81,1.90,1.90,1.90,1.90
2026-07-15T04:18:13.223Z,2.00,2.00,0,1.49,2.04,2.04,2.04,2.04
2026-07-15T04:18:14.223Z,2.00,2.00,0,1.10,8.58,8.58,8.58,8.58
2026-07-15T04:18:15.223Z,2.00,2.00,0,1.60,5.67,5.67,5.67,5.67
2026-07-15T04:18:16.222Z,2.00,2.00,0,1.33,5.73,5.73,5.73,5.73
2026-07-15T04:18:17.222Z,2.00,2.00,0,1.52,1.77,1.77,1.77,1.77
2026-07-15T04:18:18.222Z,2.00,2.00,0,0.95,1.44,1.44,1.44,1.44
2026-07-15T04:18:19.222Z,2.00,1.00,0,3.21,3.21,3.21,3.21,3.21
2026-07-15T04:18:20.222Z,2.00,2.00,0,1.25,2.51,2.51,2.51,2.51
2026-07-15T04:18:21.223Z,2.00,2.00,0,1.75,9.82,9.82,9.82,9.82
2026-07-15T04:18:22.222Z,2.00,2.00,0,1.48,1.55,1.55,1.55,1.55
2026-07-15T04:18:23.222Z,2.00,2.00,0,1.46,4.78,4.78,4.78,4.78
2026-07-15T04:18:24.222Z,2.00,2.00,0,1.38,1.44,1.44,1.44,1.44
2026-07-15T04:18:25.222Z,2.00,2.00,0,2.95,5.25,5.25,5.25,5.25
2026-07-15T04:18:26.222Z,2.00,2.00,0,2.17,3.75,3.75,3.75,3.75
2026-07-15T04:18:27.223Z,2.00,3.00,0,1.46,9003.01,9003.01,9003.01,9003.01
2026-07-15T04:18:28.222Z,2.00,2.00,0,4.06,9.24,9.24,9.24,9.24
2026-07-15T04:18:29.222Z,2.00,2.00,0,3.84,10.60,10.60,10.60,10.60
2026-07-15T04:18:30.222Z,2.00,2.00,0,2.81,2.82,2.82,2.82,2.82
2026-07-15T04:18:31.222Z,2.00,2.00,0,1.15,1.21,1.21,1.21,1.21
2026-07-15T04:18:32.222Z,2.00,2.00,0,1.02,1.20,1.20,1.20,1.20
2026-07-15T04:18:33.222Z,2.00,2.00,0,1.19,1.25,1.25,1.25,1.25
2026-07-15T04:18:34.222Z,2.00,2.00,0,1.05,1.63,1.63,1.63,1.63
2026-07-15T04:18:35.222Z,2.00,2.00,0,1.12,3.07,3.07,3.07,3.07
2026-07-15T04:18:36.222Z,2.00,2.00,0,1.07,1.45,1.45,1.45,1.45
2026-07-15T04:18:37.222Z,2.00,2.00,0,4.86,5.29,5.29,5.29,5.29
2026-07-15T04:18:38.222Z,2.00,2.00,0,1.55,1.72,1.72,1.72,1.72
2026-07-15T04:18:39.222Z,2.00,2.00,0,1.47,10.13,10.13,10.13,10.13
2026-07-15T04:18:40.222Z,2.00,2.00,0,1.48,4.10,4.10,4.10,4.10
2026-07-15T04:18:41.222Z,2.00,2.00,0,1.31,1.38,1.38,1.38,1.38
2026-07-15T04:18:42.222Z,2.00,1.00,0,1.11,1.11,1.11,1.11,1.11
2026-07-15T04:18:43.222Z,2.00,1.00,0,3.89,3.89,3.89,3.89,3.89
2026-07-15T04:18:44.222Z,2.00,2.00,0,3.44,11.35,11.35,11.35,11.35
2026-07-15T04:18:45.222Z,2.00,2.00,0,1.02,4.13,4.13,4.13,4.13
2026-07-15T04:18:46.222Z,2.00,2.00,0,1.14,1.33,1.33,1.33,1.33
2026-07-15T04:18:47.223Z,2.00,3.00,0,1.62,4980.74,4980.74,4980.74,4980.74
2026-07-15T04:18:48.222Z,2.00,1.00,0,4.38,4.38,4.38,4.38,4.38
2026-07-15T04:18:49.222Z,2.00,2.00,0,5.46,12.22,12.22,12.22,12.22
2026-07-15T04:18:50.223Z,2.00,3.00,0,14.94,8122.37,8122.37,8122.37,8122.37
2026-07-15T04:18:51.222Z,2.00,2.00,0,1.04,13.09,13.09,13.09,13.09
2026-07-15T04:18:52.222Z,2.00,2.00,0,1.21,4.61,4.61,4.61,4.61
2026-07-15T04:18:53.222Z,2.00,2.00,0,17.10,18.38,18.38,18.38,18.38
2026-07-15T04:18:54.223Z,2.00,3.00,0,4.94,5578.75,5578.75,5578.75,5578.75
2026-07-15T04:18:55.222Z,2.00,2.00,0,1.19,43.65,43.65,43.65,43.65
2026-07-15T04:18:56.222Z,2.00,1.00,0,2.82,2.82,2.82,2.82,2.82
2026-07-15T04:18:57.222Z,2.00,2.00,0,2.36,3.40,3.40,3.40,3.40
2026-07-15T04:18:58.222Z,2.00,2.00,0,4.27,6.24,6.24,6.24,6.24
2026-07-15T04:18:59.222Z,2.00,1.00,0,8.26,8.26,8.26,8.26,8.26
2026-07-15T04:19:00.222Z,2.00,2.00,0,3.21,4.36,4.36,4.36,4.36
2026-07-15T04:19:01.222Z,2.00,2.00,0,3.13,6.15,6.15,6.15,6.15
2026-07-15T04:19:02.222Z,2.00,2.00,0,5.23,34.24,34.24,34.24,34.24
2026-07-15T04:19:03.222Z,2.00,2.00,0,1.37,24.99,24.99,24.99,24.99
2026-07-15T04:19:04.222Z,2.00,2.00,0,0.85,4.07,4.07,4.07,4.07
2026-07-15T04:19:05.222Z,2.00,2.00,0,2.98,13.92,13.92,13.92,13.92
2026-07-15T04:19:06.222Z,2.00,2.00,0,0.91,3.01,3.01,3.01,3.01
2026-07-15T04:19:07.222Z,2.00,2.00,0,25.70,30.43,30.43,30.43,30.43
2026-07-15T04:19:08.222Z,2.00,2.00,0,5.33,6.20,6.20,6.20,6.20
2026-07-15T04:19:09.222Z,2.00,2.00,0,2.38,4.42,4.42,4.42,4.42
2026-07-15T04:19:10.222Z,2.00,2.00,0,4.02,7.98,7.98,7.98,7.98
2026-07-15T04:19:11.223Z,2.00,2.00,0,1.47,7.45,7.45,7.45,7.45
2026-07-15T04:19:12.222Z,2.00,2.00,0,4.54,11.10,11.10,11.10,11.10
2026-07-15T04:19:13.223Z,2.00,2.00,0,24.98,54.27,54.27,54.27,54.27
