timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T02:51:51Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-31T02:51:57Z,1,92,0,11116,0,100.00,0,0,1,0,0,0,0
2026-05-31T02:52:02Z,1,148,0,18123,0,100.00,0,0,1,0,0,0,0
2026-05-31T02:52:07Z,16,232,0,26710,56,99.79,0,0,2,14,0,0,0
2026-05-31T02:52:12Z,16,324,0,34993,160,99.54,0,0,2,14,0,0,0
2026-05-31T02:52:18Z,23,434,0,46732,269,99.43,0,0,7,9,0,0,0
2026-05-31T02:52:24Z,23,549,0,140117,411,99.71,0,0,8,8,0,0,0
2026-05-31T02:52:30Z,23,652,0,149919,475,99.68,0,0,8,8,0,0,0
2026-05-31T02:52:35Z,19,778,0,5232963,13864,99.74,126869504,0,8,8,0,0,0
2026-05-31T02:52:42Z,23,891,0,5296944,13919,99.74,126869504,0,13,3,0,0,0
2026-05-31T02:52:47Z,23,996,0,5307526,13964,99.74,126869504,0,14,2,0,0,0
2026-05-31T02:52:53Z,24,1073,0,5315731,14010,99.74,126869504,0,16,0,0,0,0
2026-05-31T02:52:59Z,21,1133,0,7831542,54684,99.31,126869504,0,16,0,0,0,0
2026-05-31T02:53:05Z,20,1206,0,10476933,54713,99.48,126869504,0,13,3,0,0,0
2026-05-31T02:53:11Z,20,1266,0,10484126,54713,99.48,126869504,0,13,3,0,0,0
2026-05-31T02:53:17Z,16,1331,0,10750481,54713,99.49,126869504,0,12,4,0,0,0
2026-05-31T02:53:23Z,23,1402,0,13263457,54713,99.59,126869504,0,16,0,0,6624,0
2026-05-31T02:53:29Z,23,1468,0,18234715,54720,99.70,253739008,0,16,0,0,12405,0
2026-05-31T02:53:35Z,23,1526,0,20664172,54732,99.74,253739008,0,15,1,0,18251,0
2026-05-31T02:53:41Z,23,1586,0,20754622,54732,99.74,253739008,0,14,2,0,24078,0
2026-05-31T02:53:47Z,23,1648,0,23184642,54794,99.76,253739008,0,13,3,0,29931,0
2026-05-31T02:53:53Z,23,1708,0,28071880,54802,99.81,380608512,0,12,4,0,35600,0
2026-05-31T02:53:59Z,23,1756,0,28078203,54802,99.81,380608512,0,12,5,0,41559,0
2026-05-31T02:54:05Z,23,1837,0,28344423,54807,99.81,380608512,0,15,1,0,48112,0
2026-05-31T02:54:11Z,20,1943,0,33576289,54846,99.84,507478016,0,15,1,0,54062,0
2026-05-31T02:54:17Z,19,2043,0,40972895,54919,99.87,634347520,0,15,2,0,60166,0
2026-05-31T02:54:23Z,23,2118,0,43403535,54928,99.87,634347520,0,15,1,0,65976,0
2026-05-31T02:54:29Z,20,2188,0,43495083,54930,99.87,634347520,0,16,0,0,72678,0
2026-05-31T02:54:36Z,16,2269,0,43587422,54932,99.87,634347520,0,16,0,0,78788,0
2026-05-31T02:54:42Z,16,2333,0,43595097,54932,99.87,634347520,0,16,0,0,84454,0
2026-05-31T02:54:48Z,16,2407,0,48483198,54953,99.89,761217024,0,14,1,0,90344,0
2026-05-31T02:54:54Z,16,2546,0,58219925,55044,99.91,888086528,0,13,3,0,96034,0
2026-05-31T02:55:00Z,16,2606,0,60649992,55064,99.91,888086528,0,12,4,0,101914,0
2026-05-31T02:55:06Z,23,2670,0,60914726,55072,99.91,888086528,0,16,0,0,107870,0
2026-05-31T02:55:12Z,21,2779,0,63432363,55104,99.91,888086528,0,15,2,0,113551,0
2026-05-31T02:55:17Z,19,2833,0,63439310,55104,99.91,888086528,0,15,1,0,119559,0
2026-05-31T02:55:23Z,19,2894,0,68326834,55104,99.92,1014956032,0,14,2,0,125437,0
2026-05-31T02:55:30Z,23,3025,0,78097040,55164,99.93,1268695040,0,15,1,0,131430,0
2026-05-31T02:55:36Z,24,3078,0,78103580,55164,99.93,1268695040,0,15,1,0,137735,0
2026-05-31T02:55:42Z,24,3184,0,85415627,55195,99.94,1395564544,0,13,4,0,143615,0
2026-05-31T02:55:48Z,24,3268,0,90563472,55199,99.94,1522434048,0,15,1,0,149709,0
2026-05-31T02:55:54Z,23,3345,0,90828247,55209,99.94,1522434048,0,16,0,0,155833,0
2026-05-31T02:56:00Z,23,3408,0,93258268,55209,99.94,1522434048,0,16,0,0,161988,0
2026-05-31T02:56:06Z,23,3475,0,93349547,55214,99.94,1522434048,0,16,1,0,168258,0
2026-05-31T02:56:13Z,19,3572,0,93617154,55222,99.94,1522434048,0,16,0,0,174374,0
2026-05-31T02:56:19Z,16,3664,0,93709535,55252,99.94,1522434048,0,16,0,0,180493,0
2026-05-31T02:56:25Z,16,3727,0,96140011,55261,99.94,1522434048,0,13,3,0,186780,0
2026-05-31T02:56:32Z,20,3841,0,106426999,55302,99.95,1776173056,0,15,2,0,192969,0
2026-05-31T02:56:38Z,23,3915,0,113738145,55317,99.95,1903042560,0,16,0,0,199182,0
2026-05-31T02:56:44Z,24,3984,0,116169024,55317,99.95,1903042560,0,16,0,0,205330,0
2026-05-31T02:56:50Z,23,4035,0,116175185,55317,99.95,1903042560,0,16,0,0,211615,0
2026-05-31T02:56:57Z,23,4108,0,121148116,55317,99.95,2029912064,0,16,1,0,217584,0
2026-05-31T02:57:03Z,23,4160,0,121154305,55317,99.95,2029912064,0,16,1,0,223700,0
