timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:46:46.616Z,0.00,0.00,0,1.90,14.32,14.32,14.32,14.32
2026-07-15T19:46:47.614Z,4.01,4.01,0,1.43,2.64,2.64,2.64,2.64
2026-07-15T19:46:48.614Z,4.00,4.00,0,1.62,2.26,2.26,2.26,2.26
2026-07-15T19:46:49.614Z,4.00,4.00,0,1.82,6.82,6.82,6.82,6.82
2026-07-15T19:46:50.614Z,4.00,4.00,0,1.61,7.21,7.21,7.21,7.21
2026-07-15T19:46:51.613Z,4.00,4.00,0,1.78,1.97,1.97,1.97,1.97
2026-07-15T19:46:52.613Z,4.00,3.00,0,1.76,2.36,2.36,2.36,2.36
2026-07-15T19:46:53.613Z,4.00,4.00,0,1.95,7.24,7.24,7.24,7.24
2026-07-15T19:46:54.613Z,4.00,4.00,0,1.86,6.27,6.27,6.27,6.27
2026-07-15T19:46:55.613Z,4.00,4.00,0,1.54,5.17,5.17,5.17,5.17
2026-07-15T19:46:56.613Z,4.00,4.00,0,1.88,7.04,7.04,7.04,7.04
2026-07-15T19:46:57.613Z,4.00,4.00,0,1.66,4.69,4.69,4.69,4.69
2026-07-15T19:46:58.613Z,4.00,4.00,0,1.37,1.57,1.57,1.57,1.57
2026-07-15T19:46:59.613Z,4.00,5.00,0,1.89,7397.38,7397.38,7397.38,7397.38
2026-07-15T19:47:00.613Z,4.00,4.00,0,1.21,1.82,1.82,1.82,1.82
2026-07-15T19:47:01.613Z,4.00,4.00,0,1.09,2.05,2.05,2.05,2.05
2026-07-15T19:47:02.613Z,4.00,4.00,0,1.31,9.54,9.54,9.54,9.54
2026-07-15T19:47:03.613Z,4.00,3.00,0,1.22,1.29,1.29,1.29,1.29
2026-07-15T19:47:04.613Z,4.00,3.00,0,2.62,12.34,12.34,12.34,12.34
2026-07-15T19:47:05.613Z,4.00,4.00,0,1.38,1.82,1.82,1.82,1.82
2026-07-15T19:47:06.613Z,4.00,3.00,0,1.75,4.11,4.11,4.11,4.11
2026-07-15T19:47:07.613Z,4.00,4.00,0,11.92,14.15,14.15,14.15,14.15
2026-07-15T19:47:08.613Z,4.00,4.00,0,1.70,13.00,13.00,13.00,13.00
2026-07-15T19:47:09.613Z,4.00,4.00,0,1.46,51.78,51.78,51.78,51.78
2026-07-15T19:47:10.613Z,4.00,3.00,0,2.20,21.98,21.98,21.98,21.98
2026-07-15T19:47:11.613Z,4.00,4.00,0,5.92,17.62,17.62,17.62,17.62
2026-07-15T19:47:12.613Z,4.00,3.00,0,1.87,2.81,2.81,2.81,2.81
2026-07-15T19:47:13.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:14.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:15.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:16.613Z,4.00,1.00,0,3516.42,3516.42,3516.42,3516.42,3516.42
2026-07-15T19:47:17.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:18.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:19.613Z,4.00,4.00,0,5107.71,15425.54,15425.54,15425.54,15425.54
2026-07-15T19:47:20.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:21.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:22.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:23.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:24.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:25.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:26.613Z,4.00,3.00,0,12894.21,19709.95,19709.95,19709.95,19709.95
2026-07-15T19:47:27.613Z,4.00,2.00,0,11321.34,11542.53,11542.53,11542.53,11542.53
2026-07-15T19:47:28.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:29.613Z,4.00,22.00,0,10985.47,14778.37,14852.10,14852.10,14852.10
2026-07-15T19:47:30.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:31.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:32.613Z,4.00,3.00,0,10731.52,10977.28,10977.28,10977.28,10977.28
2026-07-15T19:47:33.613Z,4.00,1.00,0,10985.47,10985.47,10985.47,10985.47,10985.47
2026-07-15T19:47:34.613Z,4.00,15.00,0,10592.26,18513.92,18513.92,18513.92,18513.92
2026-07-15T19:47:35.613Z,4.00,1.00,0,8765.44,8765.44,8765.44,8765.44,8765.44
2026-07-15T19:47:36.613Z,4.00,1.00,0,24428.54,24428.54,24428.54,24428.54,24428.54
2026-07-15T19:47:37.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:38.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:39.613Z,4.00,3.00,0,13467.65,23724.03,23724.03,23724.03,23724.03
2026-07-15T19:47:40.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:41.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:42.613Z,4.00,1.00,0,16121.86,16121.86,16121.86,16121.86,16121.86
2026-07-15T19:47:43.613Z,4.00,9.00,0,15409.15,16613.38,16613.38,16613.38,16613.38
2026-07-15T19:47:44.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:45.613Z,4.00,1.00,0,28508.16,28508.16,28508.16,28508.16,28508.16
2026-07-15T19:47:46.613Z,4.00,5.00,0,15958.02,16384.00,16384.00,16384.00,16384.00
2026-07-15T19:47:47.613Z,4.00,11.00,0,15056.90,16220.16,16220.16,16220.16,16220.16
2026-07-15T19:47:48.613Z,4.00,3.00,0,20332.54,38010.88,38010.88,38010.88,38010.88
2026-07-15T19:47:49.613Z,4.00,7.00,0,15073.28,22937.60,22937.60,22937.60,22937.60
2026-07-15T19:47:50.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:51.613Z,4.00,1.00,0,21102.59,21102.59,21102.59,21102.59,21102.59
2026-07-15T19:47:52.613Z,4.00,1.00,0,17301.50,17301.50,17301.50,17301.50,17301.50
2026-07-15T19:47:53.613Z,4.00,3.00,0,16564.22,28540.93,28540.93,28540.93,28540.93
2026-07-15T19:47:54.613Z,4.00,12.00,0,15474.69,17776.64,17776.64,17776.64,17776.64
2026-07-15T19:47:55.613Z,4.00,3.00,0,18104.32,51838.98,51838.98,51838.98,51838.98
2026-07-15T19:47:56.613Z,4.00,12.00,0,12730.37,16613.38,16613.38,16613.38,16613.38
2026-07-15T19:47:57.613Z,4.00,7.00,0,10608.64,11272.19,11272.19,11272.19,11272.19
2026-07-15T19:47:58.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:59.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:00.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:01.613Z,4.00,1.00,0,15884.29,15884.29,15884.29,15884.29,15884.29
2026-07-15T19:48:02.613Z,4.00,5.00,0,14974.98,21118.98,21118.98,21118.98,21118.98
2026-07-15T19:48:03.613Z,4.00,2.00,0,21610.50,21856.26,21856.26,21856.26,21856.26
2026-07-15T19:48:04.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:05.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:06.613Z,4.00,3.00,0,24379.39,30720.00,30720.00,30720.00,30720.00
2026-07-15T19:48:07.613Z,4.00,14.00,0,15810.56,32735.23,32735.23,32735.23,32735.23
2026-07-15T19:48:08.613Z,4.00,3.00,0,19546.11,19775.49,19775.49,19775.49,19775.49
2026-07-15T19:48:09.613Z,4.00,1.00,0,13926.40,13926.40,13926.40,13926.40,13926.40
2026-07-15T19:48:10.613Z,4.00,11.00,0,16736.26,29261.82,29261.82,29261.82,29261.82
2026-07-15T19:48:11.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:12.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:13.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:14.613Z,4.00,4.00,0,16752.64,19906.56,19906.56,19906.56,19906.56
2026-07-15T19:48:15.613Z,4.00,3.00,0,18382.85,18546.69,18546.69,18546.69,18546.69
2026-07-15T19:48:16.613Z,4.00,1.00,0,18726.91,18726.91,18726.91,18726.91,18726.91
2026-07-15T19:48:17.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:18.613Z,4.00,1.00,1,19628.03,19628.03,19628.03,19628.03,19628.03
2026-07-15T19:48:19.613Z,4.00,3.00,1,20480.00,20725.76,20725.76,20725.76,20725.76
2026-07-15T19:48:20.613Z,4.00,2.00,0,20676.61,20905.98,20905.98,20905.98,20905.98
2026-07-15T19:48:21.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:22.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:23.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:24.613Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:25.613Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:26.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:27.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:28.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:29.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:30.613Z,4.00,3.00,1,30244.86,42106.88,42106.88,42106.88,42106.88
2026-07-15T19:48:31.613Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:32.613Z,4.00,3.00,1,36634.62,53051.39,53051.39,53051.39,53051.39
2026-07-15T19:48:33.613Z,4.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:34.613Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:48:35.613Z,4.00,2.00,4,33914.88,34144.26,34144.26,34144.26,34144.26
2026-07-15T19:48:36.613Z,4.00,9.00,2,32276.48,35454.98,35454.98,35454.98,35454.98
2026-07-15T19:48:37.613Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
