timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-22T21:32:18Z,1,28,0,3155,0,100.00,0,0,1,0,0,0,0
2026-05-22T21:32:23Z,10,78,0,7989,0,100.00,0,0,1,9,0,0,0
2026-05-22T21:32:29Z,10,136,0,13752,0,100.00,0,0,2,8,0,0,0
2026-05-22T21:32:34Z,10,191,0,18422,0,100.00,0,0,2,8,0,0,0
2026-05-22T21:32:39Z,14,245,0,190438,0,100.00,260653056,0,4,6,0,0,0
2026-05-22T21:32:44Z,17,298,0,197543,0,100.00,260653056,0,7,3,0,0,0
2026-05-22T21:32:50Z,14,370,0,385191,0,100.00,260653056,0,5,5,0,0,0
2026-05-22T21:32:55Z,21,455,0,728208,0,100.00,260653056,0,6,8,0,0,0
2026-05-22T21:33:01Z,21,513,0,733495,0,100.00,260653056,0,6,8,0,0,0
2026-05-22T21:33:06Z,19,590,0,6005149,0,100.00,260653056,0,6,9,0,0,0
2026-05-22T21:33:11Z,19,651,0,6024556,0,100.00,260653056,0,5,10,0,0,0
2026-05-22T21:33:17Z,13,725,0,11630261,0,100.00,521306112,0,3,10,0,0,0
2026-05-22T21:33:22Z,22,788,0,11804032,0,100.00,781959168,0,7,8,0,0,0
2026-05-22T21:33:27Z,23,863,0,11992976,0,100.00,781959168,0,7,9,0,0,0
2026-05-22T21:33:33Z,23,925,0,17096414,0,100.00,781959168,0,6,10,0,0,0
2026-05-22T21:33:38Z,23,979,0,17102687,0,100.00,781959168,0,9,7,0,0,0
2026-05-22T21:33:44Z,21,1046,0,17459722,0,100.00,781959168,0,9,9,0,0,0
2026-05-22T21:33:49Z,21,1098,0,17465313,0,100.00,781959168,0,13,5,0,0,0
2026-05-22T21:33:55Z,27,1164,0,17484930,0,100.00,781959168,0,12,8,0,0,0
2026-05-22T21:34:00Z,27,1237,0,17828380,0,100.00,781959168,0,12,8,0,0,0
2026-05-22T21:34:06Z,27,1298,0,18001212,0,100.00,781959168,0,12,8,0,0,0
2026-05-22T21:34:11Z,27,1356,0,18006493,0,100.00,781959168,0,14,6,0,0,0
2026-05-22T21:34:17Z,23,1432,0,23458801,0,100.00,1042612224,0,11,8,0,0,0
2026-05-22T21:34:22Z,27,1492,0,23633225,0,100.00,1042612224,0,11,9,0,0,0
2026-05-22T21:34:28Z,22,1572,0,23976673,0,100.00,1042612224,0,10,9,0,0,0
2026-05-22T21:34:33Z,17,1656,0,29417244,0,100.00,1303265280,0,8,9,0,0,0
2026-05-22T21:34:38Z,19,1725,0,34702485,0,100.00,1563918336,0,9,6,0,0,0
2026-05-22T21:34:44Z,22,1783,0,34709546,0,100.00,1563918336,0,11,4,0,0,0
