timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-22T19:31:03Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:04Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:05Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:06Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:07Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:08Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:09Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:10Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:11Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:12Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:13Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:14Z,12.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:15Z,29.74,40.00,4,0.019,0,0.000,0.023
2026-05-22T19:31:16Z,18.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:17Z,18.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:18Z,18.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:19Z,18.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:20Z,19.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:21Z,19.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:22Z,19.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:23Z,19.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:24Z,19.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:25Z,20.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:26Z,20.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:27Z,20.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:28Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:29Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:30Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:31Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:32Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:33Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:34Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:35Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:36Z,21.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:37Z,22.11,46.00,7,0.036,0,0.000,0.045
2026-05-22T19:31:38Z,22.11,46.00,7,0.036,0,0.000,0.045
