timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T03:39:28Z,5045,0.00,44.64,2948.55,139388.39
2026-07-12T03:39:29Z,5045,0.67,102.36,3229.00,418215.21
2026-07-12T03:39:31Z,5045,1.30,134.64,3246.47,418216.09
2026-07-12T03:39:33Z,5045,98.79,212.40,3574.17,418379.80
2026-07-12T03:39:34Z,5045,6.61,119.60,3549.10,418343.11
2026-07-12T03:39:36Z,5045,1.34,104.52,3549.43,418343.11
2026-07-12T03:39:37Z,5045,14.94,161.17,3681.55,418511.88
2026-07-12T03:39:39Z,5045,87.54,398.22,5644.99,512186.50
2026-07-12T03:39:41Z,5045,116.78,307.26,4259.84,418513.61
2026-07-12T03:39:43Z,5045,168.70,318.69,4305.85,418541.60
2026-07-12T03:39:44Z,5045,8.05,114.38,4258.42,418493.66
2026-07-12T03:39:45Z,5045,0.67,130.43,4259.45,418493.66
2026-07-12T03:39:47Z,5045,0.67,146.24,4259.89,418493.66
2026-07-12T03:39:49Z,5045,49.83,340.71,6064.07,512145.76
2026-07-12T03:39:51Z,5045,41.64,285.90,4487.67,418493.85
2026-07-12T03:39:52Z,5045,1.91,148.88,4488.23,418493.85
2026-07-12T03:39:54Z,5045,0.66,105.47,4488.38,418493.85
2026-07-12T03:39:55Z,5045,36.50,161.24,4508.17,418520.48
2026-07-12T03:39:57Z,5045,65.41,195.45,4470.23,418474.47
2026-07-12T03:39:58Z,5045,0.66,113.82,4471.34,418474.47
2026-07-12T03:40:00Z,5045,38.38,145.74,4547.16,418523.79
2026-07-12T03:40:02Z,5045,59.40,188.89,4523.91,418495.85
2026-07-12T03:40:04Z,5045,34.01,262.21,5693.34,512147.01
2026-07-12T03:40:05Z,5045,92.79,363.69,4856.29,418659.83
2026-07-12T03:40:08Z,5045,142.87,357.03,6075.41,512280.27
2026-07-12T03:40:10Z,5045,68.98,374.18,4995.75,418632.59
2026-07-12T03:40:11Z,5045,0.66,114.67,4995.94,418632.59
2026-07-12T03:40:13Z,5045,0.64,124.03,4996.22,418632.59
2026-07-12T03:40:14Z,5045,1.33,121.48,4996.60,418632.59
2026-07-12T03:40:16Z,5045,54.90,164.67,5020.68,418659.09
2026-07-12T03:40:18Z,5045,112.13,394.82,6654.57,512317.73
2026-07-12T03:40:20Z,5045,79.52,268.15,5282.21,418634.14
2026-07-12T03:40:22Z,5045,130.84,264.58,5385.82,418745.25
