timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T20:35:38.410Z,0.00,0.00,0,13.75,13.75,13.75,13.75,13.75
2026-07-14T20:35:39.406Z,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:35:40.407Z,1.00,1.00,0,2.67,2.67,2.67,2.67,2.67
2026-07-14T20:35:41.407Z,1.00,1.00,0,2.50,2.50,2.50,2.50,2.50
2026-07-14T20:35:42.407Z,1.00,1.00,0,2.98,2.98,2.98,2.98,2.98
2026-07-14T20:35:43.407Z,1.00,1.00,0,2.28,2.28,2.28,2.28,2.28
2026-07-14T20:35:44.407Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T20:35:45.407Z,1.00,1.00,0,2.50,2.50,2.50,2.50,2.50
2026-07-14T20:35:46.406Z,1.00,1.00,0,2.07,2.07,2.07,2.07,2.07
2026-07-14T20:35:47.406Z,1.00,1.00,0,2.37,2.37,2.37,2.37,2.37
2026-07-14T20:35:48.406Z,1.00,1.00,0,2.71,2.71,2.71,2.71,2.71
2026-07-14T20:35:49.406Z,1.00,1.00,0,3.31,3.31,3.31,3.31,3.31
2026-07-14T20:35:50.406Z,1.00,1.00,0,3.75,3.75,3.75,3.75,3.75
2026-07-14T20:35:51.406Z,1.00,1.00,0,3.47,3.47,3.47,3.47,3.47
2026-07-14T20:35:52.407Z,1.00,1.00,0,7.86,7.86,7.86,7.86,7.86
2026-07-14T20:35:53.407Z,1.00,1.00,0,3.18,3.18,3.18,3.18,3.18
2026-07-14T20:35:54.406Z,1.00,1.00,0,9.69,9.69,9.69,9.69,9.69
2026-07-14T20:35:55.406Z,1.00,1.00,0,2.77,2.77,2.77,2.77,2.77
2026-07-14T20:35:56.406Z,1.00,1.00,0,2.40,2.40,2.40,2.40,2.40
2026-07-14T20:35:57.406Z,1.00,1.00,0,8.37,8.37,8.37,8.37,8.37
2026-07-14T20:35:58.406Z,1.00,1.00,0,2.74,2.74,2.74,2.74,2.74
2026-07-14T20:35:59.406Z,1.00,1.00,0,2.95,2.95,2.95,2.95,2.95
2026-07-14T20:36:00.406Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T20:36:01.406Z,1.00,1.00,0,2.98,2.98,2.98,2.98,2.98
2026-07-14T20:36:02.406Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T20:36:03.406Z,1.00,1.00,0,2.78,2.78,2.78,2.78,2.78
2026-07-14T20:36:04.406Z,1.00,1.00,0,2.68,2.68,2.68,2.68,2.68
2026-07-14T20:36:05.406Z,1.00,1.00,0,3.20,3.20,3.20,3.20,3.20
2026-07-14T20:36:06.406Z,1.00,1.00,0,3.12,3.12,3.12,3.12,3.12
2026-07-14T20:36:07.406Z,1.00,1.00,0,9.46,9.46,9.46,9.46,9.46
2026-07-14T20:36:08.406Z,1.00,1.00,0,4.03,4.03,4.03,4.03,4.03
2026-07-14T20:36:09.406Z,1.00,1.00,0,3.07,3.07,3.07,3.07,3.07
2026-07-14T20:36:10.407Z,1.00,2.00,0,3.81,8511.49,8511.49,8511.49,8511.49
2026-07-14T20:36:11.406Z,1.00,1.00,0,22.02,22.02,22.02,22.02,22.02
2026-07-14T20:36:12.406Z,1.00,1.00,0,2.78,2.78,2.78,2.78,2.78
2026-07-14T20:36:13.406Z,1.00,1.00,0,1.98,1.98,1.98,1.98,1.98
2026-07-14T20:36:14.406Z,1.00,1.00,0,12.42,12.42,12.42,12.42,12.42
2026-07-14T20:36:15.406Z,1.00,1.00,0,3.04,3.04,3.04,3.04,3.04
2026-07-14T20:36:16.406Z,1.00,1.00,0,2.24,2.24,2.24,2.24,2.24
2026-07-14T20:36:17.406Z,1.00,1.00,0,3.70,3.70,3.70,3.70,3.70
2026-07-14T20:36:18.406Z,1.00,1.00,0,2.27,2.27,2.27,2.27,2.27
2026-07-14T20:36:19.406Z,1.00,1.00,0,2.59,2.59,2.59,2.59,2.59
2026-07-14T20:36:20.406Z,1.00,1.00,0,2.75,2.75,2.75,2.75,2.75
2026-07-14T20:36:21.406Z,1.00,1.00,0,10.35,10.35,10.35,10.35,10.35
2026-07-14T20:36:22.406Z,1.00,1.00,0,2.44,2.44,2.44,2.44,2.44
2026-07-14T20:36:23.406Z,1.00,1.00,0,6.27,6.27,6.27,6.27,6.27
2026-07-14T20:36:24.406Z,1.00,1.00,0,2.48,2.48,2.48,2.48,2.48
2026-07-14T20:36:25.406Z,1.00,1.00,0,2.60,2.60,2.60,2.60,2.60
2026-07-14T20:36:26.406Z,1.00,1.00,0,2.41,2.41,2.41,2.41,2.41
2026-07-14T20:36:27.406Z,1.00,1.00,0,2.73,2.73,2.73,2.73,2.73
2026-07-14T20:36:28.406Z,1.00,1.00,0,1.72,1.72,1.72,1.72,1.72
2026-07-14T20:36:29.406Z,1.00,1.00,0,2.17,2.17,2.17,2.17,2.17
2026-07-14T20:36:30.406Z,1.00,1.00,0,2.45,2.45,2.45,2.45,2.45
2026-07-14T20:36:31.406Z,1.00,1.00,0,2.63,2.63,2.63,2.63,2.63
2026-07-14T20:36:32.406Z,1.00,1.00,0,2.46,2.46,2.46,2.46,2.46
2026-07-14T20:36:33.406Z,1.00,1.00,0,2.08,2.08,2.08,2.08,2.08
2026-07-14T20:36:34.406Z,1.00,1.00,0,2.68,2.68,2.68,2.68,2.68
2026-07-14T20:36:35.406Z,1.00,1.00,0,2.21,2.21,2.21,2.21,2.21
2026-07-14T20:36:36.406Z,1.00,1.00,0,2.26,2.26,2.26,2.26,2.26
2026-07-14T20:36:37.406Z,1.00,1.00,0,2.33,2.33,2.33,2.33,2.33
2026-07-14T20:36:38.406Z,1.00,1.00,0,2.25,2.25,2.25,2.25,2.25
2026-07-14T20:36:39.406Z,1.00,1.00,0,2.79,2.79,2.79,2.79,2.79
2026-07-14T20:36:40.406Z,1.00,1.00,0,2.30,2.30,2.30,2.30,2.30
2026-07-14T20:36:41.406Z,1.00,1.00,0,2.22,2.22,2.22,2.22,2.22
2026-07-14T20:36:42.406Z,1.00,1.00,0,2.56,2.56,2.56,2.56,2.56
2026-07-14T20:36:43.406Z,1.00,1.00,0,9.61,9.61,9.61,9.61,9.61
