timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-14T22:42:46Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:47Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:48Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:49Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:50Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:51Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:52Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:53Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:54Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:55Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:56Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:57Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:58Z,17.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:42:59Z,29.97,40.00,2,0.006,0,0.000,0.008
2026-07-14T22:43:00Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:01Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:02Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:03Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:04Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:05Z,27.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:06Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:07Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:08Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:09Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:10Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:11Z,29.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:12Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:13Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:14Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:15Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:16Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:17Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:18Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:19Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:20Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:21Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:22Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:23Z,31.54,48.00,5,0.019,0,0.000,0.022
2026-07-14T22:43:24Z,17.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:25Z,17.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:26Z,19.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:27Z,19.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:28Z,21.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:29Z,23.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:30Z,23.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:31Z,23.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:32Z,23.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:33Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:34Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:35Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:36Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:37Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:38Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:39Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:40Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:41Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:42Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:43Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:44Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:45Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:46Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:47Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:48Z,25.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:49Z,27.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:50Z,27.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:51Z,29.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:52Z,29.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:53Z,29.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:54Z,31.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:55Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:56Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:57Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:58Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:43:59Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:44:00Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:44:01Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:44:02Z,33.25,48.00,6,0.020,0,0.000,0.023
2026-07-14T22:44:03Z,33.25,48.00,6,0.020,0,0.000,0.023
