timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T12:00:30.442Z,0.00,0.00,0,117.18,450.56,450.56,450.56,450.56
2026-07-15T12:00:31.436Z,2.01,3.02,0,13.14,19.78,19.78,19.78,19.78
2026-07-15T12:00:32.436Z,3.00,3.00,0,15.64,17.42,17.42,17.42,17.42
2026-07-15T12:00:33.436Z,3.00,3.00,0,12.67,18.27,18.27,18.27,18.27
2026-07-15T12:00:34.436Z,3.00,3.00,0,13.22,31.84,31.84,31.84,31.84
2026-07-15T12:00:35.436Z,3.00,3.00,0,11.91,31.17,31.17,31.17,31.17
2026-07-15T12:00:36.436Z,3.00,3.00,0,11.38,27.86,27.86,27.86,27.86
2026-07-15T12:00:37.436Z,3.00,3.00,0,10.19,11.09,11.09,11.09,11.09
2026-07-15T12:00:38.436Z,3.00,2.00,0,9.18,9.26,9.26,9.26,9.26
2026-07-15T12:00:39.436Z,3.00,3.00,0,18.69,24.70,24.70,24.70,24.70
2026-07-15T12:00:40.436Z,3.00,3.00,0,10.70,12.18,12.18,12.18,12.18
2026-07-15T12:00:41.436Z,3.00,3.00,0,9.26,20.11,20.11,20.11,20.11
2026-07-15T12:00:42.436Z,3.00,3.00,0,13.34,31.38,31.38,31.38,31.38
2026-07-15T12:00:43.436Z,3.00,3.00,0,7.78,8.11,8.11,8.11,8.11
2026-07-15T12:00:44.436Z,3.00,3.00,0,8.22,21.66,21.66,21.66,21.66
2026-07-15T12:00:45.436Z,3.00,4.00,0,9.09,7360.51,7360.51,7360.51,7360.51
2026-07-15T12:00:46.436Z,3.00,3.00,0,7.57,8.47,8.47,8.47,8.47
2026-07-15T12:00:47.436Z,3.00,3.00,0,7.74,8.42,8.42,8.42,8.42
2026-07-15T12:00:48.436Z,3.00,3.00,0,7.49,7.96,7.96,7.96,7.96
2026-07-15T12:00:49.436Z,3.00,3.00,0,8.21,10.85,10.85,10.85,10.85
2026-07-15T12:00:50.436Z,3.00,3.00,0,7.98,8.05,8.05,8.05,8.05
2026-07-15T12:00:51.436Z,3.00,3.00,0,9.02,22.61,22.61,22.61,22.61
2026-07-15T12:00:52.436Z,3.00,3.00,0,7.43,16.10,16.10,16.10,16.10
2026-07-15T12:00:53.436Z,3.00,2.00,0,7.04,7.17,7.17,7.17,7.17
2026-07-15T12:00:54.436Z,3.00,2.00,0,7.35,25.02,25.02,25.02,25.02
2026-07-15T12:00:55.436Z,3.00,3.00,0,6.67,9.25,9.25,9.25,9.25
2026-07-15T12:00:56.436Z,3.00,3.00,0,9.72,11.70,11.70,11.70,11.70
2026-07-15T12:00:57.436Z,3.00,2.00,0,7.10,28.11,28.11,28.11,28.11
2026-07-15T12:00:58.436Z,3.00,4.00,0,18.96,4808.70,4808.70,4808.70,4808.70
2026-07-15T12:00:59.436Z,3.00,3.00,0,11.45,14.05,14.05,14.05,14.05
2026-07-15T12:01:00.436Z,3.00,3.00,0,6.88,66.30,66.30,66.30,66.30
2026-07-15T12:01:01.436Z,3.00,3.00,0,7.30,7663.62,7663.62,7663.62,7663.62
2026-07-15T12:01:02.436Z,3.00,2.00,0,8.38,64.54,64.54,64.54,64.54
2026-07-15T12:01:03.436Z,3.00,3.00,1,7.01,2211.84,2211.84,2211.84,2211.84
2026-07-15T12:01:04.436Z,3.00,2.00,1,6.79,9.10,9.10,9.10,9.10
2026-07-15T12:01:05.436Z,3.00,2.00,1,7.66,27.26,27.26,27.26,27.26
2026-07-15T12:01:06.436Z,3.00,2.00,1,7.08,8.84,8.84,8.84,8.84
2026-07-15T12:01:07.436Z,3.00,3.00,1,832.51,10010.62,10010.62,10010.62,10010.62
2026-07-15T12:01:08.436Z,3.00,2.00,1,5.29,7.20,7.20,7.20,7.20
2026-07-15T12:01:09.436Z,3.00,2.00,1,6.16,9.45,9.45,9.45,9.45
2026-07-15T12:01:10.436Z,3.00,2.00,0,6.04,7.39,7.39,7.39,7.39
2026-07-15T12:01:11.436Z,3.00,2.00,1,6.02,6.72,6.72,6.72,6.72
2026-07-15T12:01:12.436Z,3.00,2.00,0,5.94,7.38,7.38,7.38,7.38
2026-07-15T12:01:13.436Z,3.00,2.00,0,5.99,8.22,8.22,8.22,8.22
2026-07-15T12:01:14.436Z,3.00,2.00,1,16.36,43.39,43.39,43.39,43.39
2026-07-15T12:01:15.436Z,3.00,3.00,0,22.46,4546.56,4546.56,4546.56,4546.56
2026-07-15T12:01:16.436Z,3.00,3.00,0,7.42,3729.41,3729.41,3729.41,3729.41
2026-07-15T12:01:17.436Z,3.00,2.00,1,6.36,7.16,7.16,7.16,7.16
2026-07-15T12:01:18.436Z,3.00,2.00,1,5.75,5.85,5.85,5.85,5.85
2026-07-15T12:01:19.436Z,3.00,3.00,1,8.89,6049.79,6049.79,6049.79,6049.79
2026-07-15T12:01:20.436Z,3.00,2.00,1,7.71,19.63,19.63,19.63,19.63
2026-07-15T12:01:21.436Z,3.00,3.00,0,4411.39,5365.76,5365.76,5365.76,5365.76
2026-07-15T12:01:22.436Z,3.00,2.00,1,6.37,17.46,17.46,17.46,17.46
2026-07-15T12:01:23.436Z,3.00,4.00,0,6.00,1710.08,1710.08,1710.08,1710.08
2026-07-15T12:01:24.436Z,3.00,2.00,0,6.04,14.86,14.86,14.86,14.86
2026-07-15T12:01:25.436Z,3.00,3.00,0,8.00,12.68,12.68,12.68,12.68
2026-07-15T12:01:26.436Z,3.00,3.00,0,6.16,8.19,8.19,8.19,8.19
2026-07-15T12:01:27.436Z,3.00,2.00,0,7.00,8.59,8.59,8.59,8.59
2026-07-15T12:01:28.436Z,3.00,2.00,0,5.74,557.06,557.06,557.06,557.06
2026-07-15T12:01:29.436Z,3.00,1.00,1,17.10,17.10,17.10,17.10,17.10
2026-07-15T12:01:30.436Z,3.00,1.00,1,5.96,5.96,5.96,5.96,5.96
2026-07-15T12:01:31.436Z,3.00,1.00,2,5.80,5.80,5.80,5.80,5.80
2026-07-15T12:01:32.436Z,3.00,3.00,1,2707.46,29917.18,29917.18,29917.18,29917.18
2026-07-15T12:01:33.436Z,3.00,2.00,1,14.70,12566.53,12566.53,12566.53,12566.53
2026-07-15T12:01:34.436Z,3.00,2.00,1,6.03,4009.98,4009.98,4009.98,4009.98
2026-07-15T12:01:35.436Z,3.00,1.00,2,5.34,5.34,5.34,5.34,5.34
2026-07-15T12:01:36.436Z,3.00,5.00,1,4231.17,9158.66,9158.66,9158.66,9158.66
2026-07-15T12:01:37.436Z,3.00,3.00,0,6.06,13623.30,13623.30,13623.30,13623.30
2026-07-15T12:01:38.436Z,3.00,4.00,1,8.58,5373.95,5373.95,5373.95,5373.95
2026-07-15T12:01:39.436Z,3.00,2.00,0,5.09,6.66,6.66,6.66,6.66
2026-07-15T12:01:40.436Z,3.00,4.00,1,15.03,3297.28,3297.28,3297.28,3297.28
2026-07-15T12:01:41.436Z,3.00,2.00,0,8.16,42.62,42.62,42.62,42.62
2026-07-15T12:01:42.436Z,3.00,2.00,0,5.30,18.21,18.21,18.21,18.21
2026-07-15T12:01:43.436Z,3.00,3.00,0,8.39,683.01,683.01,683.01,683.01
2026-07-15T12:01:44.436Z,3.00,4.00,0,11.76,1164.29,1164.29,1164.29,1164.29
2026-07-15T12:01:45.436Z,3.00,2.00,0,5.52,6.01,6.01,6.01,6.01
2026-07-15T12:01:46.436Z,3.00,2.00,0,5.24,5.32,5.32,5.32,5.32
